timestamp,open,high,low,close,volume
2026-07-16 08:07:00+00:00,488.5,488.5,488.5,488.5,1
2026-07-16 08:08:00+00:00,487.5,487.5,487.5,487.5,1
2026-07-16 08:10:00+00:00,450.5,450.5,450.5,450.5,1
2026-07-16 08:13:00+00:00,450.0,450.0,450.0,450.0,1
2026-07-16 08:28:00+00:00,449.0,449.0,449.0,449.0,1
2026-07-16 08:36:00+00:00,471.0,471.0,471.0,471.0,2
2026-07-16 08:49:00+00:00,449.5,449.5,449.5,449.5,3
2026-07-16 08:49:00+00:00,486.5,486.5,486.5,486.5,6
2026-07-16 08:51:00+00:00,449.0,449.0,449.0,449.0,3
2026-07-16 08:53:00+00:00,449.5,449.5,449.5,449.5,5
2026-07-16 08:59:00+00:00,471.5,471.5,471.5,471.5,3
2026-07-16 09:01:00+00:00,471.0,471.0,471.0,471.0,2
2026-07-16 09:05:00+00:00,485.5,485.5,485.5,485.5,3
2026-07-16 09:30:00+00:00,472.5,472.5,472.5,472.5,3
2026-07-16 09:49:00+00:00,451.0,451.0,451.0,451.0,2
2026-07-16 11:06:00+00:00,448.5,448.5,448.5,448.5,1
2026-07-16 11:24:00+00:00,448.5,448.5,448.5,448.5,1
2026-07-16 11:25:00+00:00,448.5,448.5,448.5,448.5,2
2026-07-16 11:46:00+00:00,448.5,448.5,448.5,448.5,4
2026-07-16 11:47:00+00:00,448.5,448.5,448.5,448.5,2
2026-07-16 11:48:00+00:00,448.5,448.5,448.5,448.5,2
2026-07-16 11:57:00+00:00,486.0,486.0,486.0,486.0,2
2026-07-16 12:13:00+00:00,471.5,471.5,471.5,471.5,3
2026-07-16 12:16:00+00:00,486.0,486.0,485.5,485.5,4
2026-07-16 12:20:00+00:00,448.5,448.5,448.5,448.5,1
2026-07-16 12:31:00+00:00,447.0,447.0,447.0,447.0,1
2026-07-16 12:39:00+00:00,469.0,469.0,469.0,469.0,1
2026-07-16 12:40:00+00:00,446.0,446.0,446.0,446.0,2
2026-07-16 12:40:00+00:00,468.0,468.0,468.0,468.0,3
2026-07-16 12:41:00+00:00,483.5,483.5,483.5,483.5,2
2026-07-16 12:41:00+00:00,447.0,447.0,447.0,447.0,5
2026-07-16 12:41:00+00:00,468.5,468.5,468.5,468.5,1
2026-07-16 12:42:00+00:00,446.0,446.0,446.0,446.0,1
2026-07-16 13:30:00+00:00,445.0,446.5,445.0,446.5,25
2026-07-16 13:33:00+00:00,468.5,468.5,468.5,468.5,1
2026-07-16 13:34:00+00:00,446.5,446.5,446.5,446.5,5
2026-07-16 13:37:00+00:00,446.5,446.5,446.5,446.5,1
2026-07-16 13:39:00+00:00,446.5,446.5,446.5,446.5,1
2026-07-16 13:40:00+00:00,467.5,467.5,467.5,467.5,1
2026-07-16 13:40:00+00:00,445.0,445.0,445.0,445.0,10
2026-07-16 13:42:00+00:00,445.5,445.5,445.5,445.5,2
2026-07-16 13:42:00+00:00,468.0,468.0,468.0,468.0,2
2026-07-16 13:44:00+00:00,445.5,445.5,445.5,445.5,10
2026-07-16 13:48:00+00:00,468.0,468.0,468.0,468.0,2
2026-07-16 13:50:00+00:00,467.5,468.0,467.5,468.0,6
2026-07-16 13:51:00+00:00,446.0,446.0,446.0,446.0,1
2026-07-16 14:02:00+00:00,468.0,468.5,468.0,468.5,2
2026-07-16 14:05:00+00:00,482.0,482.0,482.0,482.0,1
2026-07-16 14:06:00+00:00,482.0,482.0,482.0,482.0,3
2026-07-16 14:13:00+00:00,468.0,468.0,468.0,468.0,1
2026-07-16 14:14:00+00:00,468.0,468.0,468.0,468.0,6
2026-07-16 14:25:00+00:00,482.5,482.5,482.5,482.5,10
2026-07-16 14:28:00+00:00,482.5,482.5,482.5,482.5,10
2026-07-16 14:28:00+00:00,445.0,445.0,445.0,445.0,3
2026-07-16 14:31:00+00:00,481.5,481.5,481.5,481.5,3
2026-07-16 14:31:00+00:00,444.0,444.0,444.0,444.0,1
2026-07-16 14:39:00+00:00,444.0,444.0,444.0,444.0,1
2026-07-16 14:40:00+00:00,480.5,480.5,480.5,480.5,10
2026-07-16 14:40:00+00:00,465.5,465.5,465.5,465.5,7
2026-07-16 14:43:00+00:00,443.5,443.5,443.5,443.5,1
2026-07-16 14:44:00+00:00,481.0,481.0,481.0,481.0,13
2026-07-16 14:44:00+00:00,443.5,443.5,443.5,443.5,10
2026-07-16 14:45:00+00:00,465.5,465.5,465.5,465.5,1
2026-07-16 14:47:00+00:00,465.0,465.0,464.5,464.5,2
2026-07-16 14:47:00+00:00,442.5,442.5,442.5,442.5,2
2026-07-16 14:47:00+00:00,480.0,480.0,480.0,480.0,2
2026-07-16 14:48:00+00:00,464.5,464.5,464.5,464.5,1
2026-07-16 14:49:00+00:00,465.0,465.0,465.0,465.0,1
2026-07-16 14:51:00+00:00,442.0,442.0,442.0,442.0,1
2026-07-16 14:52:00+00:00,479.5,479.5,479.5,479.5,3
2026-07-16 14:54:00+00:00,464.5,464.5,464.5,464.5,2
2026-07-16 14:55:00+00:00,464.0,464.0,464.0,464.0,1
2026-07-16 15:07:00+00:00,479.5,479.5,479.5,479.5,3
2026-07-16 15:09:00+00:00,441.5,441.5,441.0,441.0,14
2026-07-16 15:14:00+00:00,442.0,442.0,442.0,442.0,1
2026-07-16 15:21:00+00:00,464.5,464.5,464.5,464.5,1
2026-07-16 15:26:00+00:00,464.0,464.0,464.0,464.0,1
2026-07-16 15:30:00+00:00,479.5,479.5,479.5,479.5,3
2026-07-16 15:36:00+00:00,464.0,464.0,464.0,464.0,1
2026-07-16 15:44:00+00:00,441.5,441.5,441.5,441.5,1
2026-07-16 15:48:00+00:00,442.0,442.0,442.0,442.0,1
2026-07-16 16:07:00+00:00,441.5,441.5,441.5,441.5,1
2026-07-16 16:09:00+00:00,441.5,441.5,441.5,441.5,13
2026-07-16 16:09:00+00:00,479.5,479.5,479.5,479.5,11
2026-07-16 16:15:00+00:00,440.5,440.5,440.5,440.5,1
2026-07-16 16:22:00+00:00,463.5,463.5,463.5,463.5,1
2026-07-16 16:35:00+00:00,441.5,441.5,441.5,441.5,1
2026-07-16 16:45:00+00:00,463.5,463.5,463.5,463.5,1
2026-07-16 16:50:00+00:00,463.5,463.5,463.5,463.5,4
2026-07-16 16:55:00+00:00,463.0,463.0,463.0,463.0,1
2026-07-16 17:03:00+00:00,463.0,463.0,463.0,463.0,1
2026-07-16 17:13:00+00:00,441.0,441.0,441.0,441.0,1
2026-07-16 17:23:00+00:00,463.0,463.0,463.0,463.0,1
2026-07-16 17:37:00+00:00,440.5,440.5,440.5,440.5,1
2026-07-16 17:45:00+00:00,464.5,464.5,464.5,464.5,1
2026-07-16 18:00:00+00:00,464.5,464.5,464.5,464.5,3
2026-07-16 18:05:00+00:00,479.5,479.5,479.5,479.5,3
2026-07-16 18:14:00+00:00,464.0,464.0,464.0,464.0,6
2026-07-16 18:17:00+00:00,464.0,464.0,464.0,464.0,2
2026-07-17 00:00:00+00:00,463.5,463.5,463.5,463.5,1
2026-07-17 00:07:00+00:00,464.5,464.5,464.5,464.5,2
2026-07-17 00:22:00+00:00,442.0,442.0,442.0,442.0,2
2026-07-17 00:28:00+00:00,464.0,464.0,464.0,464.0,1
2026-07-17 00:30:00+00:00,463.5,463.5,463.5,463.5,2
2026-07-17 00:31:00+00:00,441.0,441.0,441.0,441.0,2
2026-07-17 00:47:00+00:00,441.5,441.5,441.5,441.5,1
2026-07-17 00:49:00+00:00,442.5,442.5,442.5,442.5,1
2026-07-17 01:22:00+00:00,479.5,479.5,479.5,479.5,1
2026-07-17 01:31:00+00:00,441.0,441.0,441.0,441.0,1
2026-07-17 01:35:00+00:00,463.0,463.0,462.5,462.5,6
2026-07-17 01:35:00+00:00,440.0,440.0,440.0,440.0,8
2026-07-17 01:48:00+00:00,462.0,462.0,462.0,462.0,2
2026-07-17 01:49:00+00:00,461.5,461.5,461.5,461.5,6
2026-07-17 01:49:00+00:00,439.0,439.0,439.0,439.0,7
2026-07-17 01:50:00+00:00,461.5,461.5,461.5,461.5,1
2026-07-17 01:50:00+00:00,439.0,439.0,439.0,439.0,3
2026-07-17 01:59:00+00:00,477.0,477.0,477.0,477.0,2
2026-07-17 02:01:00+00:00,476.5,476.5,476.5,476.5,3
2026-07-17 02:01:00+00:00,461.5,461.5,461.5,461.5,1
2026-07-17 02:01:00+00:00,439.0,439.0,439.0,439.0,3
2026-07-17 02:13:00+00:00,439.5,439.5,439.5,439.5,1
2026-07-17 02:13:00+00:00,477.5,477.5,477.5,477.5,2
2026-07-17 02:19:00+00:00,439.5,439.5,439.5,439.5,1
2026-07-17 02:26:00+00:00,439.5,439.5,439.5,439.5,1
2026-07-17 02:30:00+00:00,439.5,439.5,439.5,439.5,19
2026-07-17 02:33:00+00:00,477.5,477.5,477.5,477.5,1
2026-07-17 02:37:00+00:00,461.5,461.5,461.5,461.5,1
2026-07-17 02:49:00+00:00,439.0,439.0,439.0,439.0,1
2026-07-17 03:04:00+00:00,461.0,461.0,461.0,461.0,1
2026-07-17 03:10:00+00:00,461.5,461.5,461.5,461.5,1
2026-07-17 03:31:00+00:00,462.0,462.0,462.0,462.0,1
2026-07-17 04:18:00+00:00,460.0,460.0,460.0,460.0,1
2026-07-17 04:45:00+00:00,476.0,476.0,476.0,476.0,3
2026-07-17 05:04:00+00:00,438.0,438.0,438.0,438.0,3
2026-07-17 05:04:00+00:00,476.0,476.0,476.0,476.0,3
2026-07-17 05:04:00+00:00,460.5,460.5,460.5,460.5,6
2026-07-17 05:07:00+00:00,438.0,438.0,438.0,438.0,3
2026-07-17 05:07:00+00:00,476.0,476.0,476.0,476.0,3
2026-07-17 05:08:00+00:00,460.5,460.5,460.5,460.5,3
2026-07-17 05:17:00+00:00,437.5,437.5,437.5,437.5,2
2026-07-17 05:17:00+00:00,475.5,475.5,475.5,475.5,3
2026-07-17 05:19:00+00:00,460.0,460.0,460.0,460.0,1
2026-07-17 05:25:00+00:00,475.5,475.5,475.5,475.5,3
2026-07-17 05:27:00+00:00,475.0,475.0,475.0,475.0,3
2026-07-17 05:42:00+00:00,459.0,459.0,459.0,459.0,1
2026-07-17 05:55:00+00:00,436.0,436.0,436.0,436.0,14
2026-07-17 05:58:00+00:00,459.5,459.5,459.5,459.5,1
2026-07-17 06:04:00+00:00,458.5,458.5,458.5,458.5,7
2026-07-17 06:13:00+00:00,459.0,459.0,459.0,459.0,1
2026-07-17 06:20:00+00:00,459.5,459.5,459.5,459.5,1
2026-07-17 06:22:00+00:00,460.0,460.0,460.0,460.0,1
2026-07-17 06:33:00+00:00,436.0,436.0,436.0,436.0,1
2026-07-17 06:42:00+00:00,436.5,436.5,436.5,436.5,2
2026-07-17 06:44:00+00:00,437.0,437.0,437.0,437.0,1
2026-07-17 07:05:00+00:00,460.0,460.0,460.0,460.0,1
2026-07-17 07:07:00+00:00,460.0,460.0,460.0,460.0,1
2026-07-17 07:08:00+00:00,459.5,459.5,459.5,459.5,2
2026-07-17 07:15:00+00:00,475.0,475.0,475.0,475.0,3
2026-07-17 07:40:00+00:00,437.5,437.5,437.5,437.5,1
2026-07-17 07:56:00+00:00,438.5,438.5,438.5,438.5,10
2026-07-17 07:56:00+00:00,-22.5,-22.5,-22.5,-22.5,1
2026-07-17 07:56:00+00:00,461.0,461.0,461.0,461.0,1
2026-07-17 07:57:00+00:00,438.5,438.5,438.5,438.5,1
2026-07-17 07:59:00+00:00,439.5,439.5,439.5,439.5,1
2026-07-17 08:09:00+00:00,461.5,461.5,461.5,461.5,1
2026-07-17 08:14:00+00:00,477.5,477.5,477.5,477.5,2
2026-07-17 08:25:00+00:00,439.5,439.5,439.5,439.5,1
2026-07-17 08:49:00+00:00,439.5,439.5,439.5,439.5,4
2026-07-17 08:49:00+00:00,462.5,462.5,462.5,462.5,4
2026-07-17 08:59:00+00:00,477.5,477.5,477.5,477.5,6
2026-07-17 08:59:00+00:00,439.5,439.5,439.5,439.5,3
2026-07-17 09:00:00+00:00,439.5,439.5,439.5,439.5,3
2026-07-17 09:04:00+00:00,461.5,461.5,461.5,461.5,1
2026-07-17 09:05:00+00:00,461.0,461.0,461.0,461.0,1
2026-07-17 09:16:00+00:00,462.0,462.0,462.0,462.0,5
2026-07-17 09:16:00+00:00,438.5,438.5,438.5,438.5,5
2026-07-17 09:17:00+00:00,476.5,476.5,476.5,476.5,3
2026-07-17 09:21:00+00:00,438.5,438.5,438.5,438.5,1
2026-07-17 09:30:00+00:00,461.5,461.5,461.5,461.5,1
2026-07-17 09:47:00+00:00,437.5,437.5,437.5,437.5,1
2026-07-17 09:47:00+00:00,476.0,476.0,476.0,476.0,3
2026-07-17 09:58:00+00:00,476.0,476.0,476.0,476.0,3
2026-07-17 10:30:00+00:00,478.0,478.0,478.0,478.0,19
2026-07-17 10:30:00+00:00,462.5,462.5,462.5,462.5,6
2026-07-17 10:30:00+00:00,440.0,440.0,440.0,440.0,3
2026-07-17 10:33:00+00:00,478.5,478.5,478.5,478.5,3
2026-07-17 10:33:00+00:00,463.0,463.0,463.0,463.0,5
2026-07-17 10:34:00+00:00,440.0,440.0,440.0,440.0,1
2026-07-17 10:35:00+00:00,440.0,440.0,440.0,440.0,1
2026-07-17 10:36:00+00:00,463.0,463.0,463.0,463.0,1
2026-07-17 10:48:00+00:00,462.5,462.5,462.5,462.5,3
2026-07-17 11:03:00+00:00,440.5,440.5,440.5,440.5,1
2026-07-17 11:10:00+00:00,441.0,441.0,441.0,441.0,6
2026-07-17 11:11:00+00:00,479.0,479.0,479.0,479.0,3
2026-07-17 11:11:00+00:00,463.5,464.0,463.5,464.0,3
2026-07-17 11:12:00+00:00,441.0,441.0,441.0,441.0,3
2026-07-17 11:14:00+00:00,464.0,464.0,464.0,464.0,1
2026-07-17 11:16:00+00:00,440.5,440.5,440.5,440.5,3
2026-07-17 11:45:00+00:00,441.0,441.0,441.0,441.0,1
2026-07-17 12:13:00+00:00,441.5,441.5,441.5,441.5,1
2026-07-17 12:14:00+00:00,442.0,442.0,442.0,442.0,4
2026-07-17 12:15:00+00:00,464.5,464.5,464.5,464.5,1
2026-07-17 12:17:00+00:00,442.5,442.5,442.5,442.5,2
2026-07-17 12:22:00+00:00,443.0,443.0,443.0,443.0,2
2026-07-17 12:23:00+00:00,442.5,442.5,442.5,442.5,1
2026-07-17 12:30:00+00:00,465.0,465.0,465.0,465.0,3
2026-07-17 12:44:00+00:00,443.0,443.0,443.0,443.0,1
2026-07-17 13:30:00+00:00,443.0,443.0,443.0,443.0,11
2026-07-17 13:33:00+00:00,444.0,444.0,444.0,444.0,1
2026-07-17 13:34:00+00:00,465.0,465.0,465.0,465.0,1
2026-07-17 13:38:00+00:00,441.0,441.0,441.0,441.0,1
2026-07-17 13:42:00+00:00,463.5,464.0,463.5,464.0,2
2026-07-17 13:43:00+00:00,479.5,479.5,479.5,479.5,2
2026-07-17 13:43:00+00:00,464.0,464.0,464.0,464.0,1
2026-07-17 13:47:00+00:00,463.5,463.5,463.5,463.5,1
2026-07-17 13:48:00+00:00,463.5,463.5,463.5,463.5,1
2026-07-17 13:58:00+00:00,464.0,464.0,464.0,464.0,3
2026-07-17 14:02:00+00:00,479.0,479.0,479.0,479.0,3
2026-07-17 14:09:00+00:00,441.5,441.5,441.5,441.5,1
2026-07-17 14:09:00+00:00,479.5,479.5,479.5,479.5,3
2026-07-17 14:11:00+00:00,479.5,479.5,479.5,479.5,1
2026-07-17 14:17:00+00:00,464.5,464.5,464.5,464.5,4
2026-07-17 14:18:00+00:00,441.0,441.0,441.0,441.0,1
2026-07-17 14:20:00+00:00,442.0,442.0,442.0,442.0,1
2026-07-17 14:21:00+00:00,465.0,465.0,465.0,465.0,4
2026-07-17 14:23:00+00:00,465.0,465.0,465.0,465.0,1
2026-07-17 14:50:00+00:00,479.5,479.5,479.5,479.5,3
2026-07-17 14:51:00+00:00,464.0,464.0,464.0,464.0,1
2026-07-17 14:53:00+00:00,442.5,442.5,442.5,442.5,2
2026-07-17 14:54:00+00:00,442.5,442.5,442.5,442.5,2
2026-07-17 14:56:00+00:00,442.0,442.0,442.0,442.0,1
2026-07-17 15:03:00+00:00,464.5,464.5,464.5,464.5,1
2026-07-17 15:22:00+00:00,443.0,443.0,443.0,443.0,1
2026-07-17 15:38:00+00:00,443.0,443.0,443.0,443.0,1
2026-07-17 15:39:00+00:00,465.5,465.5,465.5,465.5,1
2026-07-17 15:41:00+00:00,465.5,465.5,465.5,465.5,1
2026-07-17 15:50:00+00:00,443.5,443.5,443.5,443.5,1
2026-07-17 15:57:00+00:00,466.5,466.5,466.5,466.5,5
2026-07-17 16:14:00+00:00,443.0,443.0,443.0,443.0,3
2026-07-17 16:18:00+00:00,443.0,443.0,443.0,443.0,1
2026-07-17 16:30:00+00:00,444.0,444.0,444.0,444.0,2
2026-07-17 16:52:00+00:00,481.5,481.5,481.5,481.5,2
2026-07-17 17:05:00+00:00,443.0,443.0,443.0,443.0,1
2026-07-17 17:15:00+00:00,443.0,443.0,443.0,443.0,1
2026-07-17 17:22:00+00:00,444.0,444.0,444.0,444.0,1
2026-07-17 17:26:00+00:00,444.0,444.0,444.0,444.0,2
2026-07-17 17:35:00+00:00,482.5,482.5,482.5,482.5,3
2026-07-17 17:37:00+00:00,467.0,467.0,467.0,467.0,2
2026-07-17 17:37:00+00:00,444.5,444.5,444.5,444.5,2
2026-07-17 17:39:00+00:00,467.0,467.0,467.0,467.0,1
2026-07-17 17:43:00+00:00,467.0,467.0,467.0,467.0,5
2026-07-17 17:43:00+00:00,444.5,444.5,444.5,444.5,1
2026-07-17 18:09:00+00:00,445.0,445.0,445.0,445.0,7
2026-07-17 18:19:00+00:00,445.0,445.0,445.0,445.0,3
2026-07-20 00:00:00+00:00,448.5,451.0,448.5,451.0,10
2026-07-20 00:00:00+00:00,473.0,473.0,473.0,473.0,3
2026-07-20 00:00:00+00:00,486.0,487.0,486.0,487.0,4
2026-07-20 00:02:00+00:00,-14.0,-14.0,-14.0,-14.0,1
2026-07-20 00:02:00+00:00,487.0,487.0,487.0,487.0,1
2026-07-20 00:02:00+00:00,473.0,473.0,473.0,473.0,2
2026-07-20 00:04:00+00:00,450.0,450.0,450.0,450.0,1
2026-07-20 00:05:00+00:00,472.5,472.5,472.5,472.5,2
2026-07-20 00:05:00+00:00,449.0,449.0,449.0,449.0,1
2026-07-20 00:07:00+00:00,449.5,449.5,449.5,449.5,1
2026-07-20 00:08:00+00:00,449.5,449.5,449.5,449.5,1
2026-07-20 00:10:00+00:00,473.0,473.0,473.0,473.0,1
2026-07-20 00:17:00+00:00,449.0,449.0,449.0,449.0,1
2026-07-20 00:23:00+00:00,449.0,449.0,449.0,449.0,1
2026-07-20 00:25:00+00:00,472.5,472.5,472.5,472.5,1
2026-07-20 00:32:00+00:00,449.5,449.5,449.5,449.5,4
2026-07-20 00:34:00+00:00,448.5,448.5,448.5,448.5,2
2026-07-20 00:44:00+00:00,471.0,471.0,471.0,471.0,1
2026-07-20 01:02:00+00:00,448.0,448.0,448.0,448.0,1
2026-07-20 01:23:00+00:00,448.0,448.0,448.0,448.0,1
2026-07-20 01:25:00+00:00,447.5,447.5,447.5,447.5,1
2026-07-20 01:28:00+00:00,448.0,448.0,448.0,448.0,1
2026-07-20 01:49:00+00:00,448.5,448.5,448.5,448.5,1
2026-07-20 02:06:00+00:00,449.0,449.0,449.0,449.0,1
2026-07-20 02:18:00+00:00,472.0,472.0,472.0,472.0,1
2026-07-20 02:40:00+00:00,471.5,471.5,471.5,471.5,1
2026-07-20 02:45:00+00:00,472.0,472.0,472.0,472.0,1
2026-07-20 02:48:00+00:00,471.0,471.0,471.0,471.0,1
2026-07-20 03:50:00+00:00,486.0,486.0,486.0,486.0,2
2026-07-20 04:33:00+00:00,486.0,486.0,486.0,486.0,1
2026-07-20 04:38:00+00:00,447.0,447.0,447.0,447.0,1
2026-07-20 04:51:00+00:00,447.5,447.5,447.5,447.5,1
2026-07-20 05:25:00+00:00,471.0,471.0,471.0,471.0,1
2026-07-20 06:00:00+00:00,470.0,470.0,470.0,470.0,11
2026-07-20 06:28:00+00:00,471.0,471.0,471.0,471.0,1
2026-07-20 06:56:00+00:00,472.0,472.0,472.0,472.0,4
2026-07-20 06:56:00+00:00,449.0,449.0,449.0,449.0,6
2026-07-20 06:59:00+00:00,472.0,472.0,472.0,472.0,3
2026-07-20 07:02:00+00:00,487.5,487.5,487.5,487.5,1
2026-07-20 07:02:00+00:00,472.0,472.0,472.0,472.0,1
2026-07-20 07:02:00+00:00,-15.5,-15.5,-15.5,-15.5,1
2026-07-20 07:15:00+00:00,448.5,448.5,448.5,448.5,3
2026-07-20 07:16:00+00:00,448.0,448.0,448.0,448.0,3
2026-07-20 07:22:00+00:00,448.0,448.0,448.0,448.0,2
2026-07-20 07:32:00+00:00,472.0,472.0,472.0,472.0,6
2026-07-20 07:33:00+00:00,472.0,472.0,472.0,472.0,3
2026-07-20 07:38:00+00:00,448.0,448.0,448.0,448.0,3
2026-07-20 07:39:00+00:00,448.0,448.0,448.0,448.0,3
2026-07-20 07:40:00+00:00,448.0,448.0,447.5,447.5,3
2026-07-20 08:49:00+00:00,472.5,472.5,472.5,472.5,1
2026-07-20 08:49:00+00:00,450.0,450.0,450.0,450.0,1
2026-07-20 08:56:00+00:00,450.0,450.0,450.0,450.0,1
2026-07-20 09:00:00+00:00,450.0,450.0,450.0,450.0,1
2026-07-20 09:01:00+00:00,450.0,450.0,450.0,450.0,1
2026-07-20 10:18:00+00:00,472.5,472.5,472.5,472.5,1
2026-07-20 10:52:00+00:00,451.0,451.0,451.0,451.0,1
2026-07-20 11:03:00+00:00,450.5,450.5,450.5,450.5,1
2026-07-20 11:06:00+00:00,450.5,450.5,450.5,450.5,3
2026-07-20 11:08:00+00:00,489.0,489.0,489.0,489.0,3
2026-07-20 11:09:00+00:00,489.5,489.5,489.5,489.5,3
2026-07-20 11:09:00+00:00,451.0,451.0,451.0,451.0,2
2026-07-20 11:15:00+00:00,451.0,451.0,451.0,451.0,1
2026-07-20 11:20:00+00:00,451.5,451.5,451.5,451.5,1
2026-07-20 11:23:00+00:00,489.5,489.5,489.5,489.5,1
2026-07-20 11:26:00+00:00,490.0,490.0,490.0,490.0,1
2026-07-20 11:26:00+00:00,474.5,475.0,474.5,475.0,3
2026-07-20 11:26:00+00:00,-15.5,-15.5,-15.5,-15.5,1
2026-07-20 11:27:00+00:00,475.0,475.0,475.0,475.0,1
2026-07-20 11:41:00+00:00,450.0,450.0,450.0,450.0,3
2026-07-20 11:41:00+00:00,488.5,488.5,488.5,488.5,3
2026-07-20 11:42:00+00:00,488.5,488.5,488.5,488.5,3
2026-07-20 11:59:00+00:00,490.0,490.0,490.0,490.0,3
2026-07-20 11:59:00+00:00,-23.0,-23.0,-23.0,-23.0,4
2026-07-20 11:59:00+00:00,451.0,451.0,451.0,451.0,18
2026-07-20 11:59:00+00:00,474.0,474.0,474.0,474.0,6
2026-07-20 12:00:00+00:00,451.0,451.0,451.0,451.0,3
2026-07-20 12:01:00+00:00,474.5,474.5,474.5,474.5,2
2026-07-20 12:02:00+00:00,451.5,451.5,451.5,451.5,3
2026-07-20 12:09:00+00:00,491.0,491.0,491.0,491.0,2
2026-07-20 12:09:00+00:00,452.0,452.0,452.0,452.0,2
2026-07-20 12:25:00+00:00,475.0,475.0,475.0,475.0,1
2026-07-20 12:29:00+00:00,452.0,452.0,452.0,452.0,1
2026-07-20 12:34:00+00:00,452.5,452.5,452.5,452.5,1
2026-07-20 12:35:00+00:00,491.0,491.0,491.0,491.0,3
2026-07-20 13:30:00+00:00,475.5,475.5,474.5,474.5,4
2026-07-20 13:30:00+00:00,491.0,491.0,491.0,491.0,1
2026-07-20 13:31:00+00:00,474.0,474.0,474.0,474.0,1
2026-07-20 13:32:00+00:00,449.0,450.5,449.0,450.5,5
2026-07-20 13:33:00+00:00,474.0,474.0,474.0,474.0,1
2026-07-20 13:40:00+00:00,472.5,472.5,472.0,472.0,6
2026-07-20 13:48:00+00:00,448.0,448.0,448.0,448.0,1
2026-07-20 13:51:00+00:00,471.5,471.5,471.5,471.5,2
2026-07-20 13:54:00+00:00,471.5,471.5,471.5,471.5,2
2026-07-20 13:55:00+00:00,448.5,448.5,448.5,448.5,2
2026-07-20 13:56:00+00:00,471.5,471.5,471.5,471.5,5
2026-07-20 13:57:00+00:00,472.5,472.5,472.5,472.5,3
2026-07-20 14:00:00+00:00,449.0,449.0,449.0,449.0,1
2026-07-20 14:02:00+00:00,474.0,474.0,474.0,474.0,5
2026-07-20 14:03:00+00:00,474.0,474.0,474.0,474.0,1
2026-07-20 14:05:00+00:00,472.5,472.5,472.5,472.5,1
2026-07-20 14:06:00+00:00,450.0,450.0,450.0,450.0,1
2026-07-20 14:09:00+00:00,450.5,450.5,450.5,450.5,1
2026-07-20 14:16:00+00:00,450.0,450.0,450.0,450.0,1
2026-07-20 14:21:00+00:00,450.0,450.0,450.0,450.0,1
2026-07-20 14:22:00+00:00,489.0,489.0,489.0,489.0,3
2026-07-20 14:25:00+00:00,473.0,473.0,473.0,473.0,1
2026-07-20 14:29:00+00:00,449.0,449.0,448.5,448.5,2
2026-07-20 14:35:00+00:00,473.5,473.5,473.5,473.5,1
2026-07-20 14:38:00+00:00,449.5,449.5,449.0,449.0,5
2026-07-20 14:57:00+00:00,489.0,489.0,489.0,489.0,3
2026-07-20 15:08:00+00:00,449.5,449.5,449.5,449.5,1
2026-07-20 15:14:00+00:00,473.0,473.0,473.0,473.0,1
2026-07-20 15:19:00+00:00,473.0,473.0,473.0,473.0,1
2026-07-20 15:43:00+00:00,474.5,474.5,474.5,474.5,1
2026-07-20 15:44:00+00:00,473.5,473.5,473.5,473.5,1
2026-07-20 15:55:00+00:00,475.5,475.5,475.5,475.5,1
2026-07-20 15:58:00+00:00,451.0,451.0,451.0,451.0,2
2026-07-20 16:06:00+00:00,451.0,451.0,451.0,451.0,1
2026-07-20 16:06:00+00:00,490.5,490.5,490.5,490.5,3
2026-07-20 16:14:00+00:00,451.0,451.0,451.0,451.0,1
2026-07-20 16:25:00+00:00,491.5,491.5,491.5,491.5,3
2026-07-20 16:44:00+00:00,451.0,451.0,451.0,451.0,7
2026-07-20 16:46:00+00:00,451.0,451.0,451.0,451.0,1
2026-07-20 16:59:00+00:00,489.5,489.5,489.5,489.5,3
2026-07-20 17:02:00+00:00,449.0,449.0,449.0,449.0,2
2026-07-20 17:19:00+00:00,473.5,473.5,473.5,473.5,1
2026-07-20 17:22:00+00:00,472.5,472.5,472.5,472.5,2
2026-07-20 17:30:00+00:00,449.0,449.0,449.0,449.0,1
2026-07-20 17:43:00+00:00,449.5,449.5,449.5,449.5,3
2026-07-20 17:57:00+00:00,472.0,472.0,472.0,472.0,1
2026-07-20 17:59:00+00:00,472.0,472.0,472.0,472.0,1
2026-07-20 18:05:00+00:00,472.0,472.0,472.0,472.0,1
2026-07-20 18:16:00+00:00,450.0,450.0,450.0,450.0,3
2026-07-20 18:17:00+00:00,473.0,473.0,473.0,473.0,3
2026-07-21 00:00:00+00:00,472.0,475.5,472.0,475.5,3
2026-07-21 00:00:00+00:00,-26.0,-26.0,-26.0,-26.0,1
2026-07-21 00:00:00+00:00,447.5,450.5,446.5,450.5,14
2026-07-21 00:01:00+00:00,446.5,446.5,446.0,446.0,8
2026-07-21 00:06:00+00:00,485.0,485.0,485.0,485.0,3
2026-07-21 00:07:00+00:00,445.5,445.5,445.5,445.5,1
2026-07-21 00:09:00+00:00,446.0,446.0,446.0,446.0,1
2026-07-21 00:13:00+00:00,446.0,446.0,446.0,446.0,1
2026-07-21 00:15:00+00:00,446.0,446.0,446.0,446.0,1
2026-07-21 00:22:00+00:00,470.0,470.0,470.0,470.0,3
