timestamp,open,high,low,close,volume
2026-07-06 02:38:00+00:00,1158.5,1158.5,1158.5,1158.5,4
2026-07-06 02:39:00+00:00,1158.0,1158.0,1158.0,1158.0,1
2026-07-06 02:40:00+00:00,1171.0,1171.0,1171.0,1171.0,1
2026-07-06 02:40:00+00:00,-12.5,-12.5,-12.5,-12.5,1
2026-07-06 02:40:00+00:00,1158.5,1158.5,1158.5,1158.5,1
2026-07-06 02:42:00+00:00,1158.5,1158.5,1158.5,1158.5,2
2026-07-06 02:44:00+00:00,1158.0,1158.0,1158.0,1158.0,2
2026-07-06 02:48:00+00:00,1158.0,1158.0,1158.0,1158.0,2
2026-07-06 03:06:00+00:00,1169.5,1169.5,1169.5,1169.5,2
2026-07-06 03:32:00+00:00,1156.5,1156.5,1156.5,1156.5,4
2026-07-06 03:39:00+00:00,1156.0,1156.0,1156.0,1156.0,2
2026-07-06 03:39:00+00:00,1168.0,1168.0,1168.0,1168.0,2
2026-07-06 03:39:00+00:00,1155.5,1155.5,1155.5,1155.5,2
2026-07-06 03:42:00+00:00,1155.0,1155.0,1155.0,1155.0,2
2026-07-06 03:42:00+00:00,1154.5,1154.5,1154.5,1154.5,2
2026-07-06 03:44:00+00:00,1167.0,1167.0,1167.0,1167.0,2
2026-07-06 03:49:00+00:00,0.5,0.5,0.5,0.5,2
2026-07-06 03:49:00+00:00,1155.5,1155.5,1155.5,1155.5,2
2026-07-06 03:49:00+00:00,1156.0,1156.0,1156.0,1156.0,4
2026-07-06 03:51:00+00:00,1156.0,1156.0,1156.0,1156.0,2
2026-07-06 03:51:00+00:00,1155.5,1155.5,1155.5,1155.5,1
2026-07-06 03:52:00+00:00,1155.5,1155.5,1155.5,1155.5,1
2026-07-06 03:53:00+00:00,1167.5,1167.5,1167.5,1167.5,2
2026-07-06 03:58:00+00:00,1167.5,1167.5,1167.5,1167.5,2
2026-07-06 03:59:00+00:00,1168.0,1168.0,1168.0,1168.0,2
2026-07-06 04:46:00+00:00,1156.5,1156.5,1156.5,1156.5,11
2026-07-06 05:25:00+00:00,1157.5,1157.5,1157.5,1157.5,1
2026-07-06 05:31:00+00:00,1170.0,1170.0,1170.0,1170.0,6
2026-07-06 05:31:00+00:00,1158.0,1158.0,1158.0,1158.0,2
2026-07-06 05:31:00+00:00,1158.5,1158.5,1158.5,1158.5,2
2026-07-06 05:32:00+00:00,1171.0,1171.0,1171.0,1171.0,2
2026-07-06 05:33:00+00:00,1159.0,1159.0,1159.0,1159.0,2
2026-07-06 05:33:00+00:00,1158.5,1158.5,1158.5,1158.5,2
2026-07-06 05:55:00+00:00,1171.0,1171.0,1171.0,1171.0,1
2026-07-06 06:04:00+00:00,1171.5,1171.5,1171.5,1171.5,2
2026-07-06 06:10:00+00:00,1172.0,1172.0,1172.0,1172.0,4
2026-07-06 06:15:00+00:00,1172.0,1172.0,1172.0,1172.0,1
2026-07-06 06:20:00+00:00,1172.0,1172.0,1172.0,1172.0,1
2026-07-06 06:24:00+00:00,1171.5,1171.5,1171.5,1171.5,1
2026-07-06 06:33:00+00:00,1159.0,1159.0,1159.0,1159.0,1
2026-07-06 06:44:00+00:00,1157.5,1157.5,1157.5,1157.5,1
2026-07-06 07:06:00+00:00,1157.0,1157.0,1157.0,1157.0,3
2026-07-06 07:07:00+00:00,1169.0,1170.0,1168.0,1169.5,81
2026-07-06 07:07:00+00:00,1156.5,1157.0,1156.5,1157.0,26
2026-07-06 07:07:00+00:00,1156.5,1157.0,1156.5,1157.0,8
2026-07-06 07:07:00+00:00,-12.5,-12.5,-13.0,-12.5,16
2026-07-06 07:09:00+00:00,1170.0,1170.0,1170.0,1170.0,2
2026-07-06 07:16:00+00:00,1172.0,1172.0,1172.0,1172.0,3
2026-07-06 07:24:00+00:00,1173.0,1173.0,1173.0,1173.0,1
2026-07-06 07:37:00+00:00,1160.0,1160.0,1160.0,1160.0,3
2026-07-06 07:41:00+00:00,1159.5,1159.5,1159.5,1159.5,2
2026-07-06 07:50:00+00:00,1160.5,1160.5,1160.5,1160.5,2
2026-07-06 07:51:00+00:00,1161.0,1161.5,1161.0,1161.5,2
2026-07-06 07:51:00+00:00,1173.5,1173.5,1173.5,1173.5,1
2026-07-06 08:03:00+00:00,1176.0,1176.5,1176.0,1176.5,14
2026-07-06 08:03:00+00:00,-12.5,-12.5,-12.5,-12.5,10
2026-07-06 08:03:00+00:00,1163.5,1164.0,1163.5,1164.0,22
2026-07-06 08:04:00+00:00,1164.0,1164.0,1164.0,1164.0,2
2026-07-06 08:05:00+00:00,1164.0,1164.0,1163.5,1163.5,2
2026-07-06 08:21:00+00:00,1163.5,1163.5,1163.5,1163.5,2
2026-07-06 08:21:00+00:00,1163.5,1164.0,1163.5,1164.0,4
2026-07-06 08:22:00+00:00,1164.5,1164.5,1164.5,1164.5,2
2026-07-06 08:23:00+00:00,1177.0,1177.0,1177.0,1177.0,1
2026-07-06 08:26:00+00:00,1166.0,1166.0,1166.0,1166.0,20
2026-07-06 08:26:00+00:00,1177.5,1178.5,1177.5,1178.5,6
2026-07-06 08:26:00+00:00,1165.0,1166.0,1165.0,1166.0,4
2026-07-06 08:27:00+00:00,1166.0,1166.0,1166.0,1166.0,4
2026-07-06 08:27:00+00:00,1166.0,1166.0,1166.0,1166.0,1
2026-07-06 08:27:00+00:00,1178.5,1178.5,1178.5,1178.5,1
2026-07-06 08:28:00+00:00,1166.0,1166.0,1166.0,1166.0,3
2026-07-06 08:28:00+00:00,1178.5,1178.5,1178.5,1178.5,3
2026-07-06 08:28:00+00:00,1166.0,1166.5,1166.0,1166.5,5
2026-07-06 08:30:00+00:00,1165.0,1165.0,1165.0,1165.0,2
2026-07-06 08:32:00+00:00,1164.5,1164.5,1163.0,1163.0,4
2026-07-06 08:32:00+00:00,1164.5,1164.5,1163.0,1163.0,16
2026-07-06 08:33:00+00:00,1163.0,1163.0,1163.0,1163.0,2
2026-07-06 08:33:00+00:00,1175.5,1175.5,1175.5,1175.5,2
2026-07-06 08:33:00+00:00,-12.5,-12.5,-12.5,-12.5,2
2026-07-06 08:35:00+00:00,1175.5,1175.5,1175.5,1175.5,1
2026-07-06 08:41:00+00:00,1176.0,1176.5,1176.0,1176.5,4
2026-07-06 08:43:00+00:00,1164.5,1164.5,1164.5,1164.5,2
2026-07-06 08:43:00+00:00,1176.5,1176.5,1176.5,1176.5,3
2026-07-06 08:54:00+00:00,1165.5,1165.5,1165.5,1165.5,4
2026-07-06 08:54:00+00:00,1177.5,1178.0,1177.5,1178.0,13
2026-07-06 08:54:00+00:00,-12.5,-12.5,-12.5,-12.5,2
2026-07-06 08:54:00+00:00,1165.0,1165.5,1165.0,1165.5,6
2026-07-06 08:55:00+00:00,1178.0,1178.5,1178.0,1178.5,8
2026-07-06 08:57:00+00:00,1165.5,1165.5,1165.5,1165.5,4
2026-07-06 09:01:00+00:00,1167.0,1167.0,1167.0,1167.0,2
2026-07-06 09:02:00+00:00,1180.0,1180.0,1180.0,1180.0,2
2026-07-06 09:02:00+00:00,-12.5,-12.5,-12.5,-12.5,2
2026-07-06 09:02:00+00:00,1167.5,1167.5,1167.5,1167.5,2
2026-07-06 09:11:00+00:00,1181.0,1181.0,1181.0,1181.0,2
2026-07-06 09:11:00+00:00,1168.5,1168.5,1168.5,1168.5,6
2026-07-06 09:12:00+00:00,1168.5,1168.5,1168.5,1168.5,1
2026-07-06 09:13:00+00:00,1169.0,1169.0,1169.0,1169.0,1
2026-07-06 09:14:00+00:00,1182.0,1182.0,1182.0,1182.0,1
2026-07-06 09:14:00+00:00,1169.5,1169.5,1169.5,1169.5,6
2026-07-06 09:17:00+00:00,1181.5,1181.5,1181.5,1181.5,2
2026-07-06 09:21:00+00:00,1181.5,1181.5,1181.5,1181.5,3
2026-07-06 09:24:00+00:00,1168.0,1168.0,1168.0,1168.0,1
2026-07-06 09:25:00+00:00,1181.0,1181.0,1181.0,1181.0,2
2026-07-06 09:26:00+00:00,1180.5,1180.5,1180.5,1180.5,1
2026-07-06 09:28:00+00:00,1182.0,1182.0,1182.0,1182.0,1
2026-07-06 09:40:00+00:00,-13.0,-13.0,-13.0,-13.0,4
2026-07-06 09:40:00+00:00,1169.0,1169.0,1169.0,1169.0,10
2026-07-06 09:40:00+00:00,1182.0,1182.0,1182.0,1182.0,4
2026-07-06 09:46:00+00:00,1170.0,1170.0,1170.0,1170.0,3
2026-07-06 09:53:00+00:00,1182.5,1182.5,1182.5,1182.5,2
2026-07-06 09:53:00+00:00,1169.5,1169.5,1169.5,1169.5,2
2026-07-06 10:01:00+00:00,1168.5,1168.5,1168.5,1168.5,2
2026-07-06 10:01:00+00:00,1168.5,1168.5,1168.5,1168.5,2
2026-07-06 10:04:00+00:00,1168.0,1168.0,1168.0,1168.0,1
2026-07-06 10:06:00+00:00,1168.5,1168.5,1168.5,1168.5,1
2026-07-06 10:08:00+00:00,1168.5,1168.5,1168.5,1168.5,2
2026-07-06 10:16:00+00:00,1180.5,1180.5,1180.5,1180.5,1
2026-07-06 10:17:00+00:00,1168.0,1168.0,1168.0,1168.0,2
2026-07-06 10:17:00+00:00,1181.5,1181.5,1181.5,1181.5,1
2026-07-06 10:23:00+00:00,1168.0,1168.0,1168.0,1168.0,2
2026-07-06 10:27:00+00:00,1182.0,1182.0,1182.0,1182.0,2
2026-07-06 10:31:00+00:00,1169.0,1169.0,1169.0,1169.0,4
2026-07-06 10:40:00+00:00,1168.0,1168.0,1168.0,1168.0,3
2026-07-06 10:42:00+00:00,1167.5,1167.5,1167.5,1167.5,2
2026-07-06 10:50:00+00:00,1166.0,1166.0,1166.0,1166.0,2
2026-07-06 10:50:00+00:00,1166.5,1166.5,1166.5,1166.5,4
2026-07-06 11:00:00+00:00,1180.5,1180.5,1180.5,1180.5,2
2026-07-06 11:05:00+00:00,1166.5,1166.5,1166.5,1166.5,1
2026-07-06 11:14:00+00:00,1167.0,1167.0,1167.0,1167.0,1
2026-07-06 11:15:00+00:00,1180.5,1180.5,1180.5,1180.5,1
2026-07-06 11:35:00+00:00,1182.0,1182.0,1182.0,1182.0,3
2026-07-06 11:47:00+00:00,1167.0,1167.0,1167.0,1167.0,1
2026-07-06 11:50:00+00:00,1181.5,1181.5,1181.5,1181.5,2
2026-07-06 11:59:00+00:00,1182.0,1182.0,1182.0,1182.0,2
2026-07-06 12:00:00+00:00,1181.5,1181.5,1181.5,1181.5,2
2026-07-06 12:03:00+00:00,1181.5,1181.5,1181.5,1181.5,4
2026-07-06 12:03:00+00:00,-13.5,-13.5,-13.5,-13.5,2
2026-07-06 12:03:00+00:00,1168.0,1168.0,1168.0,1168.0,2
2026-07-06 12:04:00+00:00,1182.0,1182.0,1182.0,1182.0,2
2026-07-06 12:06:00+00:00,1182.0,1182.0,1182.0,1182.0,2
2026-07-06 12:07:00+00:00,1196.5,1196.5,1196.5,1196.5,2
2026-07-06 12:07:00+00:00,1182.5,1182.5,1182.5,1182.5,4
2026-07-06 12:07:00+00:00,-14.0,-14.0,-14.0,-14.0,2
2026-07-06 12:20:00+00:00,1166.0,1166.0,1166.0,1166.0,2
2026-07-06 12:23:00+00:00,1165.5,1165.5,1165.5,1165.5,1
2026-07-06 12:28:00+00:00,1166.5,1166.5,1166.5,1166.5,1
2026-07-06 12:30:00+00:00,1165.0,1165.0,1165.0,1165.0,2
2026-07-06 12:34:00+00:00,-13.5,-13.5,-13.5,-13.5,3
2026-07-06 12:34:00+00:00,1167.5,1167.5,1167.5,1167.5,3
2026-07-06 12:34:00+00:00,1181.0,1181.0,1181.0,1181.0,5
2026-07-06 13:30:00+00:00,1170.5,1170.5,1165.0,1165.0,3
2026-07-06 13:33:00+00:00,1167.0,1167.0,1167.0,1167.0,2
2026-07-06 13:34:00+00:00,1164.0,1164.0,1163.5,1163.5,2
2026-07-06 13:36:00+00:00,1163.0,1163.0,1163.0,1163.0,14
2026-07-06 13:37:00+00:00,1166.5,1166.5,1166.5,1166.5,2
2026-07-06 13:38:00+00:00,1164.5,1164.5,1164.5,1164.5,1
2026-07-06 13:39:00+00:00,1164.0,1165.5,1164.0,1165.5,2
2026-07-06 13:40:00+00:00,1169.0,1169.0,1169.0,1169.0,1
2026-07-06 13:47:00+00:00,1169.0,1169.0,1169.0,1169.0,2
2026-07-06 13:50:00+00:00,1167.0,1167.0,1167.0,1167.0,2
2026-07-06 13:53:00+00:00,1171.0,1171.0,1171.0,1171.0,2
2026-07-06 13:53:00+00:00,-14.0,-14.0,-14.0,-14.0,2
2026-07-06 13:53:00+00:00,1185.0,1185.0,1185.0,1185.0,5
2026-07-06 13:54:00+00:00,1186.0,1186.0,1186.0,1186.0,2
2026-07-06 13:55:00+00:00,1172.5,1172.5,1172.5,1172.5,2
2026-07-06 13:57:00+00:00,1171.5,1171.5,1171.5,1171.5,1
2026-07-06 13:58:00+00:00,1186.0,1186.0,1186.0,1186.0,1
2026-07-06 13:59:00+00:00,1169.5,1169.5,1169.5,1169.5,5
2026-07-06 14:01:00+00:00,1171.0,1171.0,1171.0,1171.0,2
2026-07-06 14:02:00+00:00,1171.0,1171.0,1171.0,1171.0,2
2026-07-06 14:04:00+00:00,1171.0,1171.0,1171.0,1171.0,2
2026-07-06 14:12:00+00:00,1170.0,1170.0,1170.0,1170.0,1
2026-07-06 14:13:00+00:00,1170.0,1170.0,1170.0,1170.0,1
2026-07-06 14:15:00+00:00,1171.0,1171.0,1171.0,1171.0,1
2026-07-06 14:15:00+00:00,1188.0,1188.0,1188.0,1188.0,5
2026-07-06 14:15:00+00:00,1201.5,1201.5,1201.5,1201.5,1
2026-07-06 14:15:00+00:00,-30.5,-30.5,-30.5,-30.5,1
2026-07-06 14:17:00+00:00,1175.0,1175.0,1175.0,1175.0,1
2026-07-06 14:18:00+00:00,1173.0,1173.0,1173.0,1173.0,3
2026-07-06 14:19:00+00:00,1173.0,1173.0,1173.0,1173.0,1
2026-07-06 14:21:00+00:00,1190.0,1190.0,1190.0,1190.0,1
2026-07-06 14:26:00+00:00,1172.0,1172.0,1172.0,1172.0,5
2026-07-06 14:26:00+00:00,1174.0,1174.0,1174.0,1174.0,1
2026-07-06 14:27:00+00:00,1174.5,1174.5,1174.5,1174.5,2
2026-07-06 14:29:00+00:00,1187.5,1187.5,1187.5,1187.5,2
2026-07-06 14:29:00+00:00,1172.0,1172.0,1172.0,1172.0,1
2026-07-06 14:29:00+00:00,1173.5,1173.5,1173.5,1173.5,2
2026-07-06 14:32:00+00:00,1173.5,1173.5,1173.5,1173.5,2
2026-07-06 14:33:00+00:00,1171.5,1171.5,1171.5,1171.5,6
2026-07-06 14:35:00+00:00,1174.5,1174.5,1174.5,1174.5,2
2026-07-06 14:36:00+00:00,1174.5,1174.5,1174.5,1174.5,2
2026-07-06 14:36:00+00:00,1189.0,1189.0,1189.0,1189.0,2
2026-07-06 14:46:00+00:00,1174.5,1174.5,1174.5,1174.5,1
2026-07-06 14:49:00+00:00,1174.0,1174.0,1174.0,1174.0,3
2026-07-06 14:54:00+00:00,1174.0,1174.0,1174.0,1174.0,1
2026-07-06 14:55:00+00:00,1190.0,1190.0,1190.0,1190.0,2
2026-07-06 14:57:00+00:00,1176.5,1176.5,1176.5,1176.5,2
2026-07-06 14:57:00+00:00,1190.5,1190.5,1190.5,1190.5,2
2026-07-06 14:58:00+00:00,1192.0,1192.0,1192.0,1192.0,3
2026-07-06 14:59:00+00:00,1192.5,1192.5,1192.5,1192.5,1
2026-07-06 15:00:00+00:00,1177.0,1177.0,1176.5,1176.5,3
2026-07-06 15:04:00+00:00,1177.5,1178.0,1177.5,1178.0,5
2026-07-06 15:05:00+00:00,1191.0,1191.0,1191.0,1191.0,1
2026-07-06 15:06:00+00:00,1178.0,1178.0,1178.0,1178.0,1
2026-07-06 15:11:00+00:00,1191.5,1191.5,1191.5,1191.5,1
2026-07-06 15:12:00+00:00,1191.5,1191.5,1191.5,1191.5,2
2026-07-06 15:17:00+00:00,-13.5,-13.5,-13.5,-13.5,2
2026-07-06 15:17:00+00:00,1178.5,1178.5,1178.5,1178.5,2
2026-07-06 15:17:00+00:00,1192.0,1192.0,1192.0,1192.0,2
2026-07-06 15:18:00+00:00,1179.0,1179.5,1179.0,1179.5,2
2026-07-06 15:19:00+00:00,1180.0,1180.0,1180.0,1180.0,2
2026-07-06 15:20:00+00:00,1193.5,1193.5,1193.5,1193.5,1
2026-07-06 15:23:00+00:00,1179.5,1179.5,1179.5,1179.5,2
2026-07-06 15:26:00+00:00,1193.0,1193.0,1193.0,1193.0,2
2026-07-06 15:27:00+00:00,1193.5,1193.5,1193.5,1193.5,1
2026-07-06 15:29:00+00:00,1182.0,1182.0,1182.0,1182.0,3
2026-07-06 15:30:00+00:00,1194.0,1194.0,1194.0,1194.0,1
2026-07-06 15:32:00+00:00,1182.5,1182.5,1182.5,1182.5,2
2026-07-06 15:32:00+00:00,1182.0,1183.0,1182.0,1183.0,3
2026-07-06 15:33:00+00:00,1183.0,1183.5,1183.0,1183.5,4
2026-07-06 15:33:00+00:00,1196.0,1196.0,1196.0,1196.0,4
2026-07-06 15:33:00+00:00,-12.5,-12.5,-12.5,-12.5,2
2026-07-06 15:34:00+00:00,1195.5,1195.5,1195.5,1195.5,5
2026-07-06 15:34:00+00:00,-12.5,-12.5,-12.5,-12.5,1
2026-07-06 15:34:00+00:00,1183.0,1183.0,1183.0,1183.0,1
2026-07-06 15:34:00+00:00,1183.0,1183.0,1183.0,1183.0,5
2026-07-06 15:36:00+00:00,1195.5,1195.5,1195.5,1195.5,1
2026-07-06 15:39:00+00:00,1183.5,1183.5,1183.5,1183.5,1
2026-07-06 15:44:00+00:00,1184.0,1184.0,1184.0,1184.0,1
2026-07-06 15:48:00+00:00,1184.5,1184.5,1184.5,1184.5,2
2026-07-06 15:50:00+00:00,1184.0,1184.5,1184.0,1184.5,2
2026-07-06 15:57:00+00:00,1196.5,1196.5,1196.5,1196.5,3
2026-07-06 16:01:00+00:00,1182.5,1182.5,1182.5,1182.5,1
2026-07-06 16:01:00+00:00,1184.0,1184.0,1184.0,1184.0,2
2026-07-06 16:02:00+00:00,1194.5,1194.5,1194.0,1194.0,2
2026-07-06 16:03:00+00:00,1194.0,1194.0,1194.0,1194.0,2
2026-07-06 16:03:00+00:00,1182.0,1182.0,1182.0,1182.0,1
2026-07-06 16:04:00+00:00,1181.5,1181.5,1181.0,1181.0,3
2026-07-06 16:04:00+00:00,1193.0,1193.0,1192.5,1192.5,3
2026-07-06 16:04:00+00:00,-12.0,-12.0,-12.0,-12.0,1
2026-07-06 16:08:00+00:00,1183.0,1183.0,1183.0,1183.0,2
2026-07-06 16:08:00+00:00,1181.5,1181.5,1181.5,1181.5,2
2026-07-06 16:10:00+00:00,1181.0,1181.0,1181.0,1181.0,2
2026-07-06 16:10:00+00:00,1183.5,1183.5,1183.5,1183.5,1
2026-07-06 16:10:00+00:00,1194.0,1194.0,1194.0,1194.0,1
2026-07-06 16:11:00+00:00,1193.5,1193.5,1193.5,1193.5,1
2026-07-06 16:11:00+00:00,1182.0,1182.0,1182.0,1182.0,1
2026-07-06 16:16:00+00:00,1182.0,1182.0,1182.0,1182.0,3
2026-07-06 16:16:00+00:00,1180.0,1180.0,1180.0,1180.0,2
2026-07-06 16:19:00+00:00,1191.0,1191.0,1191.0,1191.0,1
2026-07-06 16:21:00+00:00,1180.0,1180.0,1180.0,1180.0,1
2026-07-06 16:29:00+00:00,1180.0,1180.0,1180.0,1180.0,2
2026-07-06 16:32:00+00:00,1191.0,1191.0,1191.0,1191.0,3
2026-07-06 16:33:00+00:00,1.5,1.5,1.5,1.5,1
2026-07-06 16:33:00+00:00,1179.0,1179.0,1179.0,1179.0,5
2026-07-06 16:33:00+00:00,1177.5,1177.5,1177.5,1177.5,1
2026-07-06 16:38:00+00:00,1178.0,1178.0,1178.0,1178.0,1
2026-07-06 16:45:00+00:00,1179.0,1179.0,1179.0,1179.0,1
2026-07-06 16:46:00+00:00,1192.0,1192.0,1192.0,1192.0,1
2026-07-06 16:47:00+00:00,1180.5,1180.5,1180.5,1180.5,2
2026-07-06 16:53:00+00:00,1180.0,1180.0,1180.0,1180.0,2
2026-07-06 16:56:00+00:00,1179.0,1179.0,1179.0,1179.0,1
2026-07-06 17:00:00+00:00,1179.0,1179.0,1179.0,1179.0,2
2026-07-06 17:00:00+00:00,1181.0,1181.0,1181.0,1181.0,2
2026-07-06 17:10:00+00:00,1180.5,1180.5,1180.5,1180.5,2
2026-07-06 17:14:00+00:00,1183.0,1183.0,1183.0,1183.0,2
2026-07-06 17:16:00+00:00,1191.0,1191.0,1191.0,1191.0,1
2026-07-06 17:20:00+00:00,1193.0,1193.0,1193.0,1193.0,1
2026-07-06 17:24:00+00:00,1192.5,1192.5,1192.5,1192.5,1
2026-07-06 17:26:00+00:00,1193.0,1193.0,1193.0,1193.0,1
2026-07-06 17:38:00+00:00,1194.5,1194.5,1194.5,1194.5,1
2026-07-06 17:38:00+00:00,1186.0,1186.0,1186.0,1186.0,4
2026-07-06 17:40:00+00:00,1184.0,1184.0,1184.0,1184.0,2
2026-07-06 17:46:00+00:00,1185.5,1185.5,1185.5,1185.5,2
2026-07-06 17:54:00+00:00,1186.0,1186.0,1186.0,1186.0,2
2026-07-06 17:56:00+00:00,1181.0,1181.0,1181.0,1181.0,100
2026-07-06 17:59:00+00:00,1192.5,1192.5,1192.5,1192.5,2
2026-07-06 17:59:00+00:00,1181.0,1181.0,1181.0,1181.0,3
2026-07-06 18:00:00+00:00,1181.0,1181.0,1181.0,1181.0,54
2026-07-06 18:01:00+00:00,1181.0,1181.0,1181.0,1181.0,44
2026-07-06 18:02:00+00:00,1193.0,1193.0,1193.0,1193.0,1
2026-07-06 18:04:00+00:00,1182.5,1182.5,1182.5,1182.5,1
2026-07-06 18:05:00+00:00,1193.0,1193.5,1193.0,1193.5,2
2026-07-06 18:06:00+00:00,1185.5,1185.5,1185.5,1185.5,4
2026-07-06 18:12:00+00:00,1194.5,1194.5,1194.5,1194.5,2
2026-07-06 18:14:00+00:00,1181.5,1181.5,1180.5,1180.5,6
2026-07-06 18:15:00+00:00,1180.5,1180.5,1180.5,1180.5,2
2026-07-06 18:16:00+00:00,1183.0,1183.0,1183.0,1183.0,3
2026-07-06 18:16:00+00:00,1180.5,1181.0,1180.5,1181.0,2
2026-07-06 18:17:00+00:00,1180.5,1180.5,1180.5,1180.5,2
2026-07-06 18:19:00+00:00,1183.5,1183.5,1183.5,1183.5,1
2026-07-07 00:00:00+00:00,1182.5,1183.5,1182.0,1182.0,11
2026-07-07 00:00:00+00:00,1191.5,1192.0,1191.5,1192.0,3
2026-07-07 00:00:00+00:00,3.0,3.0,2.0,2.0,3
2026-07-07 00:00:00+00:00,1180.0,1180.0,1180.0,1180.0,3
2026-07-07 00:02:00+00:00,1190.0,1190.0,1190.0,1190.0,2
2026-07-07 00:24:00+00:00,1190.5,1190.5,1190.5,1190.5,1
2026-07-07 00:32:00+00:00,1180.5,1180.5,1180.5,1180.5,2
2026-07-07 00:41:00+00:00,1184.5,1184.5,1184.5,1184.5,1
2026-07-07 01:01:00+00:00,1180.0,1180.0,1180.0,1180.0,1
2026-07-07 01:07:00+00:00,1192.0,1192.0,1192.0,1192.0,1
2026-07-07 01:09:00+00:00,1180.5,1180.5,1180.5,1180.5,2
2026-07-07 01:12:00+00:00,1181.5,1181.5,1181.5,1181.5,4
2026-07-07 01:18:00+00:00,1193.5,1193.5,1193.5,1193.5,2
2026-07-07 01:26:00+00:00,1185.0,1185.0,1185.0,1185.0,1
2026-07-07 01:33:00+00:00,1186.0,1186.0,1186.0,1186.0,2
2026-07-07 01:36:00+00:00,1194.5,1194.5,1194.5,1194.5,1
2026-07-07 01:40:00+00:00,1184.0,1184.0,1184.0,1184.0,2
2026-07-07 01:44:00+00:00,1184.5,1184.5,1184.5,1184.5,1
2026-07-07 01:45:00+00:00,1196.0,1196.0,1196.0,1196.0,1
2026-07-07 01:45:00+00:00,1184.5,1184.5,1184.5,1184.5,1
2026-07-07 01:51:00+00:00,1186.0,1186.0,1186.0,1186.0,2
2026-07-07 01:56:00+00:00,1185.5,1185.5,1185.5,1185.5,1
2026-07-07 01:57:00+00:00,1196.5,1196.5,1196.5,1196.5,2
2026-07-07 01:58:00+00:00,1188.0,1188.0,1188.0,1188.0,1
2026-07-07 02:16:00+00:00,1184.5,1184.5,1184.5,1184.5,2
2026-07-07 02:17:00+00:00,1185.0,1185.0,1185.0,1185.0,2
2026-07-07 02:21:00+00:00,1188.0,1188.0,1188.0,1188.0,1
2026-07-07 02:37:00+00:00,1187.0,1187.0,1187.0,1187.0,1
2026-07-07 03:27:00+00:00,1193.0,1193.0,1193.0,1193.0,2
2026-07-07 03:43:00+00:00,1193.5,1193.5,1193.5,1193.5,2
2026-07-07 03:51:00+00:00,1183.5,1183.5,1183.5,1183.5,2
2026-07-07 03:51:00+00:00,1192.0,1192.0,1192.0,1192.0,2
2026-07-07 03:51:00+00:00,1180.5,1180.5,1180.5,1180.5,2
2026-07-07 03:53:00+00:00,1191.0,1191.0,1191.0,1191.0,3
2026-07-07 03:54:00+00:00,1182.5,1182.5,1182.5,1182.5,2
2026-07-07 03:56:00+00:00,1180.0,1180.0,1180.0,1180.0,1
2026-07-07 03:57:00+00:00,1191.0,1191.0,1191.0,1191.0,1
2026-07-07 04:00:00+00:00,1192.5,1192.5,1192.5,1192.5,1
2026-07-07 04:45:00+00:00,1181.0,1181.0,1181.0,1181.0,2
2026-07-07 04:45:00+00:00,1184.0,1184.0,1184.0,1184.0,2
2026-07-07 04:53:00+00:00,1181.0,1181.0,1181.0,1181.0,2
2026-07-07 04:53:00+00:00,1184.0,1184.0,1184.0,1184.0,2
2026-07-07 05:18:00+00:00,1192.5,1192.5,1192.0,1192.0,4
2026-07-07 05:18:00+00:00,1183.0,1183.0,1183.0,1183.0,2
2026-07-07 05:18:00+00:00,1180.0,1180.0,1180.0,1180.0,2
2026-07-07 05:19:00+00:00,1183.0,1183.0,1183.0,1183.0,2
2026-07-07 05:32:00+00:00,1180.5,1180.5,1180.5,1180.5,2
2026-07-07 05:43:00+00:00,1185.0,1185.0,1185.0,1185.0,2
2026-07-07 05:45:00+00:00,1185.0,1185.0,1185.0,1185.0,2
2026-07-07 05:51:00+00:00,1182.0,1182.0,1182.0,1182.0,4
2026-07-07 06:43:00+00:00,1185.5,1185.5,1185.5,1185.5,1
2026-07-07 06:53:00+00:00,1185.0,1185.0,1185.0,1185.0,1
2026-07-07 07:00:00+00:00,1192.5,1192.5,1192.5,1192.5,2
2026-07-07 07:00:00+00:00,1184.0,1184.0,1184.0,1184.0,4
2026-07-07 07:00:00+00:00,1181.0,1181.0,1181.0,1181.0,2
2026-07-07 07:02:00+00:00,1193.5,1193.5,1193.5,1193.5,1
2026-07-07 07:08:00+00:00,1194.5,1194.5,1194.5,1194.5,1
2026-07-07 07:14:00+00:00,1182.5,1182.5,1182.0,1182.0,4
2026-07-07 07:14:00+00:00,1194.5,1194.5,1194.5,1194.5,2
2026-07-07 07:14:00+00:00,1186.0,1186.0,1186.0,1186.0,2
2026-07-07 07:26:00+00:00,1187.0,1187.0,1187.0,1187.0,2
2026-07-07 07:27:00+00:00,1187.0,1187.0,1187.0,1187.0,2
2026-07-07 07:27:00+00:00,1196.0,1196.0,1196.0,1196.0,2
2026-07-07 07:27:00+00:00,1184.0,1184.5,1184.0,1184.5,4
2026-07-07 07:29:00+00:00,1187.5,1187.5,1187.5,1187.5,2
2026-07-07 07:32:00+00:00,1185.0,1185.0,1185.0,1185.0,2
2026-07-07 07:34:00+00:00,1185.0,1185.0,1185.0,1185.0,2
2026-07-07 07:35:00+00:00,1196.5,1196.5,1196.5,1196.5,1
