timestamp,open,high,low,close,volume
2026-07-07 11:22:00+00:00,615.5,615.5,615.5,615.5,2
2026-07-07 11:28:00+00:00,616.5,617.0,616.5,617.0,3
2026-07-07 11:30:00+00:00,616.0,616.0,616.0,616.0,1
2026-07-07 11:31:00+00:00,616.0,616.0,616.0,616.0,1
2026-07-07 11:38:00+00:00,630.5,630.5,630.5,630.5,2
2026-07-07 11:58:00+00:00,631.0,631.0,631.0,631.0,2
2026-07-07 12:14:00+00:00,630.0,630.0,630.0,630.0,2
2026-07-07 12:17:00+00:00,615.5,615.5,615.5,615.5,2
2026-07-07 12:18:00+00:00,616.0,616.0,616.0,616.0,1
2026-07-07 12:19:00+00:00,615.5,615.5,615.0,615.0,3
2026-07-07 12:21:00+00:00,614.5,614.5,614.5,614.5,1
2026-07-07 12:22:00+00:00,614.5,614.5,614.5,614.5,1
2026-07-07 12:41:00+00:00,628.0,628.0,628.0,628.0,2
2026-07-07 13:30:00+00:00,612.5,614.0,612.5,614.0,10
2026-07-07 13:34:00+00:00,630.0,630.0,630.0,630.0,1
2026-07-07 13:36:00+00:00,616.0,616.0,616.0,616.0,1
2026-07-07 13:38:00+00:00,617.0,617.0,617.0,617.0,2
2026-07-07 13:42:00+00:00,617.0,618.5,617.0,618.5,5
2026-07-07 13:43:00+00:00,618.0,618.0,618.0,618.0,1
2026-07-07 13:47:00+00:00,614.0,614.0,614.0,614.0,2
2026-07-07 13:50:00+00:00,628.5,628.5,628.5,628.5,1
2026-07-07 13:57:00+00:00,629.0,629.0,629.0,629.0,1
2026-07-07 14:08:00+00:00,629.0,629.0,629.0,629.0,2
2026-07-07 14:11:00+00:00,614.0,614.0,614.0,614.0,1
2026-07-07 14:19:00+00:00,612.5,612.5,612.5,612.5,6
2026-07-07 14:21:00+00:00,614.0,614.0,614.0,614.0,12
2026-07-07 14:22:00+00:00,629.5,629.5,629.5,629.5,4
2026-07-07 14:29:00+00:00,628.5,628.5,628.5,628.5,1
2026-07-07 14:39:00+00:00,628.0,628.0,628.0,628.0,1
2026-07-07 15:05:00+00:00,629.5,630.0,629.5,630.0,2
2026-07-07 15:08:00+00:00,616.0,616.0,616.0,616.0,1
2026-07-07 15:12:00+00:00,616.0,616.0,616.0,616.0,2
2026-07-07 15:12:00+00:00,631.0,631.0,631.0,631.0,1
2026-07-07 15:19:00+00:00,617.0,617.0,617.0,617.0,1
2026-07-07 15:20:00+00:00,632.0,632.0,632.0,632.0,1
2026-07-07 15:23:00+00:00,617.0,617.0,617.0,617.0,1
2026-07-07 15:24:00+00:00,631.5,631.5,631.5,631.5,1
2026-07-07 15:25:00+00:00,617.0,617.0,617.0,617.0,1
2026-07-07 15:32:00+00:00,614.5,614.5,614.5,614.5,2
2026-07-07 15:33:00+00:00,614.0,614.0,614.0,614.0,5
2026-07-07 15:34:00+00:00,614.5,614.5,614.5,614.5,1
2026-07-07 15:45:00+00:00,615.0,615.5,615.0,615.5,2
2026-07-07 15:48:00+00:00,631.0,631.0,631.0,631.0,1
2026-07-07 15:53:00+00:00,616.0,616.0,616.0,616.0,1
2026-07-07 15:55:00+00:00,616.0,616.0,616.0,616.0,1
2026-07-07 16:01:00+00:00,614.5,614.5,614.5,614.5,1
2026-07-07 16:07:00+00:00,614.5,614.5,614.5,614.5,1
2026-07-07 16:18:00+00:00,615.0,615.0,615.0,615.0,1
2026-07-07 16:19:00+00:00,614.5,614.5,614.5,614.5,1
2026-07-07 16:21:00+00:00,628.5,628.5,628.5,628.5,1
2026-07-07 16:22:00+00:00,613.0,613.0,613.0,613.0,1
2026-07-07 16:30:00+00:00,629.5,629.5,629.5,629.5,1
2026-07-07 16:43:00+00:00,630.0,630.0,629.5,629.5,2
2026-07-07 16:51:00+00:00,615.0,615.0,615.0,615.0,7
2026-07-07 16:52:00+00:00,630.5,630.5,630.5,630.5,3
2026-07-07 16:52:00+00:00,615.5,615.5,615.5,615.5,10
2026-07-07 17:00:00+00:00,630.5,630.5,630.5,630.5,12
2026-07-07 17:00:00+00:00,616.0,616.0,616.0,616.0,5
2026-07-07 17:02:00+00:00,617.0,617.0,617.0,617.0,1
2026-07-07 17:02:00+00:00,632.0,632.0,632.0,632.0,3
2026-07-07 17:10:00+00:00,617.5,617.5,617.5,617.5,1
2026-07-07 17:11:00+00:00,617.5,617.5,617.5,617.5,1
2026-07-07 17:17:00+00:00,617.0,617.0,617.0,617.0,1
2026-07-07 17:20:00+00:00,631.0,631.0,631.0,631.0,2
2026-07-07 17:24:00+00:00,617.0,617.0,617.0,617.0,1
2026-07-07 17:27:00+00:00,617.5,617.5,617.5,617.5,1
2026-07-07 17:31:00+00:00,617.0,617.0,617.0,617.0,1
2026-07-07 17:44:00+00:00,631.5,631.5,631.5,631.5,10
2026-07-07 17:44:00+00:00,616.5,616.5,616.5,616.5,10
2026-07-07 17:45:00+00:00,631.5,631.5,631.5,631.5,2
2026-07-07 17:47:00+00:00,616.0,616.0,616.0,616.0,1
2026-07-07 17:55:00+00:00,631.5,631.5,631.5,631.5,10
2026-07-07 17:55:00+00:00,617.0,617.0,617.0,617.0,5
2026-07-07 18:06:00+00:00,617.5,617.5,617.5,617.5,1
2026-07-07 18:07:00+00:00,618.0,618.0,618.0,618.0,2
2026-07-07 18:09:00+00:00,618.5,618.5,618.5,618.5,10
2026-07-07 18:10:00+00:00,618.0,618.5,618.0,618.5,6
2026-07-07 18:10:00+00:00,633.5,633.5,633.5,633.5,1
2026-07-07 18:11:00+00:00,618.0,618.0,618.0,618.0,2
2026-07-07 18:12:00+00:00,618.5,618.5,618.0,618.0,2
2026-07-07 18:14:00+00:00,618.0,618.0,618.0,618.0,1
2026-07-07 18:16:00+00:00,617.0,617.0,617.0,617.0,1
2026-07-07 18:17:00+00:00,617.0,617.0,617.0,617.0,3
2026-07-08 00:00:00+00:00,618.5,618.5,616.0,617.0,12
2026-07-08 00:01:00+00:00,616.5,616.5,616.5,616.5,2
2026-07-08 00:02:00+00:00,632.0,632.0,631.5,631.5,12
2026-07-08 00:02:00+00:00,616.5,616.5,616.5,616.5,2
2026-07-08 00:35:00+00:00,615.5,615.5,615.5,615.5,2
2026-07-08 00:43:00+00:00,630.5,630.5,630.5,630.5,1
2026-07-08 00:45:00+00:00,615.5,615.5,615.5,615.5,1
2026-07-08 00:46:00+00:00,631.0,631.0,631.0,631.0,1
2026-07-08 00:47:00+00:00,630.5,630.5,630.5,630.5,1
2026-07-08 00:48:00+00:00,615.0,615.0,615.0,615.0,1
2026-07-08 00:50:00+00:00,615.5,615.5,615.5,615.5,1
2026-07-08 00:51:00+00:00,630.0,630.0,630.0,630.0,1
2026-07-08 00:51:00+00:00,615.5,615.5,615.5,615.5,1
2026-07-08 00:53:00+00:00,615.0,615.0,615.0,615.0,2
2026-07-08 00:54:00+00:00,630.0,630.0,630.0,630.0,1
2026-07-08 01:07:00+00:00,614.5,614.5,614.5,614.5,2
2026-07-08 01:17:00+00:00,615.0,615.0,615.0,615.0,1
2026-07-08 01:30:00+00:00,616.0,616.0,616.0,616.0,2
2026-07-08 01:54:00+00:00,617.0,617.0,617.0,617.0,1
2026-07-08 02:10:00+00:00,633.0,633.0,633.0,633.0,1
2026-07-08 02:11:00+00:00,618.0,618.0,618.0,618.0,1
2026-07-08 02:46:00+00:00,616.5,616.5,616.5,616.5,1
2026-07-08 02:54:00+00:00,617.0,617.0,617.0,617.0,1
2026-07-08 02:57:00+00:00,617.0,617.0,617.0,617.0,1
2026-07-08 03:13:00+00:00,619.0,619.0,619.0,619.0,1
2026-07-08 03:23:00+00:00,619.5,619.5,619.5,619.5,3
2026-07-08 03:24:00+00:00,619.5,620.5,619.5,620.0,10
2026-07-08 03:42:00+00:00,619.5,619.5,619.5,619.5,1
2026-07-08 03:43:00+00:00,619.5,619.5,619.5,619.5,1
2026-07-08 03:46:00+00:00,634.5,634.5,634.5,634.5,1
2026-07-08 04:05:00+00:00,636.0,636.0,636.0,636.0,1
2026-07-08 04:06:00+00:00,636.0,636.0,636.0,636.0,1
2026-07-08 04:15:00+00:00,620.5,620.5,620.5,620.5,1
2026-07-08 04:16:00+00:00,621.0,621.0,621.0,621.0,1
2026-07-08 04:18:00+00:00,620.0,620.0,620.0,620.0,1
2026-07-08 04:59:00+00:00,635.0,635.0,635.0,635.0,1
2026-07-08 04:59:00+00:00,-15.0,-15.0,-15.0,-15.0,1
2026-07-08 04:59:00+00:00,620.0,620.0,620.0,620.0,1
2026-07-08 05:01:00+00:00,621.0,621.0,621.0,621.0,2
2026-07-08 05:38:00+00:00,620.5,620.5,620.5,620.5,2
2026-07-08 05:40:00+00:00,635.0,635.0,635.0,635.0,1
2026-07-08 05:40:00+00:00,620.0,620.0,620.0,620.0,1
2026-07-08 05:42:00+00:00,619.0,619.0,619.0,619.0,1
2026-07-08 05:44:00+00:00,619.5,619.5,619.5,619.5,1
2026-07-08 05:46:00+00:00,634.0,634.0,634.0,634.0,3
2026-07-08 05:46:00+00:00,-15.0,-15.0,-15.0,-15.0,2
2026-07-08 05:46:00+00:00,619.0,619.0,619.0,619.0,2
2026-07-08 05:52:00+00:00,633.5,633.5,633.5,633.5,1
2026-07-08 05:55:00+00:00,618.5,618.5,618.5,618.5,2
2026-07-08 06:07:00+00:00,633.5,633.5,633.5,633.5,1
2026-07-08 06:07:00+00:00,618.5,618.5,618.5,618.5,1
2026-07-08 06:23:00+00:00,619.0,619.0,619.0,619.0,1
2026-07-08 06:25:00+00:00,620.0,620.0,620.0,620.0,1
2026-07-08 06:32:00+00:00,619.5,619.5,619.5,619.5,1
2026-07-08 06:34:00+00:00,618.5,618.5,618.5,618.5,1
2026-07-08 06:36:00+00:00,634.5,634.5,634.5,634.5,1
2026-07-08 06:52:00+00:00,619.0,619.0,619.0,619.0,6
2026-07-08 07:17:00+00:00,634.5,634.5,634.5,634.5,3
2026-07-08 07:17:00+00:00,619.5,619.5,619.5,619.5,3
2026-07-08 07:19:00+00:00,635.0,635.0,635.0,635.0,3
2026-07-08 07:25:00+00:00,621.0,622.0,621.0,622.0,3
2026-07-08 07:26:00+00:00,621.5,621.5,621.5,621.5,1
2026-07-08 07:27:00+00:00,636.0,636.0,636.0,636.0,1
2026-07-08 07:28:00+00:00,622.0,622.0,622.0,622.0,4
2026-07-08 07:29:00+00:00,621.5,621.5,621.5,621.5,1
2026-07-08 07:32:00+00:00,637.0,637.0,637.0,637.0,2
2026-07-08 07:39:00+00:00,622.0,622.0,622.0,622.0,2
2026-07-08 07:40:00+00:00,622.0,622.0,622.0,622.0,1
2026-07-08 07:42:00+00:00,623.0,623.0,623.0,623.0,2
2026-07-08 07:46:00+00:00,622.0,622.0,622.0,622.0,2
2026-07-08 07:47:00+00:00,637.0,637.0,637.0,637.0,3
2026-07-08 08:05:00+00:00,621.5,621.5,621.5,621.5,1
2026-07-08 08:13:00+00:00,621.5,621.5,621.5,621.5,1
2026-07-08 08:16:00+00:00,623.0,623.0,623.0,623.0,1
2026-07-08 08:17:00+00:00,624.0,624.0,624.0,624.0,6
2026-07-08 08:20:00+00:00,639.0,639.0,639.0,639.0,8
2026-07-08 08:20:00+00:00,623.5,624.5,623.5,624.5,9
2026-07-08 08:21:00+00:00,640.0,640.0,640.0,640.0,1
2026-07-08 08:21:00+00:00,625.0,625.0,625.0,625.0,2
2026-07-08 08:24:00+00:00,653.5,653.5,653.5,653.5,2
2026-07-08 08:24:00+00:00,626.0,626.0,626.0,626.0,3
2026-07-08 08:26:00+00:00,626.5,626.5,626.5,626.5,2
2026-07-08 08:26:00+00:00,641.5,641.5,641.5,641.5,1
2026-07-08 08:27:00+00:00,626.0,626.5,626.0,626.5,2
2026-07-08 08:28:00+00:00,626.0,626.0,626.0,626.0,2
2026-07-08 08:28:00+00:00,641.0,641.0,641.0,641.0,1
2026-07-08 08:29:00+00:00,640.0,640.0,640.0,640.0,10
2026-07-08 08:32:00+00:00,625.0,625.0,625.0,625.0,1
2026-07-08 08:33:00+00:00,625.0,625.0,625.0,625.0,1
2026-07-08 08:36:00+00:00,625.0,625.0,624.5,624.5,20
2026-07-08 08:40:00+00:00,625.0,625.0,625.0,625.0,1
2026-07-08 08:42:00+00:00,640.0,640.0,640.0,640.0,1
2026-07-08 08:45:00+00:00,625.0,625.0,625.0,625.0,2
2026-07-08 08:46:00+00:00,624.5,624.5,624.5,624.5,8
2026-07-08 08:47:00+00:00,624.5,624.5,624.5,624.5,2
2026-07-08 08:48:00+00:00,624.5,624.5,624.5,624.5,1
2026-07-08 08:49:00+00:00,624.5,624.5,624.5,624.5,2
2026-07-08 08:57:00+00:00,624.0,624.0,624.0,624.0,1
2026-07-08 08:59:00+00:00,624.5,624.5,624.5,624.5,1
2026-07-08 09:02:00+00:00,624.5,624.5,624.5,624.5,1
2026-07-08 09:05:00+00:00,623.5,624.5,623.5,624.5,3
2026-07-08 09:06:00+00:00,623.0,623.0,623.0,623.0,1
2026-07-08 09:08:00+00:00,623.0,623.0,623.0,623.0,1
2026-07-08 09:16:00+00:00,638.0,638.0,638.0,638.0,1
2026-07-08 09:17:00+00:00,623.5,623.5,623.5,623.5,2
2026-07-08 09:24:00+00:00,637.0,637.0,637.0,637.0,1
2026-07-08 09:48:00+00:00,638.0,638.0,638.0,638.0,1
2026-07-08 10:04:00+00:00,624.0,624.0,624.0,624.0,1
2026-07-08 10:08:00+00:00,624.0,624.0,624.0,624.0,1
2026-07-08 10:13:00+00:00,623.5,623.5,623.5,623.5,1
2026-07-08 10:14:00+00:00,622.0,622.0,621.5,621.5,2
2026-07-08 11:41:00+00:00,638.5,638.5,638.5,638.5,4
2026-07-08 11:43:00+00:00,621.0,621.0,620.5,620.5,3
2026-07-08 12:36:00+00:00,621.5,621.5,621.5,621.5,2
2026-07-08 12:39:00+00:00,621.5,621.5,621.5,621.5,4
2026-07-08 12:41:00+00:00,620.5,620.5,620.5,620.5,2
2026-07-08 12:43:00+00:00,620.5,620.5,620.5,620.5,1
2026-07-08 13:30:00+00:00,635.0,635.0,635.0,635.0,3
2026-07-08 13:30:00+00:00,619.5,624.5,619.5,624.5,7
2026-07-08 13:33:00+00:00,639.0,639.0,639.0,639.0,1
2026-07-08 13:37:00+00:00,624.5,624.5,624.5,624.5,1
2026-07-08 13:41:00+00:00,635.0,635.0,635.0,635.0,1
2026-07-08 13:43:00+00:00,624.5,624.5,619.0,619.0,4
2026-07-08 13:44:00+00:00,618.0,618.0,617.0,617.0,5
2026-07-08 13:44:00+00:00,633.5,633.5,633.0,633.0,2
2026-07-08 13:53:00+00:00,615.5,615.5,615.5,615.5,1
2026-07-08 13:56:00+00:00,615.0,615.0,615.0,615.0,2
2026-07-08 13:59:00+00:00,632.5,632.5,632.5,632.5,1
2026-07-08 14:02:00+00:00,624.5,624.5,624.0,624.0,2
2026-07-08 14:15:00+00:00,616.5,616.5,616.5,616.5,1
2026-07-08 14:18:00+00:00,616.0,616.0,616.0,616.0,1
2026-07-08 14:20:00+00:00,614.5,614.5,614.5,614.5,2
2026-07-08 14:28:00+00:00,614.0,614.0,614.0,614.0,2
2026-07-08 14:28:00+00:00,631.0,631.0,622.5,622.5,7
2026-07-08 14:28:00+00:00,-8.5,-8.5,-8.5,-8.5,2
2026-07-08 14:39:00+00:00,630.0,630.0,630.0,630.0,1
2026-07-08 14:40:00+00:00,616.5,616.5,616.5,616.5,2
2026-07-08 14:40:00+00:00,631.0,631.0,631.0,631.0,1
2026-07-08 14:44:00+00:00,615.0,615.0,615.0,615.0,1
2026-07-08 14:48:00+00:00,615.0,615.0,615.0,615.0,2
2026-07-08 14:49:00+00:00,631.0,631.0,631.0,631.0,1
2026-07-08 14:49:00+00:00,615.5,615.5,615.5,615.5,2
2026-07-08 14:52:00+00:00,613.5,613.5,613.5,613.5,1
2026-07-08 14:53:00+00:00,629.0,629.0,629.0,629.0,2
2026-07-08 14:54:00+00:00,613.5,613.5,613.5,613.5,1
2026-07-08 14:55:00+00:00,614.0,614.0,614.0,614.0,1
2026-07-08 14:57:00+00:00,629.0,629.0,629.0,629.0,2
2026-07-08 14:57:00+00:00,614.0,614.0,614.0,614.0,1
2026-07-08 14:58:00+00:00,614.0,614.0,614.0,614.0,1
2026-07-08 14:59:00+00:00,629.0,629.0,629.0,629.0,1
2026-07-08 15:03:00+00:00,613.0,613.0,613.0,613.0,1
2026-07-08 15:10:00+00:00,614.0,614.0,614.0,614.0,1
2026-07-08 15:11:00+00:00,613.5,613.5,613.5,613.5,1
2026-07-08 15:22:00+00:00,629.5,629.5,629.5,629.5,1
2026-07-08 15:24:00+00:00,629.5,629.5,629.5,629.5,1
2026-07-08 15:24:00+00:00,613.5,613.5,613.5,613.5,1
2026-07-08 15:25:00+00:00,613.5,613.5,613.5,613.5,1
2026-07-08 15:25:00+00:00,629.0,629.5,629.0,629.5,2
2026-07-08 15:32:00+00:00,614.5,614.5,614.5,614.5,1
2026-07-08 15:34:00+00:00,630.0,630.0,630.0,630.0,1
2026-07-08 15:45:00+00:00,612.0,612.0,612.0,612.0,6
2026-07-08 15:45:00+00:00,627.5,627.5,627.5,627.5,2
2026-07-08 15:47:00+00:00,611.5,611.5,611.5,611.5,4
2026-07-08 15:58:00+00:00,613.0,613.0,613.0,613.0,4
2026-07-08 16:02:00+00:00,629.0,629.0,629.0,629.0,1
2026-07-08 16:03:00+00:00,628.0,628.0,628.0,628.0,2
2026-07-08 16:19:00+00:00,611.0,611.0,611.0,611.0,2
2026-07-08 16:20:00+00:00,611.0,611.0,611.0,611.0,1
2026-07-08 16:42:00+00:00,611.0,611.0,611.0,611.0,1
2026-07-08 16:43:00+00:00,626.0,626.0,626.0,626.0,5
2026-07-08 17:05:00+00:00,-13.5,-13.5,-13.5,-13.5,2
2026-07-08 17:05:00+00:00,625.5,625.5,625.5,625.5,2
2026-07-08 17:05:00+00:00,610.5,610.5,610.5,610.5,1
2026-07-08 17:05:00+00:00,639.0,639.0,639.0,639.0,2
2026-07-08 17:11:00+00:00,626.5,626.5,626.5,626.5,1
2026-07-08 17:15:00+00:00,610.0,610.0,610.0,610.0,2
2026-07-08 17:16:00+00:00,625.5,625.5,625.5,625.5,1
2026-07-08 17:22:00+00:00,610.0,610.0,610.0,610.0,1
2026-07-08 17:31:00+00:00,609.0,609.0,609.0,609.0,4
2026-07-08 17:32:00+00:00,608.5,608.5,608.5,608.5,4
2026-07-08 17:38:00+00:00,608.5,608.5,608.5,608.5,1
2026-07-08 17:39:00+00:00,608.5,608.5,608.5,608.5,1
2026-07-08 17:44:00+00:00,609.0,609.0,609.0,609.0,1
2026-07-08 17:46:00+00:00,609.5,609.5,609.5,609.5,1
2026-07-08 17:56:00+00:00,609.5,609.5,609.5,609.5,1
2026-07-08 17:58:00+00:00,609.0,609.0,609.0,609.0,1
2026-07-08 18:03:00+00:00,609.0,609.0,609.0,609.0,1
2026-07-08 18:05:00+00:00,608.0,608.0,608.0,608.0,1
2026-07-08 18:12:00+00:00,607.5,607.5,607.5,607.5,6
2026-07-08 18:16:00+00:00,607.0,607.0,607.0,607.0,1
2026-07-08 18:17:00+00:00,622.0,622.0,622.0,622.0,10
2026-07-08 18:18:00+00:00,606.5,606.5,606.5,606.5,1
2026-07-08 18:19:00+00:00,606.5,606.5,606.5,606.5,2
2026-07-09 00:00:00+00:00,605.0,605.0,601.0,603.5,16
2026-07-09 00:02:00+00:00,603.5,603.5,603.5,603.5,1
2026-07-09 00:03:00+00:00,604.0,604.0,604.0,604.0,1
2026-07-09 00:06:00+00:00,604.5,604.5,604.5,604.5,4
2026-07-09 00:20:00+00:00,604.5,604.5,604.5,604.5,1
2026-07-09 00:27:00+00:00,604.5,604.5,604.5,604.5,3
2026-07-09 00:28:00+00:00,605.5,605.5,605.5,605.5,1
2026-07-09 00:35:00+00:00,607.0,607.0,607.0,607.0,1
2026-07-09 01:19:00+00:00,607.0,607.0,607.0,607.0,2
2026-07-09 01:56:00+00:00,606.0,606.0,606.0,606.0,1
2026-07-09 02:16:00+00:00,620.5,620.5,620.5,620.5,2
2026-07-09 02:17:00+00:00,605.0,605.0,605.0,605.0,1
2026-07-09 02:59:00+00:00,619.5,619.5,619.5,619.5,2
2026-07-09 03:13:00+00:00,632.5,632.5,632.5,632.5,3
2026-07-09 03:13:00+00:00,603.0,603.0,603.0,603.0,4
2026-07-09 03:32:00+00:00,603.0,603.0,603.0,603.0,1
2026-07-09 03:49:00+00:00,632.5,632.5,632.5,632.5,3
2026-07-09 03:49:00+00:00,603.5,603.5,603.5,603.5,2
2026-07-09 05:15:00+00:00,603.0,603.0,602.5,602.5,11
2026-07-09 05:15:00+00:00,618.5,618.5,618.5,618.5,13
2026-07-09 05:58:00+00:00,619.5,619.5,619.5,619.5,1
2026-07-09 06:27:00+00:00,606.0,606.0,606.0,606.0,1
2026-07-09 06:34:00+00:00,605.5,605.5,605.5,605.5,6
2026-07-09 06:37:00+00:00,605.5,605.5,605.5,605.5,4
2026-07-09 07:10:00+00:00,605.5,605.5,605.5,605.5,2
2026-07-09 07:45:00+00:00,605.5,605.5,605.5,605.5,1
2026-07-09 08:28:00+00:00,603.5,603.5,603.5,603.5,1
2026-07-09 08:34:00+00:00,605.0,606.0,605.0,606.0,11
2026-07-09 08:43:00+00:00,606.0,606.5,606.0,606.5,6
2026-07-09 09:45:00+00:00,607.0,607.5,607.0,607.5,2
2026-07-09 10:07:00+00:00,622.0,622.0,622.0,622.0,2
2026-07-09 10:10:00+00:00,606.0,606.0,606.0,606.0,1
2026-07-09 10:16:00+00:00,605.5,605.5,605.0,605.0,6
2026-07-09 10:21:00+00:00,633.5,633.5,633.5,633.5,2
2026-07-09 10:21:00+00:00,605.0,605.0,605.0,605.0,3
2026-07-09 10:22:00+00:00,605.0,605.0,605.0,605.0,7
2026-07-09 10:26:00+00:00,606.0,606.0,606.0,606.0,7
2026-07-09 10:26:00+00:00,621.5,621.5,621.5,621.5,7
2026-07-09 10:27:00+00:00,621.5,621.5,621.5,621.5,3
2026-07-09 10:27:00+00:00,-13.5,-13.5,-13.5,-13.5,2
2026-07-09 10:27:00+00:00,606.0,606.0,606.0,606.0,3
2026-07-09 10:27:00+00:00,635.0,635.0,635.0,635.0,2
2026-07-09 10:50:00+00:00,608.0,608.0,608.0,608.0,1
2026-07-09 10:56:00+00:00,608.5,608.5,608.5,608.5,1
2026-07-09 11:04:00+00:00,607.5,607.5,607.5,607.5,1
2026-07-09 11:12:00+00:00,622.0,622.0,622.0,622.0,3
2026-07-09 11:59:00+00:00,606.5,606.5,606.5,606.5,2
2026-07-09 12:00:00+00:00,606.0,606.0,606.0,606.0,2
2026-07-09 12:32:00+00:00,624.5,624.5,624.5,624.5,2
2026-07-09 13:30:00+00:00,606.5,608.0,606.5,608.0,4
2026-07-09 13:30:00+00:00,622.5,622.5,622.5,622.5,1
2026-07-09 13:31:00+00:00,609.0,609.0,609.0,609.0,1
2026-07-09 13:43:00+00:00,608.0,608.0,608.0,608.0,6
2026-07-09 13:45:00+00:00,606.0,606.0,605.5,605.5,16
2026-07-09 13:54:00+00:00,621.5,621.5,621.5,621.5,2
2026-07-09 13:55:00+00:00,606.5,606.5,606.5,606.5,2
2026-07-09 13:55:00+00:00,-13.0,-13.0,-13.0,-13.0,1
2026-07-09 14:01:00+00:00,606.0,606.0,606.0,606.0,1
2026-07-09 14:09:00+00:00,608.5,608.5,608.5,608.5,1
2026-07-09 14:10:00+00:00,609.0,609.0,609.0,609.0,1
2026-07-09 14:21:00+00:00,608.5,608.5,608.5,608.5,9
2026-07-09 14:21:00+00:00,623.5,623.5,623.5,623.5,12
2026-07-09 14:25:00+00:00,609.5,609.5,609.5,609.5,1
2026-07-09 14:26:00+00:00,610.0,610.0,610.0,610.0,1
2026-07-09 14:30:00+00:00,612.0,612.0,612.0,612.0,2
2026-07-09 14:31:00+00:00,627.0,627.5,627.0,627.5,2
2026-07-09 14:32:00+00:00,612.5,612.5,612.5,612.5,1
2026-07-09 14:33:00+00:00,613.0,613.0,613.0,613.0,2
2026-07-09 14:43:00+00:00,614.0,614.0,614.0,614.0,2
2026-07-09 14:45:00+00:00,614.0,614.0,614.0,614.0,1
2026-07-09 14:49:00+00:00,630.0,630.5,630.0,630.5,2
2026-07-09 14:49:00+00:00,615.5,616.0,615.0,615.0,3
2026-07-09 14:51:00+00:00,616.0,616.0,616.0,616.0,1
2026-07-09 14:53:00+00:00,617.0,617.5,617.0,617.5,22
2026-07-09 14:55:00+00:00,618.0,618.0,618.0,618.0,1
2026-07-09 14:56:00+00:00,617.5,617.5,617.5,617.5,1
2026-07-09 14:57:00+00:00,617.5,617.5,617.5,617.5,1
2026-07-09 15:02:00+00:00,618.0,618.0,618.0,618.0,1
2026-07-09 15:03:00+00:00,618.5,618.5,618.5,618.5,1
2026-07-09 15:05:00+00:00,618.5,618.5,618.5,618.5,14
2026-07-09 15:05:00+00:00,633.0,633.5,633.0,633.0,12
2026-07-09 15:06:00+00:00,619.0,619.5,619.0,619.5,7
2026-07-09 15:08:00+00:00,618.5,618.5,618.5,618.5,1
2026-07-09 15:09:00+00:00,618.5,618.5,618.5,618.5,1
2026-07-09 15:10:00+00:00,618.0,618.0,618.0,618.0,1
2026-07-09 15:11:00+00:00,618.0,618.0,618.0,618.0,1
2026-07-09 15:15:00+00:00,633.0,633.0,633.0,633.0,1
2026-07-09 15:16:00+00:00,633.5,633.5,633.5,633.5,14
2026-07-09 15:16:00+00:00,619.0,619.0,619.0,619.0,3
2026-07-09 15:17:00+00:00,633.5,633.5,633.5,633.5,10
2026-07-09 15:35:00+00:00,619.0,619.0,619.0,619.0,1
2026-07-09 15:37:00+00:00,619.0,620.0,619.0,620.0,7
2026-07-09 15:40:00+00:00,620.0,620.0,620.0,620.0,1
2026-07-09 15:44:00+00:00,619.0,619.0,619.0,619.0,10
2026-07-09 15:48:00+00:00,619.5,619.5,619.5,619.5,1
2026-07-09 15:51:00+00:00,635.0,635.0,635.0,635.0,1
2026-07-09 15:55:00+00:00,620.5,620.5,620.5,620.5,1
2026-07-09 15:56:00+00:00,621.0,621.0,621.0,621.0,8
2026-07-09 16:03:00+00:00,620.5,620.5,620.5,620.5,1
2026-07-09 16:04:00+00:00,620.5,620.5,620.5,620.5,1
2026-07-09 16:12:00+00:00,620.5,620.5,620.5,620.5,6
2026-07-09 16:17:00+00:00,620.5,620.5,620.5,620.5,1
2026-07-09 16:19:00+00:00,621.0,621.0,621.0,621.0,1
2026-07-09 16:23:00+00:00,620.5,620.5,620.5,620.5,1
2026-07-09 16:25:00+00:00,621.0,621.0,621.0,621.0,1
2026-07-09 16:29:00+00:00,634.5,634.5,634.5,634.5,1
2026-07-09 16:33:00+00:00,619.5,619.5,619.5,619.5,2
2026-07-09 16:34:00+00:00,619.5,619.5,619.0,619.5,4
2026-07-09 16:35:00+00:00,633.5,633.5,633.5,633.5,10
2026-07-09 16:38:00+00:00,619.5,619.5,619.5,619.5,1
2026-07-09 16:43:00+00:00,618.5,618.5,618.5,618.5,8
2026-07-09 16:43:00+00:00,633.0,633.0,633.0,633.0,6
2026-07-09 16:43:00+00:00,646.0,646.0,646.0,646.0,3
2026-07-09 16:48:00+00:00,618.5,618.5,618.5,618.5,3
2026-07-09 16:50:00+00:00,633.0,633.0,633.0,633.0,4
2026-07-09 16:52:00+00:00,633.5,633.5,633.5,633.5,2
2026-07-09 16:53:00+00:00,634.0,634.0,634.0,634.0,8
2026-07-09 16:56:00+00:00,619.5,619.5,619.5,619.5,8
2026-07-09 16:58:00+00:00,619.5,619.5,619.5,619.5,10
2026-07-09 17:00:00+00:00,620.0,620.0,620.0,620.0,2
2026-07-09 17:05:00+00:00,619.5,619.5,619.5,619.5,1
2026-07-09 17:08:00+00:00,618.5,618.5,618.5,618.5,1
