timestamp,open,high,low,close,volume
2026-07-01 12:43:00+00:00,0.6883,0.6883,0.6883,0.6883,1
2026-07-01 12:45:00+00:00,0.6883,0.6883,0.6883,0.6883,2
2026-07-01 12:47:00+00:00,0.6882,0.6882,0.6882,0.6882,19
2026-07-01 12:48:00+00:00,0.6882,0.6882,0.6882,0.6882,1
2026-07-01 12:50:00+00:00,0.6884,0.6884,0.6884,0.6884,1
2026-07-01 12:53:00+00:00,0.6883,0.6883,0.6883,0.6883,3
2026-07-01 12:55:00+00:00,0.6883,0.6883,0.6883,0.6883,1
2026-07-01 12:57:00+00:00,0.6883,0.6883,0.6883,0.6883,10
2026-07-01 12:58:00+00:00,0.6883,0.6883,0.6883,0.6883,9
2026-07-01 12:59:00+00:00,0.6883,0.6883,0.6883,0.6883,2
2026-07-01 13:02:00+00:00,0.6883,0.6883,0.6883,0.6883,9
2026-07-01 13:03:00+00:00,0.6884,0.6884,0.6884,0.6884,3
2026-07-01 13:04:00+00:00,0.6885,0.6885,0.6885,0.6885,3
2026-07-01 13:06:00+00:00,0.6883,0.6883,0.6883,0.6883,1
2026-07-01 13:07:00+00:00,0.6882,0.6882,0.6882,0.6882,1
2026-07-01 13:08:00+00:00,0.6881,0.6881,0.6879,0.6879,11
2026-07-01 13:09:00+00:00,0.688,0.688,0.688,0.688,36
2026-07-01 13:10:00+00:00,0.688,0.688,0.6878,0.6878,21
2026-07-01 13:11:00+00:00,0.6878,0.6879,0.6878,0.6879,5
2026-07-01 13:13:00+00:00,0.6877,0.6877,0.6876,0.6876,11
2026-07-01 13:15:00+00:00,0.6877,0.6877,0.6877,0.6877,13
2026-07-01 13:16:00+00:00,0.6876,0.6876,0.6876,0.6876,1
2026-07-01 13:17:00+00:00,0.6879,0.6883,0.6879,0.6883,12
2026-07-01 13:18:00+00:00,0.6883,0.6883,0.6883,0.6883,6
2026-07-01 13:19:00+00:00,0.6882,0.6882,0.6882,0.6882,16
2026-07-01 13:20:00+00:00,0.6883,0.6883,0.6883,0.6883,1
2026-07-01 13:21:00+00:00,0.6883,0.6885,0.6883,0.6885,4
2026-07-01 13:22:00+00:00,0.6886,0.6889,0.6886,0.6888,18
2026-07-01 13:23:00+00:00,0.6889,0.6889,0.6888,0.6888,18
2026-07-01 13:24:00+00:00,0.6889,0.689,0.6889,0.689,4
2026-07-01 13:25:00+00:00,0.6888,0.6888,0.6887,0.6887,6
2026-07-01 13:26:00+00:00,0.6887,0.6889,0.6887,0.6889,4
2026-07-01 13:27:00+00:00,0.6889,0.6891,0.6889,0.6891,16
2026-07-01 13:28:00+00:00,0.6891,0.6892,0.6891,0.6891,11
2026-07-01 13:29:00+00:00,0.6889,0.6891,0.6885,0.6891,60
2026-07-01 13:30:00+00:00,0.6892,0.6894,0.6888,0.6888,120
2026-07-01 13:31:00+00:00,0.689,0.6893,0.689,0.6892,16
2026-07-01 13:32:00+00:00,0.6892,0.6893,0.6891,0.6891,27
2026-07-01 13:33:00+00:00,0.6892,0.6892,0.6892,0.6892,2
2026-07-01 13:35:00+00:00,0.6891,0.6891,0.6891,0.6891,16
2026-07-01 13:38:00+00:00,0.6892,0.6895,0.6892,0.6895,75
2026-07-01 13:39:00+00:00,0.6894,0.6894,0.6894,0.6894,12
2026-07-01 13:40:00+00:00,0.6891,0.6893,0.6891,0.6893,3
2026-07-01 13:41:00+00:00,0.6894,0.6898,0.6894,0.6898,16
2026-07-01 13:42:00+00:00,0.6897,0.6899,0.6897,0.6898,22
2026-07-01 13:43:00+00:00,0.6899,0.6901,0.6899,0.6901,10
2026-07-01 13:44:00+00:00,0.6902,0.6903,0.6901,0.6903,5
2026-07-01 13:45:00+00:00,0.6903,0.6906,0.6903,0.6905,26
2026-07-01 13:46:00+00:00,0.6906,0.6906,0.6905,0.6905,3
2026-07-01 13:47:00+00:00,0.6905,0.6905,0.6901,0.6901,4
2026-07-01 13:48:00+00:00,0.6902,0.6904,0.6901,0.6904,19
2026-07-01 13:49:00+00:00,0.6902,0.6902,0.6902,0.6902,5
2026-07-01 13:50:00+00:00,0.6902,0.6902,0.6902,0.6902,5
2026-07-01 13:51:00+00:00,0.6899,0.69,0.6899,0.69,7
2026-07-01 13:52:00+00:00,0.6899,0.6899,0.6899,0.6899,4
2026-07-01 13:53:00+00:00,0.6899,0.6899,0.6898,0.6898,4
2026-07-01 13:54:00+00:00,0.6897,0.6897,0.6897,0.6897,1
2026-07-01 13:55:00+00:00,0.6897,0.6897,0.6897,0.6897,5
2026-07-01 13:56:00+00:00,0.6897,0.6897,0.6897,0.6897,8
2026-07-01 13:57:00+00:00,0.6896,0.6896,0.6896,0.6896,7
2026-07-01 13:58:00+00:00,0.6896,0.6896,0.6892,0.6894,22
2026-07-01 13:59:00+00:00,0.6894,0.6894,0.6894,0.6894,2
2026-07-01 14:00:00+00:00,0.6896,0.6899,0.6896,0.6898,5
2026-07-01 14:02:00+00:00,0.6893,0.6893,0.6893,0.6893,2
2026-07-01 14:03:00+00:00,0.6892,0.6892,0.6892,0.6892,1
2026-07-01 14:04:00+00:00,0.6892,0.6892,0.6892,0.6892,1
2026-07-01 14:05:00+00:00,0.6893,0.6893,0.6893,0.6893,17
2026-07-01 14:06:00+00:00,0.6894,0.6896,0.6894,0.6895,19
2026-07-01 14:07:00+00:00,0.6896,0.6896,0.6896,0.6896,1
2026-07-01 14:09:00+00:00,0.6897,0.6897,0.6897,0.6897,1
2026-07-01 14:10:00+00:00,0.69,0.6901,0.69,0.6901,8
2026-07-01 14:11:00+00:00,0.69,0.6901,0.69,0.69,24
2026-07-01 14:12:00+00:00,0.69,0.69,0.69,0.69,5
2026-07-01 14:13:00+00:00,0.69,0.69,0.69,0.69,8
2026-07-01 14:14:00+00:00,0.69,0.69,0.6899,0.6899,7
2026-07-01 14:15:00+00:00,0.6897,0.6897,0.6897,0.6897,1
2026-07-01 14:16:00+00:00,0.6897,0.6898,0.6897,0.6898,84
2026-07-01 14:17:00+00:00,0.6898,0.6898,0.6898,0.6898,2
2026-07-01 14:18:00+00:00,0.6899,0.6899,0.6898,0.6899,5
2026-07-01 14:20:00+00:00,0.6899,0.6899,0.6899,0.6899,19
2026-07-01 14:22:00+00:00,0.6899,0.6899,0.6898,0.6898,19
2026-07-01 14:23:00+00:00,0.6899,0.6899,0.6899,0.6899,12
2026-07-01 14:24:00+00:00,0.6899,0.69,0.6898,0.6898,40
2026-07-01 14:25:00+00:00,0.6898,0.6898,0.6897,0.6897,2
2026-07-01 14:26:00+00:00,0.6897,0.6897,0.6897,0.6897,1
2026-07-01 14:27:00+00:00,0.6897,0.6897,0.6897,0.6897,2
2026-07-01 14:28:00+00:00,0.6897,0.6897,0.6894,0.6894,9
2026-07-01 14:29:00+00:00,0.6896,0.6896,0.6895,0.6895,10
2026-07-01 14:31:00+00:00,0.6896,0.6896,0.6896,0.6896,1
2026-07-01 14:33:00+00:00,0.6894,0.6897,0.6894,0.6897,6
2026-07-01 14:34:00+00:00,0.6897,0.69,0.6897,0.69,16
2026-07-01 14:35:00+00:00,0.69,0.69,0.6899,0.6899,9
2026-07-01 14:36:00+00:00,0.69,0.69,0.69,0.69,1
2026-07-01 14:37:00+00:00,0.6901,0.6901,0.6901,0.6901,4
2026-07-01 14:39:00+00:00,0.6898,0.6898,0.6897,0.6897,7
2026-07-01 14:41:00+00:00,0.6898,0.6898,0.6898,0.6898,1
2026-07-01 14:43:00+00:00,0.6897,0.6897,0.6897,0.6897,3
2026-07-01 14:44:00+00:00,0.6896,0.6896,0.6894,0.6894,6
2026-07-01 14:45:00+00:00,0.6895,0.6895,0.6892,0.6892,26
2026-07-01 14:46:00+00:00,0.6893,0.6893,0.6893,0.6893,1
2026-07-01 14:47:00+00:00,0.6893,0.6893,0.6892,0.6892,10
2026-07-01 14:48:00+00:00,0.6891,0.6891,0.6889,0.6889,17
2026-07-01 14:49:00+00:00,0.689,0.689,0.6888,0.6889,19
2026-07-01 14:50:00+00:00,0.6888,0.6888,0.6888,0.6888,6
2026-07-01 14:51:00+00:00,0.6889,0.6889,0.6889,0.6889,5
2026-07-01 14:52:00+00:00,0.6888,0.6889,0.6888,0.6889,10
2026-07-01 14:53:00+00:00,0.6888,0.6889,0.6888,0.6889,9
2026-07-01 14:54:00+00:00,0.6889,0.6889,0.6888,0.6888,7
2026-07-01 14:55:00+00:00,0.6888,0.689,0.6888,0.689,3
2026-07-01 14:56:00+00:00,0.6889,0.6889,0.6889,0.6889,3
2026-07-01 14:57:00+00:00,0.6891,0.6892,0.6891,0.6892,6
2026-07-01 14:58:00+00:00,0.6893,0.6893,0.6893,0.6893,2
2026-07-01 14:59:00+00:00,0.6894,0.6894,0.6894,0.6894,1
2026-07-01 15:00:00+00:00,0.6894,0.6894,0.6894,0.6894,2
2026-07-01 15:01:00+00:00,0.6892,0.6892,0.6891,0.6891,4
2026-07-01 15:02:00+00:00,0.6892,0.6892,0.6892,0.6892,1
2026-07-01 15:03:00+00:00,0.6891,0.6891,0.6891,0.6891,8
2026-07-01 15:05:00+00:00,0.689,0.689,0.689,0.689,4
2026-07-01 15:06:00+00:00,0.6891,0.6891,0.6891,0.6891,1
2026-07-01 15:08:00+00:00,0.6888,0.6888,0.6888,0.6888,8
2026-07-01 15:12:00+00:00,0.6889,0.6889,0.6889,0.6889,1
2026-07-01 15:13:00+00:00,0.689,0.689,0.6889,0.6889,3
2026-07-01 15:15:00+00:00,0.689,0.689,0.689,0.689,8
2026-07-01 15:16:00+00:00,0.6888,0.6888,0.6888,0.6888,1
2026-07-01 15:19:00+00:00,0.6891,0.6891,0.6891,0.6891,4
2026-07-01 15:20:00+00:00,0.6891,0.6891,0.6891,0.6891,2
2026-07-01 15:22:00+00:00,0.6891,0.6891,0.6891,0.6891,1
2026-07-01 15:23:00+00:00,0.6892,0.6892,0.6892,0.6892,15
2026-07-01 15:34:00+00:00,0.6892,0.6892,0.6892,0.6892,4
2026-07-01 15:36:00+00:00,0.6892,0.6892,0.6892,0.6892,4
2026-07-01 15:41:00+00:00,0.6892,0.6892,0.6892,0.6892,1
2026-07-01 15:46:00+00:00,0.6892,0.6892,0.6892,0.6892,1
2026-07-01 15:48:00+00:00,0.6892,0.6892,0.6892,0.6892,8
2026-07-01 15:51:00+00:00,0.6892,0.6892,0.6892,0.6892,8
2026-07-01 15:53:00+00:00,0.6894,0.6894,0.6894,0.6894,2
2026-07-01 15:54:00+00:00,0.6893,0.6893,0.6893,0.6893,4
2026-07-01 15:55:00+00:00,0.6893,0.6893,0.6893,0.6893,10
2026-07-01 15:59:00+00:00,0.6893,0.6893,0.6893,0.6893,1
2026-07-01 16:00:00+00:00,0.6895,0.6895,0.6895,0.6895,1
2026-07-01 16:02:00+00:00,0.6898,0.6898,0.6897,0.6897,8
2026-07-01 16:03:00+00:00,0.6898,0.6898,0.6897,0.6898,34
2026-07-01 16:04:00+00:00,0.6898,0.6898,0.6898,0.6898,12
2026-07-01 16:08:00+00:00,0.6897,0.6897,0.6897,0.6897,6
2026-07-01 16:12:00+00:00,0.6897,0.6897,0.6897,0.6897,5
2026-07-01 16:14:00+00:00,0.6895,0.6895,0.6894,0.6894,20
2026-07-01 16:15:00+00:00,0.6895,0.6895,0.6895,0.6895,1
2026-07-01 16:16:00+00:00,0.6894,0.6894,0.6894,0.6894,6
2026-07-01 16:18:00+00:00,0.6892,0.6892,0.6892,0.6892,3
2026-07-01 16:19:00+00:00,0.6893,0.6893,0.6893,0.6893,1
2026-07-01 16:26:00+00:00,0.6896,0.6896,0.6896,0.6896,1
2026-07-01 16:30:00+00:00,0.6895,0.6895,0.6895,0.6895,4
2026-07-01 16:31:00+00:00,0.6895,0.6895,0.6895,0.6895,1
2026-07-01 16:32:00+00:00,0.6894,0.6894,0.6894,0.6894,1
2026-07-01 16:39:00+00:00,0.6893,0.6893,0.6893,0.6893,1
2026-07-01 16:41:00+00:00,0.6892,0.6892,0.6892,0.6892,2
2026-07-01 16:43:00+00:00,0.6892,0.6892,0.6892,0.6892,4
2026-07-01 16:44:00+00:00,0.6893,0.6893,0.6893,0.6893,1
2026-07-01 16:46:00+00:00,0.6893,0.6893,0.6893,0.6893,4
2026-07-01 16:49:00+00:00,0.6892,0.6892,0.6892,0.6892,3
2026-07-01 16:52:00+00:00,0.6891,0.6891,0.6891,0.6891,1
2026-07-01 16:57:00+00:00,0.6891,0.6891,0.6891,0.6891,4
2026-07-01 16:58:00+00:00,0.6892,0.6892,0.6892,0.6892,27
2026-07-01 17:01:00+00:00,0.6893,0.6893,0.6893,0.6893,8
2026-07-01 17:03:00+00:00,0.6892,0.6892,0.6891,0.6891,2
2026-07-01 17:04:00+00:00,0.689,0.689,0.689,0.689,1
2026-07-01 17:05:00+00:00,0.689,0.6891,0.689,0.6891,2
2026-07-01 17:06:00+00:00,0.6891,0.6891,0.6891,0.6891,2
2026-07-01 17:10:00+00:00,0.689,0.6891,0.689,0.6891,10
2026-07-01 17:11:00+00:00,0.6891,0.6891,0.6891,0.6891,1
2026-07-01 17:13:00+00:00,0.689,0.689,0.6889,0.6889,6
2026-07-01 17:14:00+00:00,0.689,0.689,0.689,0.689,9
2026-07-01 17:16:00+00:00,0.689,0.689,0.689,0.689,7
2026-07-01 17:17:00+00:00,0.689,0.689,0.689,0.689,1
2026-07-01 17:21:00+00:00,0.6891,0.6891,0.6891,0.6891,21
2026-07-01 17:22:00+00:00,0.6891,0.6891,0.6891,0.6891,4
2026-07-01 17:23:00+00:00,0.6891,0.6891,0.689,0.689,3
2026-07-01 17:24:00+00:00,0.6892,0.6892,0.6892,0.6892,2
2026-07-01 17:26:00+00:00,0.6892,0.6892,0.6892,0.6892,4
2026-07-01 17:32:00+00:00,0.6892,0.6892,0.6892,0.6892,15
2026-07-01 17:36:00+00:00,0.6892,0.6892,0.6892,0.6892,2
2026-07-01 17:38:00+00:00,0.6892,0.6892,0.6892,0.6892,1
2026-07-01 17:39:00+00:00,0.6891,0.6891,0.6891,0.6891,1
2026-07-01 17:41:00+00:00,0.6891,0.6891,0.6891,0.6891,4
2026-07-01 17:43:00+00:00,0.689,0.689,0.689,0.689,3
2026-07-01 17:44:00+00:00,0.689,0.689,0.689,0.689,6
2026-07-01 17:45:00+00:00,0.689,0.689,0.689,0.689,3
2026-07-01 17:51:00+00:00,0.6892,0.6892,0.6892,0.6892,1
2026-07-01 17:54:00+00:00,0.689,0.689,0.689,0.689,5
2026-07-01 17:56:00+00:00,0.689,0.689,0.689,0.689,2
2026-07-01 17:58:00+00:00,0.6889,0.6889,0.6889,0.6889,1
2026-07-01 18:00:00+00:00,0.689,0.689,0.689,0.689,1
2026-07-01 18:03:00+00:00,0.689,0.689,0.689,0.689,5
2026-07-01 18:04:00+00:00,0.689,0.689,0.689,0.689,4
2026-07-01 18:09:00+00:00,0.6888,0.6888,0.6888,0.6888,3
2026-07-01 18:10:00+00:00,0.6887,0.6887,0.6887,0.6887,6
2026-07-01 18:11:00+00:00,0.6887,0.6887,0.6887,0.6887,5
2026-07-01 18:14:00+00:00,0.6888,0.6888,0.6888,0.6888,1
2026-07-01 18:16:00+00:00,0.6886,0.6886,0.6886,0.6886,2
2026-07-01 18:17:00+00:00,0.6885,0.6885,0.6885,0.6885,14
2026-07-01 18:18:00+00:00,0.6885,0.6885,0.6885,0.6885,15
2026-07-01 18:19:00+00:00,0.6884,0.6884,0.6884,0.6884,7
2026-07-01 18:21:00+00:00,0.6884,0.6885,0.6884,0.6885,2
2026-07-01 18:22:00+00:00,0.6885,0.6885,0.6885,0.6885,5
2026-07-01 18:23:00+00:00,0.6885,0.6885,0.6885,0.6885,4
2026-07-01 18:24:00+00:00,0.6886,0.6886,0.6886,0.6886,4
2026-07-01 18:28:00+00:00,0.6885,0.6885,0.6885,0.6885,3
2026-07-01 18:37:00+00:00,0.6886,0.6886,0.6886,0.6886,2
2026-07-01 18:48:00+00:00,0.6886,0.6886,0.6886,0.6886,1
2026-07-01 18:51:00+00:00,0.6885,0.6885,0.6885,0.6885,1
2026-07-01 18:52:00+00:00,0.6885,0.6885,0.6885,0.6885,16
2026-07-01 18:53:00+00:00,0.6885,0.6885,0.6885,0.6885,3
2026-07-01 18:54:00+00:00,0.6885,0.6885,0.6885,0.6885,2
2026-07-01 18:56:00+00:00,0.6886,0.6886,0.6885,0.6885,2
2026-07-01 18:59:00+00:00,0.6887,0.6887,0.6886,0.6886,37
2026-07-01 19:00:00+00:00,0.6887,0.6887,0.6887,0.6887,7
2026-07-01 19:01:00+00:00,0.6887,0.6887,0.6887,0.6887,3
2026-07-01 19:05:00+00:00,0.6889,0.6889,0.6889,0.6889,10
2026-07-01 19:12:00+00:00,0.6889,0.6889,0.6888,0.6888,2
2026-07-01 19:13:00+00:00,0.6887,0.6887,0.6887,0.6887,1
2026-07-01 19:17:00+00:00,0.6887,0.6887,0.6887,0.6887,2
2026-07-01 19:22:00+00:00,0.6887,0.6887,0.6887,0.6887,2
2026-07-01 19:26:00+00:00,0.6886,0.6886,0.6886,0.6886,1
2026-07-01 19:38:00+00:00,0.6888,0.6888,0.6887,0.6887,2
2026-07-01 19:40:00+00:00,0.6886,0.6886,0.6886,0.6886,1
2026-07-01 19:43:00+00:00,0.6886,0.6886,0.6886,0.6886,1
2026-07-01 19:45:00+00:00,0.6886,0.6886,0.6886,0.6886,1
2026-07-01 19:50:00+00:00,0.6885,0.6885,0.6885,0.6885,3
2026-07-01 19:52:00+00:00,0.6884,0.6884,0.6884,0.6884,1
2026-07-01 19:53:00+00:00,0.6885,0.6885,0.6885,0.6885,7
2026-07-01 19:55:00+00:00,0.6885,0.6885,0.6885,0.6885,4
2026-07-01 19:56:00+00:00,0.6885,0.6885,0.6885,0.6885,1
2026-07-01 19:59:00+00:00,0.6884,0.6884,0.6884,0.6884,1
2026-07-01 20:00:00+00:00,0.6884,0.6884,0.6884,0.6884,8
2026-07-01 20:01:00+00:00,0.6884,0.6884,0.6883,0.6883,5
2026-07-01 20:02:00+00:00,0.6883,0.6883,0.6883,0.6883,2
2026-07-01 20:04:00+00:00,0.6883,0.6883,0.6883,0.6883,22
2026-07-01 20:07:00+00:00,0.6883,0.6883,0.6883,0.6883,1
2026-07-01 20:08:00+00:00,0.6884,0.6884,0.6884,0.6884,3
2026-07-01 20:10:00+00:00,0.6884,0.6884,0.6884,0.6884,1
2026-07-01 20:13:00+00:00,0.6883,0.6883,0.6883,0.6883,3
2026-07-01 20:18:00+00:00,0.6883,0.6883,0.6883,0.6883,1
2026-07-01 20:19:00+00:00,0.6882,0.6882,0.6882,0.6882,1
2026-07-01 20:21:00+00:00,0.6882,0.6882,0.6882,0.6882,10
2026-07-01 20:29:00+00:00,0.6882,0.6882,0.6881,0.6882,5
2026-07-01 20:30:00+00:00,0.6882,0.6882,0.6882,0.6882,1
2026-07-01 20:32:00+00:00,0.6882,0.6882,0.6882,0.6882,6
2026-07-01 20:39:00+00:00,0.6881,0.6881,0.6881,0.6881,1
2026-07-01 20:42:00+00:00,0.6882,0.6882,0.6882,0.6882,1
2026-07-01 20:44:00+00:00,0.6882,0.6882,0.6881,0.6881,2
2026-07-01 20:45:00+00:00,0.6881,0.6881,0.6881,0.6881,5
2026-07-01 20:47:00+00:00,0.6882,0.6883,0.6882,0.6883,34
2026-07-01 20:48:00+00:00,0.6882,0.6882,0.6882,0.6882,1
2026-07-01 20:49:00+00:00,0.6883,0.6883,0.6883,0.6883,5
2026-07-01 20:52:00+00:00,0.6883,0.6883,0.6883,0.6883,1
2026-07-01 20:55:00+00:00,0.6883,0.6884,0.6883,0.6884,14
2026-07-01 20:57:00+00:00,0.6884,0.6884,0.6884,0.6884,1
2026-07-01 22:00:00+00:00,0.6885,0.6885,0.6885,0.6885,9
2026-07-01 22:01:00+00:00,0.6884,0.6884,0.6884,0.6884,5
2026-07-01 22:10:00+00:00,0.6886,0.6886,0.6886,0.6886,2
2026-07-01 22:18:00+00:00,0.6885,0.6885,0.6885,0.6885,1
2026-07-01 22:23:00+00:00,0.6885,0.6885,0.6885,0.6885,1
2026-07-01 22:24:00+00:00,0.6885,0.6885,0.6885,0.6885,1
2026-07-01 22:31:00+00:00,0.6884,0.6884,0.6884,0.6884,64
2026-07-01 22:32:00+00:00,0.6884,0.6884,0.6884,0.6884,1
2026-07-01 22:34:00+00:00,0.6884,0.6884,0.6884,0.6884,2
2026-07-01 22:36:00+00:00,0.6883,0.6883,0.6883,0.6883,1
2026-07-01 22:37:00+00:00,0.6884,0.6884,0.6884,0.6884,12
2026-07-01 22:41:00+00:00,0.6883,0.6883,0.6883,0.6883,1
2026-07-01 22:48:00+00:00,0.6884,0.6884,0.6884,0.6884,1
2026-07-01 22:52:00+00:00,0.6884,0.6884,0.6884,0.6884,1
2026-07-01 22:54:00+00:00,0.6884,0.6884,0.6884,0.6884,1
2026-07-01 22:55:00+00:00,0.6883,0.6883,0.6883,0.6883,1
2026-07-01 23:17:00+00:00,0.6883,0.6883,0.6883,0.6883,1
2026-07-01 23:32:00+00:00,0.6883,0.6883,0.6883,0.6883,1
2026-07-01 23:37:00+00:00,0.6882,0.6882,0.6882,0.6882,3
2026-07-01 23:42:00+00:00,0.6882,0.6882,0.6882,0.6882,6
2026-07-01 23:45:00+00:00,0.6883,0.6883,0.6883,0.6883,1
2026-07-01 23:46:00+00:00,0.6882,0.6882,0.6882,0.6882,2
2026-07-01 23:47:00+00:00,0.6881,0.6881,0.6881,0.6881,1
2026-07-01 23:49:00+00:00,0.6881,0.6882,0.6881,0.6882,5
2026-07-01 23:50:00+00:00,0.6882,0.6882,0.6882,0.6882,1
2026-07-01 23:51:00+00:00,0.6882,0.6882,0.6881,0.6882,8
2026-07-01 23:53:00+00:00,0.6881,0.6881,0.6881,0.6881,1
2026-07-01 23:57:00+00:00,0.6882,0.6882,0.6882,0.6882,1
2026-07-02 00:00:00+00:00,0.6881,0.6881,0.6878,0.6878,17
2026-07-02 00:01:00+00:00,0.6879,0.6879,0.6878,0.6878,8
2026-07-02 00:02:00+00:00,0.6877,0.6877,0.6875,0.6875,6
2026-07-02 00:03:00+00:00,0.6877,0.6877,0.6876,0.6876,5
2026-07-02 00:06:00+00:00,0.6878,0.6878,0.6878,0.6878,2
2026-07-02 00:07:00+00:00,0.688,0.688,0.688,0.688,1
2026-07-02 00:08:00+00:00,0.6879,0.6879,0.6879,0.6879,1
2026-07-02 00:10:00+00:00,0.688,0.688,0.688,0.688,4
2026-07-02 00:12:00+00:00,0.6878,0.6878,0.6878,0.6878,1
2026-07-02 00:14:00+00:00,0.6877,0.6877,0.6877,0.6877,2
2026-07-02 00:15:00+00:00,0.6877,0.6877,0.6877,0.6877,4
2026-07-02 00:16:00+00:00,0.6877,0.6877,0.6877,0.6877,8
2026-07-02 00:17:00+00:00,0.6878,0.6878,0.6878,0.6878,1
2026-07-02 00:22:00+00:00,0.6879,0.6879,0.6879,0.6879,1
2026-07-02 00:26:00+00:00,0.6878,0.6878,0.6877,0.6877,2
2026-07-02 00:31:00+00:00,0.6878,0.6878,0.6878,0.6878,1
2026-07-02 00:33:00+00:00,0.6877,0.6877,0.6877,0.6877,11
2026-07-02 00:34:00+00:00,0.6878,0.6878,0.6878,0.6878,9
2026-07-02 00:35:00+00:00,0.6878,0.6878,0.6878,0.6878,4
2026-07-02 00:36:00+00:00,0.6879,0.6879,0.6879,0.6879,1
2026-07-02 00:40:00+00:00,0.6878,0.6878,0.6878,0.6878,2
2026-07-02 00:41:00+00:00,0.6878,0.6878,0.6878,0.6878,8
2026-07-02 00:42:00+00:00,0.6879,0.6879,0.6879,0.6879,11
2026-07-02 00:43:00+00:00,0.6876,0.6876,0.6876,0.6876,9
2026-07-02 00:44:00+00:00,0.6876,0.6876,0.6876,0.6876,10
2026-07-02 00:45:00+00:00,0.6876,0.6877,0.6876,0.6877,6
2026-07-02 00:49:00+00:00,0.6879,0.6879,0.6879,0.6879,5
2026-07-02 00:51:00+00:00,0.6878,0.6878,0.6878,0.6878,1
2026-07-02 00:55:00+00:00,0.6879,0.6879,0.6879,0.6879,3
2026-07-02 00:58:00+00:00,0.6881,0.6882,0.6881,0.6882,2
2026-07-02 00:59:00+00:00,0.688,0.688,0.688,0.688,2
2026-07-02 01:00:00+00:00,0.6881,0.6881,0.6881,0.6881,1
2026-07-02 01:01:00+00:00,0.6883,0.6883,0.6883,0.6883,15
2026-07-02 01:02:00+00:00,0.6884,0.6884,0.6884,0.6884,2
2026-07-02 01:03:00+00:00,0.6884,0.6884,0.6884,0.6884,4
2026-07-02 01:06:00+00:00,0.6885,0.6885,0.6885,0.6885,16
2026-07-02 01:07:00+00:00,0.6885,0.6885,0.6885,0.6885,3
2026-07-02 01:09:00+00:00,0.6886,0.6886,0.6886,0.6886,1
2026-07-02 01:10:00+00:00,0.6886,0.6888,0.6886,0.6888,4
2026-07-02 01:14:00+00:00,0.6886,0.6886,0.6886,0.6886,1
2026-07-02 01:15:00+00:00,0.6886,0.6886,0.6886,0.6886,3
2026-07-02 01:17:00+00:00,0.6886,0.6886,0.6886,0.6886,1
2026-07-02 01:18:00+00:00,0.6886,0.6886,0.6886,0.6886,1
2026-07-02 01:21:00+00:00,0.6885,0.6885,0.6885,0.6885,1
2026-07-02 01:21:00+00:00,0.6878,0.6878,0.6878,0.6878,1
2026-07-02 01:22:00+00:00,0.6885,0.6885,0.6885,0.6885,1
2026-07-02 01:24:00+00:00,0.6884,0.6884,0.6884,0.6884,1
2026-07-02 01:25:00+00:00,0.6884,0.6884,0.6884,0.6884,4
2026-07-02 01:26:00+00:00,0.6885,0.6885,0.6885,0.6885,1
2026-07-02 01:29:00+00:00,0.6884,0.6884,0.6884,0.6884,3
2026-07-02 01:30:00+00:00,0.6884,0.6884,0.6883,0.6883,5
2026-07-02 01:32:00+00:00,0.6883,0.6883,0.6883,0.6883,5
2026-07-02 01:35:00+00:00,0.6882,0.6882,0.6882,0.6882,1
2026-07-02 01:37:00+00:00,0.6884,0.6886,0.6884,0.6886,26
2026-07-02 01:40:00+00:00,0.6886,0.6887,0.6886,0.6887,12
2026-07-02 01:42:00+00:00,0.6885,0.6885,0.6885,0.6885,1
2026-07-02 01:43:00+00:00,0.6885,0.6885,0.6885,0.6885,1
2026-07-02 01:45:00+00:00,0.6884,0.6884,0.6884,0.6884,1
2026-07-02 01:46:00+00:00,0.6887,0.6887,0.6887,0.6887,4
2026-07-02 01:47:00+00:00,0.6887,0.6887,0.6887,0.6887,1
2026-07-02 01:48:00+00:00,0.6878,0.6878,0.6878,0.6878,1
2026-07-02 01:48:00+00:00,0.6888,0.6888,0.6888,0.6888,1
2026-07-02 01:49:00+00:00,0.6888,0.6888,0.6888,0.6888,1
2026-07-02 01:50:00+00:00,0.6888,0.6888,0.6888,0.6888,1
2026-07-02 01:52:00+00:00,0.6887,0.6887,0.6887,0.6887,3
2026-07-02 01:56:00+00:00,0.6887,0.6887,0.6887,0.6887,5
2026-07-02 01:59:00+00:00,0.6886,0.6886,0.6886,0.6886,4
2026-07-02 02:00:00+00:00,0.6885,0.6885,0.6885,0.6885,4
2026-07-02 02:01:00+00:00,0.6886,0.6886,0.6886,0.6886,4
2026-07-02 02:03:00+00:00,0.6887,0.6887,0.6887,0.6887,1
2026-07-02 02:09:00+00:00,0.6888,0.6888,0.6888,0.6888,1
2026-07-02 02:12:00+00:00,0.6889,0.6889,0.6889,0.6889,11
2026-07-02 02:13:00+00:00,0.6889,0.6889,0.6888,0.6888,5
2026-07-02 02:14:00+00:00,0.689,0.689,0.689,0.689,3
2026-07-02 02:15:00+00:00,0.6891,0.6891,0.6891,0.6891,3
2026-07-02 02:16:00+00:00,0.6892,0.6893,0.6892,0.6893,4
2026-07-02 02:17:00+00:00,0.6892,0.6892,0.6892,0.6892,2
