ts_recv,ts_event,rtype,publisher_id,instrument_id,raw_symbol,security_update_action,instrument_class,min_price_increment,display_factor,expiration,activation,high_limit_price,low_limit_price,max_price_variation,trading_reference_price,unit_of_measure_qty,min_price_increment_amount,price_ratio,inst_attrib_value,underlying_id,raw_instrument_id,market_depth_implied,market_depth,market_segment_id,max_trade_vol,min_lot_size,min_lot_size_block,min_lot_size_round_lot,min_trade_vol,contract_multiplier,decay_quantity,original_contract_size,trading_reference_date,appl_id,maturity_year,decay_start_date,channel_id,currency,settl_currency,secsubtype,group,exchange,asset,cfi,security_type,unit_of_measure,underlying,strike_price_currency,strike_price,match_algorithm,md_security_trading_status,main_fraction,price_display_format,settl_price_type,sub_fraction,underlying_product,maturity_month,maturity_day,maturity_week,user_defined_instrument,contract_multiplier_unit,flow_schedule_type,tick_rule,symbol
2025-02-25 00:00:00+00:00,2025-02-23 12:03:29.454000+00:00,19,1,42003880,MZWU6,A,F,0.5,1.0,2026-08-21 18:20:00+00:00,2025-02-21 22:30:00+00:00,704.0,624.0,10.0,664.0,500.0,2.5,,794703,0,42003880,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,20140,340,2026,65535,15,USD,,,ZW,XCBT,MZW,FCAXSX,FUT,BU,,,,K,255,255,255,7,255,2,9,255,255,N,127,127,255,MZWU6
2025-02-25 00:00:00+00:00,2025-02-23 12:03:31.054000+00:00,19,1,42050403,MZWU6-MZWZ6,A,S,0.5,1.0,2026-08-21 18:20:00+00:00,2025-02-21 22:30:00+00:00,71.0,-89.0,2.5,-9.0,,,,795721,0,42050403,2,10,70,2500,0,0,0,1,2147483647,2147483647,2147483647,20140,340,2026,65535,15,USD,,SP,ZW,XCBT,MZW,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,9,255,255,N,127,127,255,MZWU6-MZWZ6
2025-02-25 00:00:00+00:00,2025-02-23 12:03:30.854000+00:00,19,1,42011559,MZWU5-MZWK6,A,S,0.5,1.0,2025-08-22 18:20:00+00:00,2025-02-21 22:30:00+00:00,42.5,-117.5,2.5,-37.5,,,,795721,0,42011559,2,10,70,2500,0,0,0,1,2147483647,2147483647,2147483647,20140,340,2025,65535,15,USD,,SP,ZW,XCBT,MZW,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,9,255,255,N,127,127,255,MZWU5-MZWK6
2025-02-25 00:00:00+00:00,2025-02-23 12:03:29.404000+00:00,19,1,42003695,MZWK5,A,F,0.5,1.0,2025-04-25 18:20:00+00:00,2025-02-21 22:30:00+00:00,644.0,564.0,10.0,604.0,500.0,2.5,,794703,0,42003695,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,20140,340,2025,65535,15,USD,,,ZW,XCBT,MZW,FCAXSX,FUT,BU,,,,K,255,255,255,7,255,2,5,255,255,N,127,127,255,MZWK5
2025-02-25 00:00:00+00:00,2025-02-23 12:03:30.154000+00:00,19,1,42079388,MZWU5-MZWH6,A,S,0.5,1.0,2025-08-22 18:20:00+00:00,2025-02-21 22:30:00+00:00,47.5,-112.5,2.5,-32.5,,,,795721,0,42079388,2,10,70,2500,0,0,0,1,2147483647,2147483647,2147483647,20140,340,2025,65535,15,USD,,SP,ZW,XCBT,MZW,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,9,255,255,N,127,127,255,MZWU5-MZWH6
2025-02-25 00:00:00+00:00,2025-02-23 12:03:30.904000+00:00,19,1,42032609,MZWN5-MZWZ5,A,S,0.5,1.0,2025-06-20 18:20:00+00:00,2025-02-21 22:30:00+00:00,47.5,-112.5,2.5,-32.5,,,,795721,0,42032609,2,10,70,2500,0,0,0,1,2147483647,2147483647,2147483647,20140,340,2025,65535,15,USD,,SP,ZW,XCBT,MZW,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,7,255,255,N,127,127,255,MZWN5-MZWZ5
2025-02-25 00:00:00+00:00,2025-02-23 12:03:29.154000+00:00,19,1,42003115,MZWZ6,A,F,0.5,1.0,2026-11-20 19:20:00+00:00,2025-02-21 22:30:00+00:00,713.0,633.0,10.0,673.0,500.0,2.5,,794703,0,42003115,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,20140,340,2026,65535,15,USD,,,ZW,XCBT,MZW,FCAXSX,FUT,BU,,,,K,255,255,255,7,255,2,12,255,255,N,127,127,255,MZWZ6
2025-02-25 00:00:00+00:00,2025-02-23 12:03:31.604000+00:00,19,1,42011552,MZWN5-MZWU6,A,S,0.5,1.0,2025-06-20 18:20:00+00:00,2025-02-21 22:30:00+00:00,33.0,-127.0,2.5,-47.0,,,,795721,0,42011552,2,10,70,2500,0,0,0,1,2147483647,2147483647,2147483647,20140,340,2025,65535,15,USD,,SP,ZW,XCBT,MZW,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,7,255,255,N,127,127,255,MZWN5-MZWU6
2025-02-25 00:00:00+00:00,2025-02-23 12:03:30.704000+00:00,19,1,42032733,MZWK6-MZWZ6,A,S,0.5,1.0,2026-04-24 18:20:00+00:00,2025-02-21 22:30:00+00:00,76.0,-84.0,2.5,-4.0,,,,795721,0,42032733,2,10,70,2500,0,0,0,1,2147483647,2147483647,2147483647,20140,340,2026,65535,15,USD,,SP,ZW,XCBT,MZW,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,5,255,255,N,127,127,255,MZWK6-MZWZ6
2025-02-25 00:00:00+00:00,2025-02-23 12:03:30.154000+00:00,19,1,42050402,MZWN6-MZWZ6,A,S,0.5,1.0,2026-06-26 18:20:00+00:00,2025-02-21 22:30:00+00:00,66.0,-94.0,2.5,-14.0,,,,795721,0,42050402,2,10,70,2500,0,0,0,1,2147483647,2147483647,2147483647,20140,340,2026,65535,15,USD,,SP,ZW,XCBT,MZW,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,7,255,255,N,127,127,255,MZWN6-MZWZ6
2025-02-25 00:00:00+00:00,2025-02-23 12:03:29.904000+00:00,19,1,42032731,MZWH6-MZWZ6,A,S,0.5,1.0,2026-02-20 19:20:00+00:00,2025-02-21 22:30:00+00:00,71.0,-89.0,2.5,-9.0,,,,795721,0,42032731,2,10,70,2500,0,0,0,1,2147483647,2147483647,2147483647,20140,340,2026,65535,15,USD,,SP,ZW,XCBT,MZW,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,3,255,255,N,127,127,255,MZWH6-MZWZ6
2025-02-25 00:00:00+00:00,2025-02-23 12:03:31.654000+00:00,19,1,42020533,MZWU5-MZWN6,A,S,0.5,1.0,2025-08-22 18:20:00+00:00,2025-02-21 22:30:00+00:00,52.5,-107.5,2.5,-27.5,,,,795721,0,42020533,2,10,70,2500,0,0,0,1,2147483647,2147483647,2147483647,20140,340,2025,65535,15,USD,,SP,ZW,XCBT,MZW,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,9,255,255,N,127,127,255,MZWU5-MZWN6
2025-02-25 00:00:00+00:00,2025-02-23 12:03:30.554000+00:00,19,1,42039803,MZWK5-MZWU6,A,S,0.5,1.0,2025-04-25 18:20:00+00:00,2025-02-21 22:30:00+00:00,20.0,-140.0,2.5,-60.0,,,,795721,0,42039803,2,10,70,2500,0,0,0,1,2147483647,2147483647,2147483647,20140,340,2025,65535,15,USD,,SP,ZW,XCBT,MZW,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,5,255,255,N,127,127,255,MZWK5-MZWU6
2025-02-25 00:00:00+00:00,2025-02-23 12:03:29.704000+00:00,19,1,42073617,MZWN5-MZWN6,A,S,0.5,1.0,2025-06-20 18:20:00+00:00,2025-02-21 22:30:00+00:00,38.0,-122.0,2.5,-42.0,,,,795721,0,42073617,2,10,70,2500,0,0,0,1,2147483647,2147483647,2147483647,20140,340,2025,65535,15,USD,,SP,ZW,XCBT,MZW,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,7,255,255,N,127,127,255,MZWN5-MZWN6
2025-02-25 00:00:00+00:00,2025-02-23 12:03:31.554000+00:00,19,1,42020502,MZWN5-MZWZ6,A,S,0.5,1.0,2025-06-20 18:20:00+00:00,2025-02-21 22:30:00+00:00,24.0,-136.0,2.5,-56.0,,,,795721,0,42020502,2,10,70,2500,0,0,0,1,2147483647,2147483647,2147483647,20140,340,2025,65535,15,USD,,SP,ZW,XCBT,MZW,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,7,255,255,N,127,127,255,MZWN5-MZWZ6
2025-02-25 00:00:00+00:00,2025-02-23 12:03:30.554000+00:00,19,1,42020501,MZWK5-MZWK6,A,S,0.5,1.0,2025-04-25 18:20:00+00:00,2025-02-21 22:30:00+00:00,15.0,-145.0,2.5,-65.0,,,,795721,0,42020501,2,10,70,2500,0,0,0,1,2147483647,2147483647,2147483647,20140,340,2025,65535,15,USD,,SP,ZW,XCBT,MZW,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,5,255,255,N,127,127,255,MZWK5-MZWK6
2025-02-25 00:00:00+00:00,2025-02-23 12:03:31.454000+00:00,19,1,42079564,MZWK6-MZWN6,A,S,0.5,1.0,2026-04-24 18:20:00+00:00,2025-02-21 22:30:00+00:00,90.0,-70.0,2.5,10.0,,,,795721,0,42079564,2,10,70,2500,0,0,0,1,2147483647,2147483647,2147483647,20140,340,2026,65535,15,USD,,SP,ZW,XCBT,MZW,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,5,255,255,N,127,127,255,MZWK6-MZWN6
2025-02-25 00:00:00+00:00,2025-02-23 12:03:31.504000+00:00,19,1,42050381,MZWN6-MZWU6,A,S,0.5,1.0,2026-06-26 18:20:00+00:00,2025-02-21 22:30:00+00:00,75.0,-85.0,2.5,-5.0,,,,795721,0,42050381,2,10,70,2500,0,0,0,1,2147483647,2147483647,2147483647,20140,340,2026,65535,15,USD,,SP,ZW,XCBT,MZW,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,7,255,255,N,127,127,255,MZWN6-MZWU6
2025-02-25 00:00:00+00:00,2025-02-23 12:03:29.854000+00:00,19,1,42073619,MZWH6-MZWU6,A,S,0.5,1.0,2026-02-20 19:20:00+00:00,2025-02-21 22:30:00+00:00,80.0,-80.0,2.5,0.0,,,,795721,0,42073619,2,10,70,2500,0,0,0,1,2147483647,2147483647,2147483647,20140,340,2026,65535,15,USD,,SP,ZW,XCBT,MZW,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,3,255,255,N,127,127,255,MZWH6-MZWU6
2025-02-25 00:00:00+00:00,2025-02-23 12:03:30.054000+00:00,19,1,42073618,MZWH6-MZWN6,A,S,0.5,1.0,2026-02-20 19:20:00+00:00,2025-02-21 22:30:00+00:00,85.0,-75.0,2.5,5.0,,,,795721,0,42073618,2,10,70,2500,0,0,0,1,2147483647,2147483647,2147483647,20140,340,2026,65535,15,USD,,SP,ZW,XCBT,MZW,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,3,255,255,N,127,127,255,MZWH6-MZWN6
2025-02-25 00:00:00+00:00,2025-02-23 12:03:30.304000+00:00,19,1,42032589,MZWK5-MZWN6,A,S,0.5,1.0,2025-04-25 18:20:00+00:00,2025-02-21 22:30:00+00:00,24.5,-135.5,2.5,-55.5,,,,795721,0,42032589,2,10,70,2500,0,0,0,1,2147483647,2147483647,2147483647,20140,340,2025,65535,15,USD,,SP,ZW,XCBT,MZW,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,5,255,255,N,127,127,255,MZWK5-MZWN6
2025-02-25 00:00:00+00:00,2025-02-23 12:03:29.604000+00:00,19,1,42073616,MZWN5-MZWH6,A,S,0.5,1.0,2025-06-20 18:20:00+00:00,2025-02-21 22:30:00+00:00,33.0,-127.0,2.5,-47.0,,,,795721,0,42073616,2,10,70,2500,0,0,0,1,2147483647,2147483647,2147483647,20140,340,2025,65535,15,USD,,SP,ZW,XCBT,MZW,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,7,255,255,N,127,127,255,MZWN5-MZWH6
2025-02-25 00:00:00+00:00,2025-02-23 12:03:31.504000+00:00,19,1,42059854,MZWU5-MZWU6,A,S,0.5,1.0,2025-08-22 18:20:00+00:00,2025-02-21 22:30:00+00:00,47.5,-112.5,2.5,-32.5,,,,795721,0,42059854,2,10,70,2500,0,0,0,1,2147483647,2147483647,2147483647,20140,340,2025,65535,15,USD,,SP,ZW,XCBT,MZW,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,9,255,255,N,127,127,255,MZWU5-MZWU6
2025-02-25 00:00:00+00:00,2025-02-23 12:03:30.104000+00:00,19,1,42039802,MZWK5-MZWN5,A,S,0.5,1.0,2025-04-25 18:20:00+00:00,2025-02-21 22:30:00+00:00,66.5,-93.5,2.5,-13.5,,,,795721,0,42039802,2,10,70,2500,0,0,0,1,2147483647,2147483647,2147483647,20140,340,2025,65535,15,USD,,SP,ZW,XCBT,MZW,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,5,255,255,N,127,127,255,MZWK5-MZWN5
2025-02-25 00:00:00+00:00,2025-02-23 12:03:30.204000+00:00,19,1,42079362,MZWU5-MZWZ5,A,S,0.5,1.0,2025-08-22 18:20:00+00:00,2025-02-21 22:30:00+00:00,62.0,-98.0,2.5,-18.0,,,,795721,0,42079362,2,10,70,2500,0,0,0,1,2147483647,2147483647,2147483647,20140,340,2025,65535,15,USD,,SP,ZW,XCBT,MZW,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,9,255,255,N,127,127,255,MZWU5-MZWZ5
2025-02-25 00:00:00+00:00,2025-02-23 12:03:31.504000+00:00,19,1,42039815,MZWZ5-MZWZ6,A,S,0.5,1.0,2025-11-21 19:20:00+00:00,2025-02-21 22:30:00+00:00,56.5,-103.5,2.5,-23.5,,,,795721,0,42039815,2,10,70,2500,0,0,0,1,2147483647,2147483647,2147483647,20140,340,2025,65535,15,USD,,SP,ZW,XCBT,MZW,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,12,255,255,N,127,127,255,MZWZ5-MZWZ6
2025-02-25 00:00:00+00:00,2025-02-23 12:03:31.254000+00:00,19,1,42039812,MZWZ5-MZWH6,A,S,0.5,1.0,2025-11-21 19:20:00+00:00,2025-02-21 22:30:00+00:00,65.5,-94.5,2.5,-14.5,,,,795721,0,42039812,2,10,70,2500,0,0,0,1,2147483647,2147483647,2147483647,20140,340,2025,65535,15,USD,,SP,ZW,XCBT,MZW,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,12,255,255,N,127,127,255,MZWZ5-MZWH6
2025-02-25 00:00:00+00:00,2025-02-23 12:03:30.954000+00:00,19,1,42073605,MZWK5-MZWZ5,A,S,0.5,1.0,2025-04-25 18:20:00+00:00,2025-02-21 22:30:00+00:00,34.0,-126.0,2.5,-46.0,,,,795721,0,42073605,2,10,70,2500,0,0,0,1,2147483647,2147483647,2147483647,20140,340,2025,65535,15,USD,,SP,ZW,XCBT,MZW,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,5,255,255,N,127,127,255,MZWK5-MZWZ5
2025-02-25 00:00:00+00:00,2025-02-23 12:03:30.604000+00:00,19,1,42020584,MZWH6-MZWK6,A,S,0.5,1.0,2026-02-20 19:20:00+00:00,2025-02-21 22:30:00+00:00,75.0,-85.0,2.5,-5.0,,,,795721,0,42020584,2,10,70,2500,0,0,0,1,2147483647,2147483647,2147483647,20140,340,2026,65535,15,USD,,SP,ZW,XCBT,MZW,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,3,255,255,N,127,127,255,MZWH6-MZWK6
2025-02-25 00:00:00+00:00,2025-02-23 12:03:29.154000+00:00,19,1,42003713,MZWN5,A,F,0.5,1.0,2025-06-20 18:20:00+00:00,2025-02-21 22:30:00+00:00,657.0,577.5,10.0,617.5,500.0,2.5,,794703,0,42003713,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,20140,340,2025,65535,15,USD,,,ZW,XCBT,MZW,FCAXSX,FUT,BU,,,,K,255,255,255,7,255,2,7,255,255,N,127,127,255,MZWN5
2025-02-25 00:00:00+00:00,2025-02-23 12:03:29.504000+00:00,19,1,42001217,MZWN6,A,F,0.5,1.0,2026-06-26 18:20:00+00:00,2025-02-21 22:30:00+00:00,699.0,619.5,10.0,659.5,500.0,2.5,,794703,0,42001217,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,20140,340,2026,65535,15,USD,,,ZW,XCBT,MZW,FCAXSX,FUT,BU,,,,K,255,255,255,7,255,2,7,255,255,N,127,127,255,MZWN6
2025-02-25 00:00:00+00:00,2025-02-23 12:03:30.804000+00:00,19,1,42020476,MZWK5-MZWH6,A,S,0.5,1.0,2025-04-25 18:20:00+00:00,2025-02-21 22:30:00+00:00,20.0,-140.0,2.5,-60.0,,,,795721,0,42020476,2,10,70,2500,0,0,0,1,2147483647,2147483647,2147483647,20140,340,2025,65535,15,USD,,SP,ZW,XCBT,MZW,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,5,255,255,N,127,127,255,MZWK5-MZWH6
2025-02-25 00:00:00+00:00,2025-02-23 12:03:30.154000+00:00,19,1,42039801,MZWK5-MZWZ6,A,S,0.5,1.0,2025-04-25 18:20:00+00:00,2025-02-21 22:30:00+00:00,11.0,-149.0,2.5,-69.0,,,,795721,0,42039801,2,10,70,2500,0,0,0,1,2147483647,2147483647,2147483647,20140,340,2025,65535,15,USD,,SP,ZW,XCBT,MZW,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,5,255,255,N,127,127,255,MZWK5-MZWZ6
2025-02-25 00:00:00+00:00,2025-02-23 12:03:29.654000+00:00,19,1,42032632,MZWN5-MZWK6,A,S,0.5,1.0,2025-06-20 18:20:00+00:00,2025-02-21 22:30:00+00:00,28.0,-132.0,2.5,-52.0,,,,795721,0,42032632,2,10,70,2500,0,0,0,1,2147483647,2147483647,2147483647,20140,340,2025,65535,15,USD,,SP,ZW,XCBT,MZW,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,7,255,255,N,127,127,255,MZWN5-MZWK6
2025-02-25 00:00:00+00:00,2025-02-23 12:03:30.354000+00:00,19,1,42079345,MZWN5-MZWU5,A,S,0.5,1.0,2025-06-20 18:20:00+00:00,2025-02-21 22:30:00+00:00,65.5,-94.5,2.5,-14.5,,,,795721,0,42079345,2,10,70,2500,0,0,0,1,2147483647,2147483647,2147483647,20140,340,2025,65535,15,USD,,SP,ZW,XCBT,MZW,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,7,255,255,N,127,127,255,MZWN5-MZWU5
2025-02-25 00:00:00+00:00,2025-02-23 12:03:29.354000+00:00,19,1,42000642,MZWU5,A,F,0.5,1.0,2025-08-22 18:20:00+00:00,2025-02-21 22:30:00+00:00,671.5,592.0,10.0,632.0,500.0,2.5,,794703,0,42000642,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,20140,340,2025,65535,15,USD,,,ZW,XCBT,MZW,FCAXSX,FUT,BU,,,,K,255,255,255,7,255,2,9,255,255,N,127,127,255,MZWU5
2025-02-25 00:00:00+00:00,2025-02-23 12:03:31.404000+00:00,19,1,42011562,MZWU5-MZWZ6,A,S,0.5,1.0,2025-08-22 18:20:00+00:00,2025-02-21 22:30:00+00:00,38.5,-121.5,2.5,-41.5,,,,795721,0,42011562,2,10,70,2500,0,0,0,1,2147483647,2147483647,2147483647,20140,340,2025,65535,15,USD,,SP,ZW,XCBT,MZW,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,9,255,255,N,127,127,255,MZWU5-MZWZ6
2025-02-25 00:00:00+00:00,2025-02-23 12:03:30.654000+00:00,19,1,42079406,MZWZ5-MZWN6,A,S,0.5,1.0,2025-11-21 19:20:00+00:00,2025-02-21 22:30:00+00:00,70.5,-89.5,2.5,-9.5,,,,795721,0,42079406,2,10,70,2500,0,0,0,1,2147483647,2147483647,2147483647,20140,340,2025,65535,15,USD,,SP,ZW,XCBT,MZW,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,12,255,255,N,127,127,255,MZWZ5-MZWN6
2025-02-25 00:00:00+00:00,2025-02-23 12:03:30.604000+00:00,19,1,42059948,MZWK6-MZWU6,A,S,0.5,1.0,2026-04-24 18:20:00+00:00,2025-02-21 22:30:00+00:00,85.0,-75.0,2.5,5.0,,,,795721,0,42059948,2,10,70,2500,0,0,0,1,2147483647,2147483647,2147483647,20140,340,2026,65535,15,USD,,SP,ZW,XCBT,MZW,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,5,255,255,N,127,127,255,MZWK6-MZWU6
2025-02-26 00:00:00+00:00,2025-02-23 12:03:30.204000+00:00,19,1,42020540,MZWZ5-MZWK6,A,S,0.5,1.0,2025-11-21 19:20:00+00:00,2025-02-21 22:30:00+00:00,60.5,-99.5,2.5,-19.5,,,,795721,0,42020540,2,10,70,2500,0,0,0,1,2147483647,2147483647,2147483647,20140,340,2025,65535,15,USD,,SP,ZW,XCBT,MZW,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,12,255,255,N,127,127,255,MZWZ5-MZWK6
2025-02-26 00:00:00+00:00,2025-02-23 12:03:29.304000+00:00,19,1,42002041,MZWH6,A,F,0.5,1.0,2026-02-20 19:20:00+00:00,2025-02-21 22:30:00+00:00,704.0,624.0,10.0,664.0,500.0,2.5,,794703,0,42002041,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,20140,340,2026,65535,15,USD,,,ZW,XCBT,MZW,FCAXSX,FUT,BU,,,,K,255,255,255,7,255,2,3,255,255,N,127,127,255,MZWH6
2025-02-26 00:00:00+00:00,2025-02-23 12:03:29.154000+00:00,19,1,42003115,MZWZ6,A,F,0.5,1.0,2026-11-20 19:20:00+00:00,2025-02-21 22:30:00+00:00,713.0,633.0,10.0,673.0,500.0,2.5,,794703,0,42003115,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,20140,340,2026,65535,15,USD,,,ZW,XCBT,MZW,FCAXSX,FUT,BU,,,,K,255,255,255,7,255,2,12,255,255,N,127,127,255,MZWZ6
2025-02-26 00:00:00+00:00,2025-02-23 12:03:30.154000+00:00,19,1,42011551,MZWK5-MZWU5,A,S,0.5,1.0,2025-04-25 18:20:00+00:00,2025-02-21 22:30:00+00:00,52.0,-108.0,2.5,-28.0,,,,795721,0,42011551,2,10,70,2500,0,0,0,1,2147483647,2147483647,2147483647,20140,340,2025,65535,15,USD,,SP,ZW,XCBT,MZW,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,5,255,255,N,127,127,255,MZWK5-MZWU5
2025-02-26 00:00:00+00:00,2025-02-23 12:03:29.204000+00:00,19,1,42003823,MZWZ5,A,F,0.5,1.0,2025-11-21 19:20:00+00:00,2025-02-21 22:30:00+00:00,689.5,610.0,10.0,650.0,500.0,2.5,,794703,0,42003823,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,20140,340,2025,65535,15,USD,,,ZW,XCBT,MZW,FCAXSX,FUT,BU,,,,K,255,255,255,7,255,2,12,255,255,N,127,127,255,MZWZ5
2025-02-26 00:00:00+00:00,2025-02-23 12:03:30.604000+00:00,19,1,42059948,MZWK6-MZWU6,A,S,0.5,1.0,2026-04-24 18:20:00+00:00,2025-02-21 22:30:00+00:00,85.0,-75.0,2.5,5.0,,,,795721,0,42059948,2,10,70,2500,0,0,0,1,2147483647,2147483647,2147483647,20140,340,2026,65535,15,USD,,SP,ZW,XCBT,MZW,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,5,255,255,N,127,127,255,MZWK6-MZWU6
2025-02-26 00:00:00+00:00,2025-02-23 12:03:31.054000+00:00,19,1,42050403,MZWU6-MZWZ6,A,S,0.5,1.0,2026-08-21 18:20:00+00:00,2025-02-21 22:30:00+00:00,71.0,-89.0,2.5,-9.0,,,,795721,0,42050403,2,10,70,2500,0,0,0,1,2147483647,2147483647,2147483647,20140,340,2026,65535,15,USD,,SP,ZW,XCBT,MZW,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,9,255,255,N,127,127,255,MZWU6-MZWZ6
2025-02-26 00:00:00+00:00,2025-02-23 12:03:29.054963619+00:00,19,1,42001585,MZWK6,A,F,0.5,1.0,2026-04-24 18:20:00+00:00,2025-02-21 22:30:00+00:00,709.0,629.0,10.0,669.0,500.0,2.5,,794703,0,42001585,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,20140,340,2026,65535,15,USD,,,ZW,XCBT,MZW,FCAXSX,FUT,BU,,,,K,255,255,255,7,255,2,5,255,255,N,127,127,255,MZWK6
2025-02-26 00:00:00+00:00,2025-02-23 12:03:29.404000+00:00,19,1,42003695,MZWK5,A,F,0.5,1.0,2025-04-25 18:20:00+00:00,2025-02-21 22:30:00+00:00,644.0,564.0,10.0,604.0,500.0,2.5,,794703,0,42003695,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,20140,340,2025,65535,15,USD,,,ZW,XCBT,MZW,FCAXSX,FUT,BU,,,,K,255,255,255,7,255,2,5,255,255,N,127,127,255,MZWK5
2025-02-26 00:00:00+00:00,2025-02-23 12:03:30.154000+00:00,19,1,42079388,MZWU5-MZWH6,A,S,0.5,1.0,2025-08-22 18:20:00+00:00,2025-02-21 22:30:00+00:00,47.5,-112.5,2.5,-32.5,,,,795721,0,42079388,2,10,70,2500,0,0,0,1,2147483647,2147483647,2147483647,20140,340,2025,65535,15,USD,,SP,ZW,XCBT,MZW,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,9,255,255,N,127,127,255,MZWU5-MZWH6
2025-02-26 00:00:00+00:00,2025-02-23 12:03:30.904000+00:00,19,1,42032609,MZWN5-MZWZ5,A,S,0.5,1.0,2025-06-20 18:20:00+00:00,2025-02-21 22:30:00+00:00,47.5,-112.5,2.5,-32.5,,,,795721,0,42032609,2,10,70,2500,0,0,0,1,2147483647,2147483647,2147483647,20140,340,2025,65535,15,USD,,SP,ZW,XCBT,MZW,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,7,255,255,N,127,127,255,MZWN5-MZWZ5
2025-02-26 00:00:00+00:00,2025-02-23 12:03:29.454000+00:00,19,1,42003880,MZWU6,A,F,0.5,1.0,2026-08-21 18:20:00+00:00,2025-02-21 22:30:00+00:00,704.0,624.0,10.0,664.0,500.0,2.5,,794703,0,42003880,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,20140,340,2026,65535,15,USD,,,ZW,XCBT,MZW,FCAXSX,FUT,BU,,,,K,255,255,255,7,255,2,9,255,255,N,127,127,255,MZWU6
2025-02-26 00:00:00+00:00,2025-02-23 12:03:31.604000+00:00,19,1,42011552,MZWN5-MZWU6,A,S,0.5,1.0,2025-06-20 18:20:00+00:00,2025-02-21 22:30:00+00:00,33.0,-127.0,2.5,-47.0,,,,795721,0,42011552,2,10,70,2500,0,0,0,1,2147483647,2147483647,2147483647,20140,340,2025,65535,15,USD,,SP,ZW,XCBT,MZW,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,7,255,255,N,127,127,255,MZWN5-MZWU6
2025-02-26 00:00:00+00:00,2025-02-23 12:03:30.704000+00:00,19,1,42032733,MZWK6-MZWZ6,A,S,0.5,1.0,2026-04-24 18:20:00+00:00,2025-02-21 22:30:00+00:00,76.0,-84.0,2.5,-4.0,,,,795721,0,42032733,2,10,70,2500,0,0,0,1,2147483647,2147483647,2147483647,20140,340,2026,65535,15,USD,,SP,ZW,XCBT,MZW,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,5,255,255,N,127,127,255,MZWK6-MZWZ6
