ts_recv,ts_event,rtype,publisher_id,instrument_id,ts_ref,price,quantity,sequence,ts_in_delta,stat_type,channel_id,update_action,stat_flags,symbol
2026-07-02 01:25:10.215351798+00:00,2026-07-02 01:25:10.215255311+00:00,24,1,42244728,2026-07-01 00:00:00+00:00,,3454,55611784,14040,9,4,1,0,M6AU6
2026-07-02 01:25:10.215351798+00:00,2026-07-02 01:25:10.215255311+00:00,24,1,42244728,2026-07-01 00:00:00+00:00,,4323,55611784,14040,6,4,1,0,M6AU6
2026-07-02 01:25:10.215351798+00:00,2026-07-02 01:25:10.215255311+00:00,24,1,42054026,2026-07-01 00:00:00+00:00,,113,55611784,14040,9,4,1,0,M6AZ6
2026-07-02 01:25:10.215351798+00:00,2026-07-02 01:25:10.215255311+00:00,24,1,42054026,2026-07-01 00:00:00+00:00,,9,55611784,14040,6,4,1,0,M6AZ6
2026-07-02 01:47:03.637801024+00:00,2026-07-02 01:47:03.637147053+00:00,24,1,42054026,,0.6875,2147483647,55818941,11872,8,4,1,0,M6AZ6
2026-07-02 01:48:37.268875171+00:00,2026-07-02 01:48:37.268725697+00:00,24,1,42244728,,0.6888,2147483647,55838471,11583,8,4,1,0,M6AU6
2026-07-02 02:12:44.646976313+00:00,2026-07-02 02:12:44.646688019+00:00,24,1,42054026,,0.6876,2147483647,56059298,11705,8,4,1,0,M6AZ6
2026-07-02 02:12:48.577554897+00:00,2026-07-02 02:12:48.577091909+00:00,24,1,42244728,,0.6889,2147483647,56060131,16527,5,4,1,0,M6AU6
2026-07-02 02:12:48.591488111+00:00,2026-07-02 02:12:48.591244663+00:00,24,1,42244728,,0.6889,2147483647,56060208,12150,8,4,1,0,M6AU6
2026-07-02 02:14:07.663856537+00:00,2026-07-02 02:14:07.663635943+00:00,24,1,42054026,,0.6877,2147483647,56069761,11524,8,4,1,0,M6AZ6
2026-07-02 02:14:17.543813281+00:00,2026-07-02 02:14:17.543439071+00:00,24,1,42244728,,0.689,2147483647,56071554,15639,5,4,1,0,M6AU6
2026-07-02 02:14:17.543813281+00:00,2026-07-02 02:14:17.543439071+00:00,24,1,42244728,,0.689,2147483647,56071554,15639,8,4,1,0,M6AU6
2026-07-02 02:14:57.601473358+00:00,2026-07-02 02:14:57.600768349+00:00,24,1,42054026,,0.6878,2147483647,56079043,12330,8,4,1,0,M6AZ6
2026-07-02 02:15:41.022338910+00:00,2026-07-02 02:15:41.021322144+00:00,24,1,42244728,,0.6891,2147483647,56086930,13243,5,4,1,0,M6AU6
2026-07-02 02:15:41.022464299+00:00,2026-07-02 02:15:41.021322144+00:00,24,1,42244728,,0.6891,2147483647,56086932,15150,8,4,1,0,M6AU6
2026-07-02 02:15:54.912805708+00:00,2026-07-02 02:15:54.912541693+00:00,24,1,42054026,,0.6879,2147483647,56089470,11325,8,4,1,0,M6AZ6
2026-07-02 02:16:20.935816806+00:00,2026-07-02 02:16:20.935178327+00:00,24,1,42244728,,0.6893,2147483647,56093377,16170,5,4,1,0,M6AU6
2026-07-02 02:16:20.935816806+00:00,2026-07-02 02:16:20.935178327+00:00,24,1,42244728,,0.6892,2147483647,56093377,16170,8,4,1,0,M6AU6
2026-07-02 02:16:40.036574166+00:00,2026-07-02 02:16:40.036474159+00:00,24,1,42054026,,0.688,2147483647,56097666,11567,8,4,1,0,M6AZ6
2026-07-02 03:18:53.009594951+00:00,2026-07-02 03:18:53.009225544+00:00,24,1,42054026,,0.6869,2147483647,56544295,12613,7,4,1,0,M6AZ6
2026-07-02 06:50:06.784608033+00:00,2026-07-02 06:50:06.783673915+00:00,24,1,42244728,,0.6893,2147483647,58727416,11896,8,4,1,0,M6AU6
2026-07-02 08:19:27.108663873+00:00,2026-07-02 08:19:27.108408187+00:00,24,1,42054026,,0.6881,2147483647,61344766,14732,8,4,1,0,M6AZ6
2026-07-02 08:19:33.211735131+00:00,2026-07-02 08:19:33.211498401+00:00,24,1,42244728,,0.6894,2147483647,61348374,11630,5,4,1,0,M6AU6
2026-07-02 08:19:37.828813939+00:00,2026-07-02 08:19:37.828705731+00:00,24,1,42244728,,0.6894,2147483647,61349911,14889,8,4,1,0,M6AU6
2026-07-02 08:19:47.076910981+00:00,2026-07-02 08:19:47.076605915+00:00,24,1,42054026,,0.6882,2147483647,61353199,12353,8,4,1,0,M6AZ6
2026-07-02 08:20:01.315398942+00:00,2026-07-02 08:20:01.314333935+00:00,24,1,42244728,,0.6895,2147483647,61360997,18055,5,4,1,0,M6AU6
2026-07-02 08:20:01.316313582+00:00,2026-07-02 08:20:01.316065019+00:00,24,1,42244728,,0.6895,2147483647,61361044,13374,8,4,1,0,M6AU6
2026-07-02 08:20:01.519030166+00:00,2026-07-02 08:20:01.518632795+00:00,24,1,42244728,,0.6896,2147483647,61361275,13711,5,4,1,0,M6AU6
2026-07-02 08:20:06.858385929+00:00,2026-07-02 08:20:06.857416443+00:00,24,1,42054026,,0.6883,2147483647,61366115,16139,8,4,1,0,M6AZ6
2026-07-02 08:20:10.714788956+00:00,2026-07-02 08:20:10.714244873+00:00,24,1,42244728,,0.6896,2147483647,61369516,13692,8,4,1,0,M6AU6
2026-07-02 08:21:18.355232180+00:00,2026-07-02 08:21:18.354896001+00:00,24,1,42054026,,0.6884,2147483647,61397163,11680,8,4,1,0,M6AZ6
2026-07-02 08:21:46.825422805+00:00,2026-07-02 08:21:46.825089047+00:00,24,1,42244728,,0.6897,2147483647,61408875,12044,8,4,1,0,M6AU6
2026-07-02 08:21:54.341474801+00:00,2026-07-02 08:21:54.341192343+00:00,24,1,42244728,,0.6897,2147483647,61412831,15581,5,4,1,0,M6AU6
2026-07-02 08:21:59.975324067+00:00,2026-07-02 08:21:59.974498207+00:00,24,1,42054026,,0.6885,2147483647,61415522,12345,8,4,1,0,M6AZ6
2026-07-02 08:22:00.089620758+00:00,2026-07-02 08:22:00.089228623+00:00,24,1,42244728,,0.6898,2147483647,61416614,15475,5,4,1,0,M6AU6
2026-07-02 08:22:00.089915577+00:00,2026-07-02 08:22:00.089546351+00:00,24,1,42244728,,0.6898,2147483647,61416633,14875,8,4,1,0,M6AU6
2026-07-02 08:22:00.379777387+00:00,2026-07-02 08:22:00.379436241+00:00,24,1,42244728,,0.6899,2147483647,61417024,12951,5,4,1,0,M6AU6
2026-07-02 08:36:37.947446871+00:00,2026-07-02 08:36:37.947280713+00:00,24,1,42054026,,0.6886,2147483647,61869582,11793,8,4,1,0,M6AZ6
2026-07-02 08:36:49.201359439+00:00,2026-07-02 08:36:49.201236783+00:00,24,1,42244728,,0.6899,2147483647,61877629,11857,8,4,1,0,M6AU6
2026-07-02 08:42:33.023255923+00:00,2026-07-02 08:42:33.022938611+00:00,24,1,42054026,,0.6887,2147483647,62057553,12322,8,4,1,0,M6AZ6
2026-07-02 08:42:50.032731654+00:00,2026-07-02 08:42:50.032467677+00:00,24,1,42244728,,0.69,2147483647,62063622,11428,5,4,1,0,M6AU6
2026-07-02 08:43:01.016064251+00:00,2026-07-02 08:43:01.015951655+00:00,24,1,42244728,,0.69,2147483647,62068995,12776,8,4,1,0,M6AU6
2026-07-02 08:49:12.601011563+00:00,2026-07-02 08:49:12.599359235+00:00,24,1,42054026,,0.6888,2147483647,62283586,11652,8,4,1,0,M6AZ6
2026-07-02 08:49:13.827195663+00:00,2026-07-02 08:49:13.826284817+00:00,24,1,42244728,,0.6901,2147483647,62284807,22676,5,4,1,0,M6AU6
2026-07-02 08:49:13.828540438+00:00,2026-07-02 08:49:13.828275074+00:00,24,1,42244728,,0.6901,2147483647,62284875,12921,8,4,1,0,M6AU6
2026-07-02 08:50:15.409292329+00:00,2026-07-02 08:50:15.409197900+00:00,24,1,42054026,,0.6889,2147483647,62318520,11486,8,4,1,0,M6AZ6
2026-07-02 08:50:24.075501745+00:00,2026-07-02 08:50:24.075073097+00:00,24,1,42244728,,0.6902,2147483647,62323632,15313,5,4,1,0,M6AU6
2026-07-02 10:26:26.872224158+00:00,2026-07-02 10:26:26.871931585+00:00,24,1,42054026,,0.6884,2147483647,64120648,11459,5,4,1,0,M6AZ6
2026-07-02 12:30:06.567764246+00:00,2026-07-02 12:30:06.567432425+00:00,24,1,42244728,,0.6903,2147483647,66122619,13441,5,4,1,0,M6AU6
2026-07-02 12:30:07.147141675+00:00,2026-07-02 12:30:07.146826037+00:00,24,1,42244728,,0.6904,2147483647,66126024,11488,5,4,1,0,M6AU6
2026-07-02 12:30:07.166673953+00:00,2026-07-02 12:30:07.166386727+00:00,24,1,42054026,,0.6894,2147483647,66126355,15598,5,4,1,0,M6AZ6
2026-07-02 12:30:07.294516177+00:00,2026-07-02 12:30:07.292298235+00:00,24,1,42244728,,0.6905,2147483647,66127453,11846,5,4,1,0,M6AU6
2026-07-02 12:30:07.562165075+00:00,2026-07-02 12:30:07.562056241+00:00,24,1,42054026,,0.689,2147483647,66130395,11686,8,4,1,0,M6AZ6
2026-07-02 12:30:07.661697788+00:00,2026-07-02 12:30:07.661337619+00:00,24,1,42244728,,0.6906,2147483647,66131109,15475,5,4,1,0,M6AU6
2026-07-02 12:30:07.908343883+00:00,2026-07-02 12:30:07.908242985+00:00,24,1,42054026,,0.6891,2147483647,66132209,11851,8,4,1,0,M6AZ6
2026-07-02 12:30:07.910965007+00:00,2026-07-02 12:30:07.910850209+00:00,24,1,42244728,,0.6902,2147483647,66132236,15734,8,4,1,0,M6AU6
2026-07-02 12:30:08.688137763+00:00,2026-07-02 12:30:08.687391231+00:00,24,1,42244728,,0.6907,2147483647,66136265,13065,5,4,1,0,M6AU6
2026-07-02 12:30:10.009276939+00:00,2026-07-02 12:30:10.008124045+00:00,24,1,42244728,,0.6903,2147483647,66143361,13501,8,4,1,0,M6AU6
2026-07-02 12:30:10.009276939+00:00,2026-07-02 12:30:10.008124045+00:00,24,1,42054026,,0.6893,2147483647,66143361,13501,8,4,1,0,M6AZ6
2026-07-02 12:30:10.010259524+00:00,2026-07-02 12:30:10.009821705+00:00,24,1,42244728,,0.6904,2147483647,66143423,11346,8,4,1,0,M6AU6
2026-07-02 12:30:10.019226743+00:00,2026-07-02 12:30:10.018645345+00:00,24,1,42244728,,0.6909,2147483647,66143751,14613,5,4,1,0,M6AU6
2026-07-02 12:30:10.025826860+00:00,2026-07-02 12:30:10.025732015+00:00,24,1,42244728,,0.6905,2147483647,66143951,11543,8,4,1,0,M6AU6
2026-07-02 12:30:10.067309546+00:00,2026-07-02 12:30:10.067206515+00:00,24,1,42244728,,0.6906,2147483647,66144529,15316,8,4,1,0,M6AU6
2026-07-02 12:30:10.177835254+00:00,2026-07-02 12:30:10.177608381+00:00,24,1,42244728,,0.691,2147483647,66145406,11616,5,4,1,0,M6AU6
2026-07-02 12:30:10.341966303+00:00,2026-07-02 12:30:10.341860091+00:00,24,1,42244728,,0.6907,2147483647,66146477,16822,8,4,1,0,M6AU6
2026-07-02 12:30:12.690318876+00:00,2026-07-02 12:30:12.689574945+00:00,24,1,42244728,,0.6908,2147483647,66155939,13359,8,4,1,0,M6AU6
2026-07-02 12:30:13.882038689+00:00,2026-07-02 12:30:13.881908315+00:00,24,1,42141216,,-0.001,2147483647,66160966,14801,7,4,1,0,M6AZ6-M6AU6
2026-07-02 12:30:31.999662358+00:00,2026-07-02 12:30:31.999216973+00:00,24,1,42244728,,0.6909,2147483647,66238906,11680,8,4,1,0,M6AU6
2026-07-02 12:30:32.065715174+00:00,2026-07-02 12:30:32.065607021+00:00,24,1,42244728,,0.691,2147483647,66239483,11613,8,4,1,0,M6AU6
2026-07-02 12:30:32.291289657+00:00,2026-07-02 12:30:32.290814365+00:00,24,1,42244728,,0.6911,2147483647,66240624,14929,5,4,1,0,M6AU6
2026-07-02 12:30:32.301786039+00:00,2026-07-02 12:30:32.301667371+00:00,24,1,42244728,,0.6911,2147483647,66240813,11535,8,4,1,0,M6AU6
2026-07-02 12:30:32.436359451+00:00,2026-07-02 12:30:32.435927759+00:00,24,1,42244728,,0.6912,2147483647,66241687,13399,5,4,1,0,M6AU6
2026-07-02 12:30:32.436359451+00:00,2026-07-02 12:30:32.435929753+00:00,24,1,42244728,,0.6912,2147483647,66241687,13399,8,4,1,0,M6AU6
2026-07-02 12:30:34.377555105+00:00,2026-07-02 12:30:34.376561425+00:00,24,1,42054026,,0.6894,2147483647,66247332,12824,8,4,1,0,M6AZ6
2026-07-02 12:30:35.252785787+00:00,2026-07-02 12:30:35.252318325+00:00,24,1,42244728,,0.6913,2147483647,66251027,13760,8,4,1,0,M6AU6
2026-07-02 12:30:37.932843156+00:00,2026-07-02 12:30:37.932577411+00:00,24,1,42244728,,0.6913,2147483647,66258044,11432,5,4,1,0,M6AU6
2026-07-02 12:30:38.578396806+00:00,2026-07-02 12:30:38.578078965+00:00,24,1,42244728,,0.6914,2147483647,66261419,15490,8,4,1,0,M6AU6
2026-07-02 12:30:42.628658569+00:00,2026-07-02 12:30:42.628190731+00:00,24,1,42244728,,0.6916,2147483647,66274233,17286,5,4,1,0,M6AU6
2026-07-02 12:30:42.631779577+00:00,2026-07-02 12:30:42.631612305+00:00,24,1,42244728,,0.6915,2147483647,66274314,11433,8,4,1,0,M6AU6
2026-07-02 12:30:42.638471369+00:00,2026-07-02 12:30:42.638139612+00:00,24,1,42054026,,0.6896,2147483647,66274393,13165,8,4,1,0,M6AZ6
2026-07-02 12:30:42.638702141+00:00,2026-07-02 12:30:42.638480241+00:00,24,1,42054026,,0.6897,2147483647,66274405,12018,8,4,1,0,M6AZ6
2026-07-02 12:30:43.127653835+00:00,2026-07-02 12:30:43.127558153+00:00,24,1,42244728,,0.6916,2147483647,66277074,11776,8,4,1,0,M6AU6
2026-07-02 12:32:37.632037612+00:00,2026-07-02 12:32:37.631592626+00:00,24,1,42054026,,0.6898,2147483647,66506792,13801,8,4,1,0,M6AZ6
2026-07-02 12:32:37.632654323+00:00,2026-07-02 12:32:37.632481177+00:00,24,1,42054026,,0.6899,2147483647,66506820,13144,8,4,1,0,M6AZ6
2026-07-02 12:33:50.562398783+00:00,2026-07-02 12:33:50.562152201+00:00,24,1,42054026,,0.69,2147483647,66677917,11571,8,4,1,0,M6AZ6
2026-07-02 12:33:50.562547231+00:00,2026-07-02 12:33:50.562408093+00:00,24,1,42054026,,0.6901,2147483647,66677926,10933,8,4,1,0,M6AZ6
2026-07-02 12:33:53.810076804+00:00,2026-07-02 12:33:53.809501785+00:00,24,1,42244728,,0.6917,2147483647,66686485,15137,5,4,1,0,M6AU6
2026-07-02 12:33:53.810076804+00:00,2026-07-02 12:33:53.809504089+00:00,24,1,42244728,,0.6917,2147483647,66686485,15137,8,4,1,0,M6AU6
2026-07-02 12:33:54.535648156+00:00,2026-07-02 12:33:54.535108362+00:00,24,1,42244728,,0.6919,2147483647,66688800,15228,5,4,1,0,M6AU6
2026-07-02 12:33:54.535648156+00:00,2026-07-02 12:33:54.535108362+00:00,24,1,42244728,,0.6918,2147483647,66688800,15228,8,4,1,0,M6AU6
2026-07-02 12:34:30.343702768+00:00,2026-07-02 12:34:30.343588929+00:00,24,1,42054026,,0.6902,2147483647,66763596,13525,8,4,1,0,M6AZ6
2026-07-02 12:34:40.036410399+00:00,2026-07-02 12:34:40.036299979+00:00,24,1,42244728,,0.6919,2147483647,66790924,11357,8,4,1,0,M6AU6
2026-07-02 12:34:42.225434628+00:00,2026-07-02 12:34:42.224626175+00:00,24,1,42054026,,0.6904,2147483647,66800858,10850,8,4,1,0,M6AZ6
2026-07-02 12:34:42.226225340+00:00,2026-07-02 12:34:42.225615085+00:00,24,1,42054026,,0.6905,2147483647,66800905,11749,8,4,1,0,M6AZ6
2026-07-02 12:34:42.346221780+00:00,2026-07-02 12:34:42.345869969+00:00,24,1,42244728,,0.692,2147483647,66801982,14426,5,4,1,0,M6AU6
2026-07-02 12:34:42.350913038+00:00,2026-07-02 12:34:42.350817973+00:00,24,1,42244728,,0.692,2147483647,66802019,11525,8,4,1,0,M6AU6
2026-07-02 12:35:01.100140315+00:00,2026-07-02 12:35:01.099841807+00:00,24,1,42244728,,0.6921,2147483647,66856943,12357,5,4,1,0,M6AU6
2026-07-02 12:35:02.921112787+00:00,2026-07-02 12:35:02.921007810+00:00,24,1,42244728,,0.6921,2147483647,66862662,12457,8,4,1,0,M6AU6
2026-07-02 12:35:12.357530795+00:00,2026-07-02 12:35:12.357123135+00:00,24,1,42244728,,0.6922,2147483647,66885222,15395,5,4,1,0,M6AU6
2026-07-02 12:35:12.436770523+00:00,2026-07-02 12:35:12.436423252+00:00,24,1,42244728,,0.6922,2147483647,66886360,12960,8,4,1,0,M6AU6
2026-07-02 12:35:13.275412831+00:00,2026-07-02 12:35:13.273089210+00:00,24,1,42244728,,0.6924,2147483647,66889515,13106,5,4,1,0,M6AU6
2026-07-02 12:35:13.275626126+00:00,2026-07-02 12:35:13.273089210+00:00,24,1,42054026,,0.6907,2147483647,66889527,13091,8,4,1,0,M6AZ6
2026-07-02 12:35:13.277314607+00:00,2026-07-02 12:35:13.276991182+00:00,24,1,42054026,,0.6908,2147483647,66889607,13109,8,4,1,0,M6AZ6
2026-07-02 12:35:13.278373605+00:00,2026-07-02 12:35:13.277813534+00:00,24,1,42244728,,0.6923,2147483647,66889649,14900,8,4,1,0,M6AU6
2026-07-02 12:36:10.050256918+00:00,2026-07-02 12:36:10.050062469+00:00,24,1,42244728,,0.6924,2147483647,67022578,11737,8,4,1,0,M6AU6
2026-07-02 12:36:19.036963199+00:00,2026-07-02 12:36:19.035257202+00:00,24,1,42244728,,0.6925,2147483647,67041134,18696,5,4,1,0,M6AU6
2026-07-02 12:36:19.039315769+00:00,2026-07-02 12:36:19.037474864+00:00,24,1,42244728,,0.6925,2147483647,67041205,12796,8,4,1,0,M6AU6
2026-07-02 12:37:49.012033427+00:00,2026-07-02 12:37:49.011915877+00:00,24,1,42244728,,0.6926,2147483647,67227859,11553,8,4,1,0,M6AU6
2026-07-02 12:37:50.448578951+00:00,2026-07-02 12:37:50.448222687+00:00,24,1,42244728,,0.6927,2147483647,67231103,11689,5,4,1,0,M6AU6
2026-07-02 12:37:50.510884276+00:00,2026-07-02 12:37:50.510412175+00:00,24,1,42244728,,0.6927,2147483647,67231775,12155,8,4,1,0,M6AU6
2026-07-02 12:37:50.510999836+00:00,2026-07-02 12:37:50.510538043+00:00,24,1,42054026,,0.6911,2147483647,67231783,13530,8,4,1,0,M6AZ6
2026-07-02 12:37:50.511214806+00:00,2026-07-02 12:37:50.511019502+00:00,24,1,42054026,,0.6912,2147483647,67231801,11601,8,4,1,0,M6AZ6
2026-07-02 12:37:54.337856289+00:00,2026-07-02 12:37:54.337073062+00:00,24,1,42244728,,0.6928,2147483647,67241593,18158,5,4,1,0,M6AU6
2026-07-02 12:37:54.337856289+00:00,2026-07-02 12:37:54.337073062+00:00,24,1,42244728,,0.6928,2147483647,67241593,18158,8,4,1,0,M6AU6
2026-07-02 12:37:54.642827241+00:00,2026-07-02 12:37:54.640755267+00:00,24,1,42054026,,0.6918,2147483647,67242735,14039,5,4,1,0,M6AZ6
2026-07-02 12:37:56.754969501+00:00,2026-07-02 12:37:56.754653651+00:00,24,1,42244728,,0.6929,2147483647,67248307,15788,5,4,1,0,M6AU6
2026-07-02 12:39:13.070276485+00:00,2026-07-02 12:39:13.069009025+00:00,24,1,42244728,,0.6929,2147483647,67391492,11789,8,4,1,0,M6AU6
2026-07-02 12:39:58.744996537+00:00,2026-07-02 12:39:58.744628580+00:00,24,1,42054026,,0.6914,2147483647,67466875,12751,8,4,1,0,M6AZ6
2026-07-02 12:39:58.745351756+00:00,2026-07-02 12:39:58.745248895+00:00,24,1,42054026,,0.6915,2147483647,67466899,11509,8,4,1,0,M6AZ6
2026-07-02 12:39:59.021650084+00:00,2026-07-02 12:39:59.021113335+00:00,24,1,42244728,,0.693,2147483647,67467565,15390,5,4,1,0,M6AU6
2026-07-02 12:39:59.022907036+00:00,2026-07-02 12:39:59.022688941+00:00,24,1,42244728,,0.693,2147483647,67467626,12825,8,4,1,0,M6AU6
2026-07-02 12:39:59.481515443+00:00,2026-07-02 12:39:59.481237579+00:00,24,1,42244728,,0.6931,2147483647,67469832,11646,5,4,1,0,M6AU6
2026-07-02 12:40:04.751045076+00:00,2026-07-02 12:40:04.750807260+00:00,24,1,42244728,,0.6931,2147483647,67481901,15851,8,4,1,0,M6AU6
2026-07-02 12:40:54.116927857+00:00,2026-07-02 12:40:54.116673441+00:00,24,1,42244728,,0.6932,2147483647,67571763,13459,5,4,1,0,M6AU6
2026-07-02 12:40:54.117157707+00:00,2026-07-02 12:40:54.116930421+00:00,24,1,42054026,,0.6916,2147483647,67571767,14590,8,4,1,0,M6AZ6
2026-07-02 12:40:54.117344878+00:00,2026-07-02 12:40:54.117169353+00:00,24,1,42054026,,0.6917,2147483647,67571777,11935,8,4,1,0,M6AZ6
2026-07-02 12:40:54.132891538+00:00,2026-07-02 12:40:54.132770517+00:00,24,1,42244728,,0.6932,2147483647,67571901,11317,8,4,1,0,M6AU6
2026-07-02 13:43:40.347301004+00:00,2026-07-02 13:43:40.346640877+00:00,24,1,42054026,,0.692,2147483647,71505036,13002,5,4,1,0,M6AZ6
2026-07-02 13:47:40.153869572+00:00,2026-07-02 13:47:40.153508173+00:00,24,1,42244728,,0.6934,2147483647,71704435,13279,5,4,1,0,M6AU6
2026-07-02 13:47:40.261176377+00:00,2026-07-02 13:47:40.261055157+00:00,24,1,42244728,,0.6933,2147483647,71704669,11384,8,4,1,0,M6AU6
2026-07-02 13:47:41.989593073+00:00,2026-07-02 13:47:41.989157419+00:00,24,1,42054026,,0.692,2147483647,71706560,11967,8,4,1,0,M6AZ6
2026-07-02 13:48:29.702194998+00:00,2026-07-02 13:48:29.701894449+00:00,24,1,42054026,,0.6921,2147483647,71751217,11973,8,4,1,0,M6AZ6
2026-07-02 13:52:59.158394660+00:00,2026-07-02 13:52:59.158122305+00:00,24,1,42054026,,0.6924,2147483647,71972433,11368,5,4,1,0,M6AZ6
2026-07-02 14:16:47.394456907+00:00,2026-07-02 14:16:47.394368003+00:00,24,1,42054026,2026-07-01 00:00:00+00:00,,113,72991997,14695,9,4,1,0,M6AZ6
2026-07-02 14:16:47.394456907+00:00,2026-07-02 14:16:47.394368003+00:00,24,1,42054026,2026-07-01 00:00:00+00:00,,9,72991997,14695,6,4,1,0,M6AZ6
2026-07-02 14:16:51.744792767+00:00,2026-07-02 14:16:51.744675357+00:00,24,1,42244728,2026-07-01 00:00:00+00:00,,3454,72996884,11341,9,4,1,0,M6AU6
2026-07-02 14:16:51.744792767+00:00,2026-07-02 14:16:51.744675357+00:00,24,1,42244728,2026-07-01 00:00:00+00:00,,4323,72996884,11341,6,4,1,0,M6AU6
2026-07-02 19:04:07.741304467+00:00,2026-07-02 19:04:07.741193979+00:00,24,1,42244728,2026-07-02 00:00:00+00:00,0.6911,2147483647,80614422,16005,3,4,1,6,M6AU6
2026-07-02 19:04:07.741314180+00:00,2026-07-02 19:04:07.741193979+00:00,24,1,42244728,2026-07-02 00:00:00+00:00,0.69105,2147483647,80614423,11854,3,4,1,2,M6AU6
2026-07-02 19:04:07.741314180+00:00,2026-07-02 19:04:07.741193979+00:00,24,1,42054026,2026-07-02 00:00:00+00:00,0.69,2147483647,80614423,11854,3,4,1,6,M6AZ6
2026-07-02 19:04:07.741314180+00:00,2026-07-02 19:04:07.741193979+00:00,24,1,42054026,2026-07-02 00:00:00+00:00,0.69,2147483647,80614423,11854,3,4,1,2,M6AZ6
2026-07-02 21:38:19.485482990+00:00,2026-07-02 21:38:19.483895395+00:00,24,1,42054026,2026-07-02 00:00:00+00:00,0.69,2147483647,81597833,14728,3,4,1,6,M6AZ6
2026-07-02 21:39:06.097108755+00:00,2026-07-02 21:39:06.095573065+00:00,24,1,42141216,2026-07-02 00:00:00+00:00,-0.0011,2147483647,81598530,16137,3,4,1,2,M6AZ6-M6AU6
2026-07-02 21:40:19.004326827+00:00,2026-07-02 21:40:19.002778079+00:00,24,1,42244728,2026-07-02 00:00:00+00:00,0.6911,2147483647,81599975,15212,3,4,1,6,M6AU6
2026-07-02 22:00:00.015379702+00:00,2026-07-02 22:00:00.000313287+00:00,24,1,42244728,,0.6909,2147483647,81604949,12551,8,4,1,0,M6AU6
2026-07-02 22:00:00.015379702+00:00,2026-07-02 22:00:00.000313287+00:00,24,1,42244728,,0.6914,2147483647,81604949,12551,7,4,1,0,M6AU6
2026-07-02 22:00:00.064374723+00:00,2026-07-02 22:00:00.064194499+00:00,24,1,42141216,,-0.0011,2147483647,81605650,12130,8,4,1,0,M6AZ6-M6AU6
2026-07-02 22:00:00.064374723+00:00,2026-07-02 22:00:00.064194499+00:00,24,1,42141216,,0.01,2147483647,81605650,12130,7,4,1,0,M6AZ6-M6AU6
2026-07-02 22:00:00.064474193+00:00,2026-07-02 22:00:00.064231591+00:00,24,1,42141216,,-0.001,2147483647,81605657,12431,7,4,1,0,M6AZ6-M6AU6
2026-07-02 22:00:00.182641963+00:00,2026-07-02 22:00:00.182534037+00:00,24,1,42054026,,0.6893,2147483647,81606942,11558,8,4,1,0,M6AZ6
2026-07-02 22:00:00.182641963+00:00,2026-07-02 22:00:00.182534037+00:00,24,1,42054026,,0.6921,2147483647,81606942,11558,7,4,1,0,M6AZ6
2026-07-02 22:00:00.703540407+00:00,2026-07-02 22:00:00.703415129+00:00,24,1,42054026,,0.6908,2147483647,81608169,11901,7,4,1,0,M6AZ6
2026-07-02 22:00:00.730835881+00:00,2026-07-02 22:00:00.730655219+00:00,24,1,42054026,,0.6896,2147483647,81608277,12720,8,4,1,0,M6AZ6
2026-07-02 22:00:00.751798244+00:00,2026-07-02 22:00:00.751603747+00:00,24,1,42244728,,0.691,2147483647,81608375,15887,8,4,1,0,M6AU6
2026-07-02 22:00:00.752127103+00:00,2026-07-02 22:00:00.751927293+00:00,24,1,42244728,,0.6911,2147483647,81608395,11421,8,4,1,0,M6AU6
2026-07-02 22:00:04.428776897+00:00,2026-07-02 22:00:04.428661803+00:00,24,1,42244728,,0.6912,2147483647,81611847,15393,8,4,1,0,M6AU6
2026-07-02 22:00:04.572912932+00:00,2026-07-02 22:00:04.572778347+00:00,24,1,42244728,,0.6913,2147483647,81611900,11655,7,4,1,0,M6AU6
2026-07-02 22:00:50.388985303+00:00,2026-07-02 22:00:50.388654237+00:00,24,1,42244728,,0.6913,2147483647,81623300,11367,5,4,1,0,M6AU6
2026-07-02 22:00:50.388985303+00:00,2026-07-02 22:00:50.388654237+00:00,24,1,42244728,,0.6913,2147483647,81623300,11367,4,4,1,0,M6AU6
2026-07-02 22:00:50.388985303+00:00,2026-07-02 22:00:50.388654237+00:00,24,1,42244728,,0.6913,2147483647,81623300,11367,1,4,1,0,M6AU6
2026-07-02 22:03:09.217515011+00:00,2026-07-02 22:03:09.217207531+00:00,24,1,42244728,,0.6911,2147483647,81628511,11657,4,4,1,0,M6AU6
2026-07-02 22:05:00.042300668+00:00,2026-07-02 22:05:00.041833997+00:00,24,1,42244728,,0.6912,2147483647,81630487,15802,7,4,1,0,M6AU6
2026-07-02 22:10:42.231368503+00:00,2026-07-02 22:10:42.231222927+00:00,24,1,42054026,,0.6907,2147483647,81636775,11818,7,4,1,0,M6AZ6
2026-07-02 22:26:41.619304927+00:00,2026-07-02 22:26:41.619009495+00:00,24,1,42244728,,0.691,2147483647,81675610,11509,4,4,1,0,M6AU6
2026-07-02 22:27:02.063036801+00:00,2026-07-02 22:27:02.062925323+00:00,24,1,42244728,,0.6911,2147483647,81676587,11952,7,4,1,0,M6AU6
2026-07-02 23:11:47.241653508+00:00,2026-07-02 23:11:47.241526557+00:00,24,1,42244728,,0.691,2147483647,81781685,15040,7,4,1,0,M6AU6
