ts_recv,ts_event,rtype,publisher_id,instrument_id,ts_ref,price,quantity,sequence,ts_in_delta,stat_type,channel_id,update_action,stat_flags,symbol
2026-07-01 01:16:53.784924318+00:00,2026-07-01 01:16:53.784553797+00:00,24,1,42015321,2026-06-30 00:00:00+00:00,,38,30132832,13774,9,15,1,0,MZSF7
2026-07-01 01:16:53.784924318+00:00,2026-07-01 01:16:53.784553797+00:00,24,1,42015321,2026-06-30 00:00:00+00:00,,0,30132832,13774,6,15,1,0,MZSF7
2026-07-01 01:16:53.784924318+00:00,2026-07-01 01:16:53.784553797+00:00,24,1,42007057,2026-06-30 00:00:00+00:00,,5,30132832,13774,9,15,1,0,MZSK7
2026-07-01 01:16:53.784924318+00:00,2026-07-01 01:16:53.784553797+00:00,24,1,42007057,2026-06-30 00:00:00+00:00,,0,30132832,13774,6,15,1,0,MZSK7
2026-07-01 01:16:53.784924318+00:00,2026-07-01 01:16:53.784553797+00:00,24,1,42002138,2026-06-30 00:00:00+00:00,,556,30132832,13774,9,15,1,0,MZSQ6
2026-07-01 01:16:53.784924318+00:00,2026-07-01 01:16:53.784553797+00:00,24,1,42002138,2026-06-30 00:00:00+00:00,,103,30132832,13774,6,15,1,0,MZSQ6
2026-07-01 01:16:53.784924318+00:00,2026-07-01 01:16:53.784553797+00:00,24,1,42002175,2026-06-30 00:00:00+00:00,,259,30132832,13774,9,15,1,0,MZSU6
2026-07-01 01:16:53.784924318+00:00,2026-07-01 01:16:53.784553797+00:00,24,1,42002175,2026-06-30 00:00:00+00:00,,259,30132832,13774,6,15,1,0,MZSU6
2026-07-01 01:16:53.784924318+00:00,2026-07-01 01:16:53.784553797+00:00,24,1,42006989,2026-06-30 00:00:00+00:00,,6,30132832,13774,9,15,1,0,MZSH7
2026-07-01 01:16:53.784924318+00:00,2026-07-01 01:16:53.784553797+00:00,24,1,42006989,2026-06-30 00:00:00+00:00,,0,30132832,13774,6,15,1,0,MZSH7
2026-07-01 01:16:53.784924318+00:00,2026-07-01 01:16:53.784553797+00:00,24,1,42015377,2026-06-30 00:00:00+00:00,,2,30132832,13774,9,15,1,0,MZSN7
2026-07-01 01:16:53.784924318+00:00,2026-07-01 01:16:53.784553797+00:00,24,1,42015377,2026-06-30 00:00:00+00:00,,0,30132832,13774,6,15,1,0,MZSN7
2026-07-01 01:16:53.784924318+00:00,2026-07-01 01:16:53.784553797+00:00,24,1,42011410,2026-06-30 00:00:00+00:00,,1,30132832,13774,9,15,1,0,MZSU7
2026-07-01 01:16:53.784924318+00:00,2026-07-01 01:16:53.784553797+00:00,24,1,42011410,2026-06-30 00:00:00+00:00,,0,30132832,13774,6,15,1,0,MZSU7
2026-07-01 01:18:08.189274809+00:00,2026-07-01 01:18:08.187621661+00:00,24,1,42002175,,1125.5,2147483647,30142912,13541,7,15,1,0,MZSU6
2026-07-01 01:18:08.189671423+00:00,2026-07-01 01:18:08.187938543+00:00,24,1,42022854,,-43.0,2147483647,30142947,11748,8,15,1,0,MZSQ6-MZSH7
2026-07-01 01:18:08.192338452+00:00,2026-07-01 01:18:08.191275023+00:00,24,1,42016394,,-34.5,2147483647,30143125,12351,8,15,1,0,MZSQ6-MZSF7
2026-07-01 01:18:08.198530550+00:00,2026-07-01 01:18:08.198402125+00:00,24,1,42019137,,-30.0,2147483647,30143338,12186,8,15,1,0,MZSU6-MZSF7
2026-07-01 01:20:03.541731171+00:00,2026-07-01 01:20:03.541600221+00:00,24,1,42020956,,-76.0,2147483647,30155663,13794,8,15,1,0,MZSQ6-MZSK7
2026-07-01 01:21:09.636890652+00:00,2026-07-01 01:21:09.636079595+00:00,24,1,42022151,,-41.0,2147483647,30161274,11855,8,15,1,0,MZSU6-MZSH7
2026-07-01 01:21:09.692723790+00:00,2026-07-01 01:21:09.691810423+00:00,24,1,42015321,,1155.5,2147483647,30161950,13288,7,15,1,0,MZSF7
2026-07-01 01:21:12.811921435+00:00,2026-07-01 01:21:12.811780075+00:00,24,1,42006989,,1167.0,2147483647,30163518,12851,7,15,1,0,MZSH7
2026-07-01 01:21:23.190051950+00:00,2026-07-01 01:21:23.189858311+00:00,24,1,42003029,,1140.0,2147483647,30164307,14881,7,15,1,0,MZSX6
2026-07-01 01:21:44.461718263+00:00,2026-07-01 01:21:44.461592451+00:00,24,1,42050456,,-19.5,2147483647,30166980,12082,8,15,1,0,MZSQ6-MZSX6
2026-07-01 01:21:58.702537300+00:00,2026-07-01 01:21:58.701921291+00:00,24,1,42016922,,36.5,2147483647,30167804,12367,7,15,1,0,MZSX6-MZSX7
2026-07-01 01:24:03.101198284+00:00,2026-07-01 01:24:03.100013307+00:00,24,1,42050452,,-4.5,2147483647,30175096,11808,8,15,1,0,MZSQ6-MZSU6
2026-07-01 01:24:03.102843849+00:00,2026-07-01 01:24:03.102686115+00:00,24,1,42022854,,-42.5,2147483647,30175230,11946,8,15,1,0,MZSQ6-MZSH7
2026-07-01 01:31:28.678901863+00:00,2026-07-01 01:31:28.678511563+00:00,24,1,42002175,,1125.0,2147483647,30206992,30257,5,15,1,0,MZSU6
2026-07-01 01:31:28.678901863+00:00,2026-07-01 01:31:28.678511563+00:00,24,1,42002175,,1125.0,2147483647,30206992,30257,4,15,1,0,MZSU6
2026-07-01 01:31:28.678901863+00:00,2026-07-01 01:31:28.678511563+00:00,24,1,42002175,,1125.0,2147483647,30206992,30257,1,15,1,0,MZSU6
2026-07-01 01:32:42.188353975+00:00,2026-07-01 01:32:42.184271725+00:00,24,1,42003029,,1140.5,2147483647,30210760,14264,4,15,1,0,MZSX6
2026-07-01 01:43:58.718990894+00:00,2026-07-01 01:43:58.716872527+00:00,24,1,42002175,,1125.0,2147483647,30268281,13157,7,15,1,0,MZSU6
2026-07-01 01:44:06.221524953+00:00,2026-07-01 01:44:06.221140523+00:00,24,1,42002138,,1120.5,2147483647,30270334,13071,7,15,1,0,MZSQ6
2026-07-01 01:44:06.226659609+00:00,2026-07-01 01:44:06.224230701+00:00,24,1,42015321,,1155.0,2147483647,30270690,13134,7,15,1,0,MZSF7
2026-07-01 01:44:22.779742947+00:00,2026-07-01 01:44:22.779613149+00:00,24,1,42016922,,36.0,2147483647,30274548,13619,7,15,1,0,MZSX6-MZSX7
2026-07-01 01:44:23.180868204+00:00,2026-07-01 01:44:23.180710743+00:00,24,1,42016922,,35.5,2147483647,30274748,12004,7,15,1,0,MZSX6-MZSX7
2026-07-01 01:50:52.857300054+00:00,2026-07-01 01:50:52.854247841+00:00,24,1,42006989,,1166.5,2147483647,30326906,13625,7,15,1,0,MZSH7
2026-07-01 01:50:52.860754838+00:00,2026-07-01 01:50:52.856579077+00:00,24,1,42003029,,1139.5,2147483647,30327139,13295,7,15,1,0,MZSX6
2026-07-01 02:05:46.867188175+00:00,2026-07-01 02:05:46.864408339+00:00,24,1,42022957,,9.0,2147483647,30496477,12751,7,15,1,0,MZSF7-MZSK7
2026-07-01 02:05:46.878839351+00:00,2026-07-01 02:05:46.875673357+00:00,24,1,42022893,,-0.5,2147483647,30497240,13035,7,15,1,0,MZSF7-MZSH7
2026-07-01 02:05:46.887187620+00:00,2026-07-01 02:05:46.886754043+00:00,24,1,42022163,,-18.5,2147483647,30497955,12378,7,15,1,0,MZSX6-MZSN7
2026-07-01 02:06:07.031741135+00:00,2026-07-01 02:06:07.031601953+00:00,24,1,42022272,,-19.0,2147483647,30500842,12141,7,15,1,0,MZSX6-MZSK7
2026-07-01 02:10:15.967318614+00:00,2026-07-01 02:10:15.962092955+00:00,24,1,42002175,,1126.5,2147483647,30517519,13429,5,15,1,0,MZSU6
2026-07-01 02:13:12.961458153+00:00,2026-07-01 02:13:12.959516007+00:00,24,1,42019144,,-21.5,2147483647,30538479,13142,7,15,1,0,MZSU6-MZSK7
2026-07-01 02:37:44.972638215+00:00,2026-07-01 02:37:44.972289143+00:00,24,1,42002138,,1126.0,2147483647,30664016,14425,5,15,1,0,MZSQ6
2026-07-01 02:37:48.561342831+00:00,2026-07-01 02:37:48.561203743+00:00,24,1,42002138,,1126.0,2147483647,30664619,15352,8,15,1,0,MZSQ6
2026-07-01 02:39:12.962225800+00:00,2026-07-01 02:39:12.960319965+00:00,24,1,42002175,,1130.5,2147483647,30670540,13108,8,15,1,0,MZSU6
2026-07-01 02:43:44.587883035+00:00,2026-07-01 02:43:44.586342983+00:00,24,1,42006989,,1165.5,2147483647,30694477,14839,8,15,1,0,MZSH7
2026-07-01 02:43:46.470255988+00:00,2026-07-01 02:43:46.469472491+00:00,24,1,42002138,,1126.5,2147483647,30695192,13105,8,15,1,0,MZSQ6
2026-07-01 02:43:46.470272115+00:00,2026-07-01 02:43:46.469474411+00:00,24,1,42002175,,1131.0,2147483647,30695193,14344,8,15,1,0,MZSU6
2026-07-01 02:43:46.470287647+00:00,2026-07-01 02:43:46.469479711+00:00,24,1,42003029,,1146.0,2147483647,30695194,13329,8,15,1,0,MZSX6
2026-07-01 02:43:46.477335081+00:00,2026-07-01 02:43:46.470272329+00:00,24,1,42015321,,1160.5,2147483647,30695403,15754,8,15,1,0,MZSF7
2026-07-01 02:47:39.473912686+00:00,2026-07-01 02:47:39.472335819+00:00,24,1,42002175,,1131.5,2147483647,30715673,13298,5,15,1,0,MZSU6
2026-07-01 02:47:39.474045716+00:00,2026-07-01 02:47:39.472339971+00:00,24,1,42003029,,1146.5,2147483647,30715683,17354,5,15,1,0,MZSX6
2026-07-01 02:47:39.475493415+00:00,2026-07-01 02:47:39.473432093+00:00,24,1,42003029,,1146.5,2147483647,30715803,15608,8,15,1,0,MZSX6
2026-07-01 02:47:39.476981895+00:00,2026-07-01 02:47:39.474320127+00:00,24,1,42006989,,1166.0,2147483647,30715907,14070,8,15,1,0,MZSH7
2026-07-01 02:47:39.477711649+00:00,2026-07-01 02:47:39.475507247+00:00,24,1,42015321,,1161.0,2147483647,30715972,13729,8,15,1,0,MZSF7
2026-07-01 02:47:54.019868414+00:00,2026-07-01 02:47:54.019302739+00:00,24,1,42002138,,1127.0,2147483647,30719160,13384,8,15,1,0,MZSQ6
2026-07-01 02:47:54.019886787+00:00,2026-07-01 02:47:54.019304157+00:00,24,1,42002175,,1131.5,2147483647,30719161,15226,8,15,1,0,MZSU6
2026-07-01 02:48:19.124858037+00:00,2026-07-01 02:48:19.124612555+00:00,24,1,42002175,,1132.0,2147483647,30720977,13779,5,15,1,0,MZSU6
2026-07-01 02:48:21.273313459+00:00,2026-07-01 02:48:21.273182621+00:00,24,1,42002175,,1132.0,2147483647,30721912,14483,8,15,1,0,MZSU6
2026-07-01 02:49:54.769250825+00:00,2026-07-01 02:49:54.768939987+00:00,24,1,42003029,,1147.0,2147483647,30731864,13235,8,15,1,0,MZSX6
2026-07-01 02:49:54.769457463+00:00,2026-07-01 02:49:54.769248901+00:00,24,1,42015321,,1161.5,2147483647,30731877,14216,8,15,1,0,MZSF7
2026-07-01 02:50:00.041481483+00:00,2026-07-01 02:50:00.041095915+00:00,24,1,42006989,,1166.5,2147483647,30732286,14783,8,15,1,0,MZSH7
2026-07-01 02:54:03.076638887+00:00,2026-07-01 02:54:03.076264257+00:00,24,1,42002138,,1127.5,2147483647,30747889,15278,5,15,1,0,MZSQ6
2026-07-01 02:58:44.499723782+00:00,2026-07-01 02:58:44.493700899+00:00,24,1,42002138,,1127.5,2147483647,30762448,13873,8,15,1,0,MZSQ6
2026-07-01 02:58:44.509265070+00:00,2026-07-01 02:58:44.502786253+00:00,24,1,42002175,,1132.5,2147483647,30763153,12532,5,15,1,0,MZSU6
2026-07-01 02:58:44.510171515+00:00,2026-07-01 02:58:44.503532447+00:00,24,1,42003029,,1147.5,2147483647,30763215,14533,5,15,1,0,MZSX6
2026-07-01 02:58:44.510819039+00:00,2026-07-01 02:58:44.503643841+00:00,24,1,42002138,,1128.0,2147483647,30763262,13046,5,15,1,0,MZSQ6
2026-07-01 02:58:44.520885959+00:00,2026-07-01 02:58:44.516167625+00:00,24,1,42003029,,1147.5,2147483647,30764029,13662,8,15,1,0,MZSX6
2026-07-01 02:58:44.520899110+00:00,2026-07-01 02:58:44.516173115+00:00,24,1,42006989,,1167.0,2147483647,30764030,13006,8,15,1,0,MZSH7
2026-07-01 02:58:44.524203028+00:00,2026-07-01 02:58:44.520900209+00:00,24,1,42015321,,1162.0,2147483647,30764280,14098,8,15,1,0,MZSF7
2026-07-01 02:58:54.428366938+00:00,2026-07-01 02:58:54.428224945+00:00,24,1,42002138,,1128.0,2147483647,30766209,15445,8,15,1,0,MZSQ6
2026-07-01 02:59:01.247761481+00:00,2026-07-01 02:59:01.247613115+00:00,24,1,42002175,,1132.5,2147483647,30766715,18138,8,15,1,0,MZSU6
2026-07-01 03:00:06.908976251+00:00,2026-07-01 03:00:06.908444779+00:00,24,1,42003029,,1148.0,2147483647,30775723,14963,8,15,1,0,MZSX6
2026-07-01 03:00:06.909103713+00:00,2026-07-01 03:00:06.908643875+00:00,24,1,42006989,,1167.5,2147483647,30775733,13287,8,15,1,0,MZSH7
2026-07-01 03:00:06.909414563+00:00,2026-07-01 03:00:06.908993357+00:00,24,1,42015321,,1162.5,2147483647,30775761,13634,8,15,1,0,MZSF7
2026-07-01 03:00:16.192624134+00:00,2026-07-01 03:00:16.192356063+00:00,24,1,42003029,,1148.5,2147483647,30776850,11796,5,15,1,0,MZSX6
2026-07-01 03:00:44.459973265+00:00,2026-07-01 03:00:44.459823405+00:00,24,1,42015321,,1163.0,2147483647,30777443,16851,8,15,1,0,MZSF7
2026-07-01 03:03:04.675078175+00:00,2026-07-01 03:03:04.674580837+00:00,24,1,42015321,,1163.0,2147483647,30792404,13231,5,15,1,0,MZSF7
2026-07-01 03:03:04.675078175+00:00,2026-07-01 03:03:04.674580837+00:00,24,1,42018231,,-15.0,2147483647,30792404,13231,5,15,1,0,MZSX6-MZSF7
2026-07-01 03:03:04.675078175+00:00,2026-07-01 03:03:04.674580837+00:00,24,1,42015321,,1163.0,2147483647,30792404,13231,4,15,1,0,MZSF7
2026-07-01 03:03:04.675078175+00:00,2026-07-01 03:03:04.674580837+00:00,24,1,42018231,,-15.0,2147483647,30792404,13231,4,15,1,0,MZSX6-MZSF7
2026-07-01 03:03:04.675078175+00:00,2026-07-01 03:03:04.674580837+00:00,24,1,42015321,,1163.0,2147483647,30792404,13231,1,15,1,0,MZSF7
2026-07-01 03:03:04.675078175+00:00,2026-07-01 03:03:04.674580837+00:00,24,1,42018231,,-15.0,2147483647,30792404,13231,1,15,1,0,MZSX6-MZSF7
2026-07-01 03:06:01.197255236+00:00,2026-07-01 03:06:01.196731191+00:00,24,1,42002138,,1128.5,2147483647,30808371,15448,8,15,1,0,MZSQ6
2026-07-01 03:06:01.197268081+00:00,2026-07-01 03:06:01.196732611+00:00,24,1,42002175,,1133.0,2147483647,30808372,13040,8,15,1,0,MZSU6
2026-07-01 03:07:56.518729247+00:00,2026-07-01 03:07:56.515449441+00:00,24,1,42003029,,1148.5,2147483647,30819123,12739,8,15,1,0,MZSX6
2026-07-01 03:07:56.520130486+00:00,2026-07-01 03:07:56.516548819+00:00,24,1,42006989,,1168.0,2147483647,30819213,12988,8,15,1,0,MZSH7
2026-07-01 03:07:56.525630059+00:00,2026-07-01 03:07:56.525373643+00:00,24,1,42002138,,1129.0,2147483647,30819620,15126,5,15,1,0,MZSQ6
2026-07-01 03:08:01.846721275+00:00,2026-07-01 03:08:01.846356493+00:00,24,1,42002138,,1129.0,2147483647,30820637,14208,8,15,1,0,MZSQ6
2026-07-01 03:08:01.846738111+00:00,2026-07-01 03:08:01.846357663+00:00,24,1,42002175,,1133.5,2147483647,30820638,15010,8,15,1,0,MZSU6
2026-07-01 03:08:14.789782939+00:00,2026-07-01 03:08:14.789475425+00:00,24,1,42002175,,1133.5,2147483647,30823858,13979,5,15,1,0,MZSU6
2026-07-01 03:08:18.019139975+00:00,2026-07-01 03:08:18.018820391+00:00,24,1,42060537,,-15.0,2147483647,30824491,15436,5,15,1,0,MZSU6-MZSX6
2026-07-01 03:08:18.019139975+00:00,2026-07-01 03:08:18.018820391+00:00,24,1,42060537,,-15.0,2147483647,30824491,15436,4,15,1,0,MZSU6-MZSX6
2026-07-01 03:08:18.019139975+00:00,2026-07-01 03:08:18.018820391+00:00,24,1,42060537,,-15.0,2147483647,30824491,15436,1,15,1,0,MZSU6-MZSX6
2026-07-01 03:20:28.387494073+00:00,2026-07-01 03:20:28.387218367+00:00,24,1,42002175,,1134.0,2147483647,30891224,12227,5,15,1,0,MZSU6
2026-07-01 03:20:28.387494073+00:00,2026-07-01 03:20:28.387218367+00:00,24,1,42002175,,1134.0,2147483647,30891224,12227,8,15,1,0,MZSU6
2026-07-01 03:24:57.141345961+00:00,2026-07-01 03:24:57.137560127+00:00,24,1,42006989,,1168.5,2147483647,30918204,12844,8,15,1,0,MZSH7
2026-07-01 03:25:06.971005187+00:00,2026-07-01 03:25:06.970854869+00:00,24,1,42015321,,1163.5,2147483647,30920970,14809,8,15,1,0,MZSF7
2026-07-01 03:26:54.855226261+00:00,2026-07-01 03:26:54.852679155+00:00,24,1,42003029,,1149.0,2147483647,30930947,13436,8,15,1,0,MZSX6
2026-07-01 03:30:47.094901638+00:00,2026-07-01 03:30:47.093220337+00:00,24,1,42002138,,1129.5,2147483647,30952068,14253,8,15,1,0,MZSQ6
2026-07-01 03:57:00.610772652+00:00,2026-07-01 03:57:00.610038281+00:00,24,1,42002138,,1130.0,2147483647,31015118,13585,8,15,1,0,MZSQ6
2026-07-01 03:57:17.921928804+00:00,2026-07-01 03:57:17.921803745+00:00,24,1,42015321,,1164.0,2147483647,31015966,16314,8,15,1,0,MZSF7
2026-07-01 04:10:03.202334626+00:00,2026-07-01 04:10:03.201995155+00:00,24,1,42003029,,1149.5,2147483647,31048910,13155,5,15,1,0,MZSX6
2026-07-01 04:11:31.178074452+00:00,2026-07-01 04:11:31.177794813+00:00,24,1,42002138,,1129.5,2147483647,31050414,14221,5,15,1,0,MZSQ6
2026-07-01 06:21:03.902095793+00:00,2026-07-01 06:21:03.899535759+00:00,24,1,42003029,,1149.5,2147483647,31333455,14160,8,15,1,0,MZSX6
2026-07-01 06:21:03.904797131+00:00,2026-07-01 06:21:03.901558235+00:00,24,1,42006989,,1169.0,2147483647,31333654,13348,8,15,1,0,MZSH7
2026-07-01 06:21:03.922290203+00:00,2026-07-01 06:21:03.918372421+00:00,24,1,42002175,,1134.5,2147483647,31334957,13600,8,15,1,0,MZSU6
2026-07-01 06:22:09.384694542+00:00,2026-07-01 06:22:09.382014235+00:00,24,1,42003029,,1150.0,2147483647,31341526,13400,8,15,1,0,MZSX6
2026-07-01 06:22:09.386219287+00:00,2026-07-01 06:22:09.383446681+00:00,24,1,42002175,,1135.0,2147483647,31341636,13465,5,15,1,0,MZSU6
2026-07-01 06:22:09.387969449+00:00,2026-07-01 06:22:09.384711369+00:00,24,1,42015321,,1164.5,2147483647,31341756,13245,8,15,1,0,MZSF7
2026-07-01 06:22:09.573642033+00:00,2026-07-01 06:22:09.573088033+00:00,24,1,42006989,,1169.5,2147483647,31343288,13151,8,15,1,0,MZSH7
2026-07-01 06:22:19.522879508+00:00,2026-07-01 06:22:19.520236825+00:00,24,1,42002138,,1130.5,2147483647,31344501,13308,8,15,1,0,MZSQ6
2026-07-01 06:22:19.522893657+00:00,2026-07-01 06:22:19.520238227+00:00,24,1,42002175,,1135.0,2147483647,31344502,13112,8,15,1,0,MZSU6
2026-07-01 06:22:21.953347408+00:00,2026-07-01 06:22:21.953062889+00:00,24,1,42002175,,1135.5,2147483647,31345405,13635,5,15,1,0,MZSU6
2026-07-01 06:22:22.109184198+00:00,2026-07-01 06:22:22.108570277+00:00,24,1,42003029,,1150.5,2147483647,31345729,13442,8,15,1,0,MZSX6
2026-07-01 06:22:22.109676883+00:00,2026-07-01 06:22:22.109201431+00:00,24,1,42015321,,1165.0,2147483647,31345762,13319,8,15,1,0,MZSF7
2026-07-01 06:22:28.149404073+00:00,2026-07-01 06:22:28.148865395+00:00,24,1,42006989,,1170.0,2147483647,31346177,13253,8,15,1,0,MZSH7
2026-07-01 06:23:25.017056868+00:00,2026-07-01 06:23:25.016532235+00:00,24,1,42002138,,1131.0,2147483647,31350939,14212,8,15,1,0,MZSQ6
2026-07-01 06:23:25.017088451+00:00,2026-07-01 06:23:25.016533789+00:00,24,1,42002175,,1135.5,2147483647,31350941,14404,8,15,1,0,MZSU6
2026-07-01 06:30:19.598424375+00:00,2026-07-01 06:30:19.596776681+00:00,24,1,42002138,,1130.0,2147483647,31393115,12782,5,15,1,0,MZSQ6
2026-07-01 10:32:15.983916284+00:00,2026-07-01 10:32:15.983790439+00:00,24,1,42022114,,-33.5,2147483647,32741381,13912,7,15,1,0,MZSQ6-MZSN7
2026-07-01 11:23:42.664145180+00:00,2026-07-01 11:23:42.661226499+00:00,24,1,42022300,,1.5,2147483647,33002664,14901,7,15,1,0,MZSF7-MZSN7
2026-07-01 11:42:28.157157499+00:00,2026-07-01 11:42:28.157036401+00:00,24,1,42017012,,-35.5,2147483647,33172391,14065,8,15,1,0,MZSX6-MZSH7
2026-07-01 11:45:26.218951734+00:00,2026-07-01 11:45:26.218685143+00:00,24,1,42003029,,1150.0,2147483647,33213793,15855,5,15,1,0,MZSX6
2026-07-01 11:45:30.992005260+00:00,2026-07-01 11:45:30.987176205+00:00,24,1,42003029,,1151.0,2147483647,33215113,14039,5,15,1,0,MZSX6
2026-07-01 11:45:30.995545037+00:00,2026-07-01 11:45:30.989627185+00:00,24,1,42015321,,1165.0,2147483647,33215304,22069,5,15,1,0,MZSF7
2026-07-01 11:45:30.995545037+00:00,2026-07-01 11:45:30.989627185+00:00,24,1,42018231,,-14.5,2147483647,33215304,22069,5,15,1,0,MZSX6-MZSF7
2026-07-01 11:45:31.018609064+00:00,2026-07-01 11:45:31.001456891+00:00,24,1,42003029,,1151.0,2147483647,33215879,14535,8,15,1,0,MZSX6
2026-07-01 11:45:31.027777796+00:00,2026-07-01 11:45:31.013342961+00:00,24,1,42022272,,-43.5,2147483647,33216436,12645,8,15,1,0,MZSX6-MZSK7
2026-07-01 11:45:31.057361497+00:00,2026-07-01 11:45:31.056405075+00:00,24,1,42015321,,1165.5,2147483647,33218743,13986,8,15,1,0,MZSF7
2026-07-01 11:45:40.237005205+00:00,2026-07-01 11:45:40.235341605+00:00,24,1,42002175,,1136.0,2147483647,33222087,15069,8,15,1,0,MZSU6
2026-07-01 11:45:49.098069940+00:00,2026-07-01 11:45:49.097062405+00:00,24,1,42003029,,1151.5,2147483647,33224661,13201,8,15,1,0,MZSX6
2026-07-01 11:45:49.099315591+00:00,2026-07-01 11:45:49.098035513+00:00,24,1,42016922,,-23.0,2147483647,33224759,12209,8,15,1,0,MZSX6-MZSX7
2026-07-01 11:45:49.099315591+00:00,2026-07-01 11:45:49.098040485+00:00,24,1,42022163,,-58.0,2147483647,33224759,12209,8,15,1,0,MZSX6-MZSN7
2026-07-01 11:45:49.132782006+00:00,2026-07-01 11:45:49.132483971+00:00,24,1,42015321,,1166.0,2147483647,33225062,14092,8,15,1,0,MZSF7
2026-07-01 11:45:49.132933601+00:00,2026-07-01 11:45:49.132514843+00:00,24,1,42006989,,1170.5,2147483647,33225072,12848,8,15,1,0,MZSH7
2026-07-01 11:45:50.556855819+00:00,2026-07-01 11:45:50.556722835+00:00,24,1,42022957,,-41.5,2147483647,33225397,12032,8,15,1,0,MZSF7-MZSK7
2026-07-01 11:45:51.827455935+00:00,2026-07-01 11:45:51.826287597+00:00,24,1,42002138,,1131.5,2147483647,33225983,13183,8,15,1,0,MZSQ6
2026-07-01 11:45:51.827473849+00:00,2026-07-01 11:45:51.826289017+00:00,24,1,42002175,,1136.5,2147483647,33225984,14623,8,15,1,0,MZSU6
2026-07-01 11:46:00.340526795+00:00,2026-07-01 11:46:00.338245441+00:00,24,1,42003029,,1152.0,2147483647,33228939,12734,8,15,1,0,MZSX6
2026-07-01 11:46:00.341948078+00:00,2026-07-01 11:46:00.339732837+00:00,24,1,42006989,,1171.0,2147483647,33229047,12761,8,15,1,0,MZSH7
2026-07-01 11:46:00.342541865+00:00,2026-07-01 11:46:00.340547419+00:00,24,1,42015321,,1166.5,2147483647,33229096,13263,8,15,1,0,MZSF7
2026-07-01 11:46:02.299534275+00:00,2026-07-01 11:46:02.293731041+00:00,24,1,42002138,,1132.0,2147483647,33233738,13688,8,15,1,0,MZSQ6
2026-07-01 11:46:02.299548233+00:00,2026-07-01 11:46:02.293732345+00:00,24,1,42002175,,1137.0,2147483647,33233739,13101,8,15,1,0,MZSU6
2026-07-01 11:46:02.300717663+00:00,2026-07-01 11:46:02.294205737+00:00,24,1,42003029,,1152.5,2147483647,33233794,12070,8,15,1,0,MZSX6
2026-07-01 11:46:02.308131376+00:00,2026-07-01 11:46:02.302685365+00:00,24,1,42006989,,1171.5,2147483647,33234331,12377,8,15,1,0,MZSH7
2026-07-01 11:46:02.308309658+00:00,2026-07-01 11:46:02.302772949+00:00,24,1,42015321,,1167.0,2147483647,33234343,13180,8,15,1,0,MZSF7
2026-07-01 11:46:02.335085505+00:00,2026-07-01 11:46:02.333629807+00:00,24,1,42019144,,-71.0,2147483647,33236481,11740,8,15,1,0,MZSU6-MZSK7
2026-07-01 11:46:12.400047459+00:00,2026-07-01 11:46:12.398449255+00:00,24,1,42002138,,1132.5,2147483647,33243622,16343,8,15,1,0,MZSQ6
2026-07-01 11:46:12.400112390+00:00,2026-07-01 11:46:12.398450771+00:00,24,1,42002175,,1137.5,2147483647,33243626,15525,8,15,1,0,MZSU6
2026-07-01 11:46:12.404693195+00:00,2026-07-01 11:46:12.400749813+00:00,24,1,42016922,,-22.5,2147483647,33243962,14050,8,15,1,0,MZSX6-MZSX7
2026-07-01 11:46:12.404710705+00:00,2026-07-01 11:46:12.400751713+00:00,24,1,42003029,,1153.0,2147483647,33243963,13492,8,15,1,0,MZSX6
2026-07-01 11:46:12.404720497+00:00,2026-07-01 11:46:12.400754209+00:00,24,1,42022163,,-57.5,2147483647,33243964,12264,8,15,1,0,MZSX6-MZSN7
2026-07-01 11:46:12.409037142+00:00,2026-07-01 11:46:12.404955729+00:00,24,1,42015321,,1167.5,2147483647,33244298,13066,8,15,1,0,MZSF7
2026-07-01 11:46:12.411156961+00:00,2026-07-01 11:46:12.407349439+00:00,24,1,42002138,,1133.0,2147483647,33244458,13354,8,15,1,0,MZSQ6
2026-07-01 11:46:12.411171515+00:00,2026-07-01 11:46:12.407350861+00:00,24,1,42002175,,1138.0,2147483647,33244459,13242,8,15,1,0,MZSU6
2026-07-01 11:46:12.422602676+00:00,2026-07-01 11:46:12.422401065+00:00,24,1,42006989,,1172.0,2147483647,33245305,13148,8,15,1,0,MZSH7
2026-07-01 11:46:12.485676177+00:00,2026-07-01 11:46:12.485101807+00:00,24,1,42003029,,1153.5,2147483647,33246028,13454,8,15,1,0,MZSX6
2026-07-01 11:46:12.636827683+00:00,2026-07-01 11:46:12.636689069+00:00,24,1,42015321,,1168.0,2147483647,33246992,15391,8,15,1,0,MZSF7
2026-07-01 11:46:14.158255889+00:00,2026-07-01 11:46:14.157658523+00:00,24,1,42002138,,1133.5,2147483647,33248863,13067,5,15,1,0,MZSQ6
2026-07-01 11:46:14.159415067+00:00,2026-07-01 11:46:14.158008655+00:00,24,1,42002138,,1133.5,2147483647,33248942,13210,8,15,1,0,MZSQ6
2026-07-01 11:46:14.159430235+00:00,2026-07-01 11:46:14.158010191+00:00,24,1,42002175,,1138.5,2147483647,33248943,12854,8,15,1,0,MZSU6
2026-07-01 11:46:14.163015839+00:00,2026-07-01 11:46:14.160481061+00:00,24,1,42006989,,1172.5,2147483647,33249210,13408,8,15,1,0,MZSH7
