ts_recv,ts_event,rtype,publisher_id,instrument_id,ts_ref,price,quantity,sequence,ts_in_delta,stat_type,channel_id,update_action,stat_flags,symbol
2026-07-01 00:09:28.778368087+00:00,2026-07-01 00:09:28.777179975+00:00,24,1,42791772,,-38.0,2147483647,29695232,13653,8,15,1,0,MZWU6-MZWK7
2026-07-01 00:09:28.779172430+00:00,2026-07-01 00:09:28.778353521+00:00,24,1,42791773,,-42.5,2147483647,29695306,11792,8,15,1,0,MZWU6-MZWN7
2026-07-01 00:09:28.779209446+00:00,2026-07-01 00:09:28.778374525+00:00,24,1,42791772,,-37.5,2147483647,29695309,12485,8,15,1,0,MZWU6-MZWK7
2026-07-01 00:09:28.779721291+00:00,2026-07-01 00:09:28.779184671+00:00,24,1,42791773,,-42.0,2147483647,29695349,12670,8,15,1,0,MZWU6-MZWN7
2026-07-01 00:09:28.779738321+00:00,2026-07-01 00:09:28.779216447+00:00,24,1,42791772,,-37.0,2147483647,29695351,12004,8,15,1,0,MZWU6-MZWK7
2026-07-01 00:09:37.489566195+00:00,2026-07-01 00:09:37.489370173+00:00,24,1,42791830,,-65.5,2147483647,29697278,12205,8,15,1,0,MZWU6-MZWU7
2026-07-01 00:10:06.426644814+00:00,2026-07-01 00:10:06.426493211+00:00,24,1,42791374,,628.0,2147483647,29704237,12023,8,15,1,0,MZWN7
2026-07-01 00:10:15.019928190+00:00,2026-07-01 00:10:15.017028847+00:00,24,1,42003115,,606.5,2147483647,29704899,13179,8,15,1,0,MZWZ6
2026-07-01 00:10:15.019939190+00:00,2026-07-01 00:10:15.017029885+00:00,24,1,42791430,,619.5,2147483647,29704900,15194,8,15,1,0,MZWH7
2026-07-01 00:10:15.020294987+00:00,2026-07-01 00:10:15.017109631+00:00,24,1,42791400,,623.5,2147483647,29704915,16142,8,15,1,0,MZWK7
2026-07-01 00:10:15.023093203+00:00,2026-07-01 00:10:15.019956563+00:00,24,1,42791667,,-10.0,2147483647,29705114,13149,8,15,1,0,MZWH7-MZWK7
2026-07-01 00:10:15.023139798+00:00,2026-07-01 00:10:15.019959521+00:00,24,1,42791727,,-23.0,2147483647,29705119,12874,8,15,1,0,MZWZ6-MZWK7
2026-07-01 00:11:14.782247020+00:00,2026-07-01 00:11:14.780750835+00:00,24,1,42003880,,592.0,2147483647,29721150,15132,8,15,1,0,MZWU6
2026-07-01 00:11:14.783527055+00:00,2026-07-01 00:11:14.782415747+00:00,24,1,42791374,,628.5,2147483647,29721267,12919,8,15,1,0,MZWN7
2026-07-01 00:11:37.634109419+00:00,2026-07-01 00:11:37.633887067+00:00,24,1,42003880,,592.5,2147483647,29725599,18142,8,15,1,0,MZWU6
2026-07-01 00:11:41.183540993+00:00,2026-07-01 00:11:41.183216815+00:00,24,1,42003880,,592.5,2147483647,29725704,13655,5,15,1,0,MZWU6
2026-07-01 00:11:45.547918905+00:00,2026-07-01 00:11:45.547787265+00:00,24,1,42791430,,620.0,2147483647,29726066,13124,8,15,1,0,MZWH7
2026-07-01 00:11:45.548059711+00:00,2026-07-01 00:11:45.547935733+00:00,24,1,42791667,,-9.5,2147483647,29726071,12623,8,15,1,0,MZWH7-MZWK7
2026-07-01 00:13:30.994987123+00:00,2026-07-01 00:13:30.993142413+00:00,24,1,42003115,,607.0,2147483647,29739686,15792,8,15,1,0,MZWZ6
2026-07-01 00:13:30.995978520+00:00,2026-07-01 00:13:30.994330111+00:00,24,1,42791400,,624.0,2147483647,29739761,13074,8,15,1,0,MZWK7
2026-07-01 00:15:32.049763187+00:00,2026-07-01 00:15:32.048910925+00:00,24,1,42791374,,629.0,2147483647,29759947,12109,8,15,1,0,MZWN7
2026-07-01 00:17:28.283725015+00:00,2026-07-01 00:17:28.282749259+00:00,24,1,42003880,,593.0,2147483647,29770607,13630,5,15,1,0,MZWU6
2026-07-01 00:17:28.284576107+00:00,2026-07-01 00:17:28.283754371+00:00,24,1,42791430,,620.5,2147483647,29770677,13393,8,15,1,0,MZWH7
2026-07-01 00:17:30.082846776+00:00,2026-07-01 00:17:30.081634233+00:00,24,1,42003115,,607.5,2147483647,29772088,13015,8,15,1,0,MZWZ6
2026-07-01 00:17:30.083037844+00:00,2026-07-01 00:17:30.081689241+00:00,24,1,42791400,,624.5,2147483647,29772103,13136,8,15,1,0,MZWK7
2026-07-01 00:17:37.882226039+00:00,2026-07-01 00:17:37.879504193+00:00,24,1,42003880,,593.0,2147483647,29773699,13219,8,15,1,0,MZWU6
2026-07-01 00:17:37.884652467+00:00,2026-07-01 00:17:37.884035359+00:00,24,1,42791374,,629.5,2147483647,29773890,12252,8,15,1,0,MZWN7
2026-07-01 00:17:37.931354612+00:00,2026-07-01 00:17:37.931171931+00:00,24,1,42791430,,621.0,2147483647,29774089,13315,8,15,1,0,MZWH7
2026-07-01 01:03:45.821153486+00:00,2026-07-01 01:03:45.821037947+00:00,24,1,42791727,,-18.0,2147483647,30040530,13732,7,15,1,0,MZWZ6-MZWK7
2026-07-01 01:04:12.884065931+00:00,2026-07-01 01:04:12.883944729+00:00,24,1,42791667,,-4.5,2147483647,30046324,13925,7,15,1,0,MZWH7-MZWK7
2026-07-01 01:13:07.994820950+00:00,2026-07-01 01:13:07.994619011+00:00,24,1,42791520,,-8.0,2147483647,30107671,14944,7,15,1,0,MZWH7-MZWN7
2026-07-01 01:13:07.995745631+00:00,2026-07-01 01:13:07.995616137+00:00,24,1,42791620,,-18.5,2147483647,30107698,12337,7,15,1,0,MZWH7-MZWU7
2026-07-01 01:13:14.696265873+00:00,2026-07-01 01:13:14.696126105+00:00,24,1,42791577,,-30.5,2147483647,30109332,11929,7,15,1,0,MZWH7-MZWZ7
2026-07-01 01:16:53.784939503+00:00,2026-07-01 01:16:53.784553797+00:00,24,1,42003115,2026-06-30 00:00:00+00:00,,210,30132834,13211,9,15,1,0,MZWZ6
2026-07-01 01:16:53.784939503+00:00,2026-07-01 01:16:53.784553797+00:00,24,1,42003115,2026-06-30 00:00:00+00:00,,88,30132834,13211,6,15,1,0,MZWZ6
2026-07-01 01:16:53.784939503+00:00,2026-07-01 01:16:53.784553797+00:00,24,1,42003880,2026-06-30 00:00:00+00:00,,595,30132834,13211,9,15,1,0,MZWU6
2026-07-01 01:16:53.784939503+00:00,2026-07-01 01:16:53.784553797+00:00,24,1,42003880,2026-06-30 00:00:00+00:00,,355,30132834,13211,6,15,1,0,MZWU6
2026-07-01 01:16:53.784939503+00:00,2026-07-01 01:16:53.784553797+00:00,24,1,42791374,2026-06-30 00:00:00+00:00,,2,30132834,13211,9,15,1,0,MZWN7
2026-07-01 01:16:53.784939503+00:00,2026-07-01 01:16:53.784553797+00:00,24,1,42791374,2026-06-30 00:00:00+00:00,,0,30132834,13211,6,15,1,0,MZWN7
2026-07-01 01:16:53.784939503+00:00,2026-07-01 01:16:53.784553797+00:00,24,1,42791388,2026-06-30 00:00:00+00:00,,1,30132834,13211,9,15,1,0,MZWU7
2026-07-01 01:16:53.784939503+00:00,2026-07-01 01:16:53.784553797+00:00,24,1,42791388,2026-06-30 00:00:00+00:00,,0,30132834,13211,6,15,1,0,MZWU7
2026-07-01 01:16:53.784939503+00:00,2026-07-01 01:16:53.784553797+00:00,24,1,42791405,2026-06-30 00:00:00+00:00,,1,30132834,13211,9,15,1,0,MZWZ7
2026-07-01 01:16:53.784939503+00:00,2026-07-01 01:16:53.784553797+00:00,24,1,42791405,2026-06-30 00:00:00+00:00,,0,30132834,13211,6,15,1,0,MZWZ7
2026-07-01 01:16:53.784939503+00:00,2026-07-01 01:16:53.784553797+00:00,24,1,42791430,2026-06-30 00:00:00+00:00,,35,30132834,13211,9,15,1,0,MZWH7
2026-07-01 01:16:53.784939503+00:00,2026-07-01 01:16:53.784553797+00:00,24,1,42791430,2026-06-30 00:00:00+00:00,,3,30132834,13211,6,15,1,0,MZWH7
2026-07-01 01:16:53.784939503+00:00,2026-07-01 01:16:53.784553797+00:00,24,1,42791400,2026-06-30 00:00:00+00:00,,22,30132834,13211,9,15,1,0,MZWK7
2026-07-01 01:16:53.784939503+00:00,2026-07-01 01:16:53.784553797+00:00,24,1,42791400,2026-06-30 00:00:00+00:00,,0,30132834,13211,6,15,1,0,MZWK7
2026-07-01 01:48:00.084960199+00:00,2026-07-01 01:48:00.084502463+00:00,24,1,42791400,,625.0,2147483647,30298634,13014,8,15,1,0,MZWK7
2026-07-01 01:48:00.085961197+00:00,2026-07-01 01:48:00.085752287+00:00,24,1,42791374,,630.0,2147483647,30298718,12879,8,15,1,0,MZWN7
2026-07-01 02:00:00.758764155+00:00,2026-07-01 02:00:00.758114171+00:00,24,1,42003115,,608.0,2147483647,30433618,13190,8,15,1,0,MZWZ6
2026-07-01 02:04:56.956843729+00:00,2026-07-01 02:04:56.956504519+00:00,24,1,42003880,,594.0,2147483647,30481433,12779,5,15,1,0,MZWU6
2026-07-01 02:05:08.743286703+00:00,2026-07-01 02:05:08.743137085+00:00,24,1,42003880,,593.5,2147483647,30484109,14659,8,15,1,0,MZWU6
2026-07-01 02:13:12.954318334+00:00,2026-07-01 02:13:12.950119279+00:00,24,1,42791374,,630.5,2147483647,30537948,12940,8,15,1,0,MZWN7
2026-07-01 02:13:12.954344732+00:00,2026-07-01 02:13:12.950122775+00:00,24,1,42791400,,625.5,2147483647,30537950,13138,8,15,1,0,MZWK7
2026-07-01 02:13:12.954890867+00:00,2026-07-01 02:13:12.950561915+00:00,24,1,42791430,,621.5,2147483647,30537988,13584,8,15,1,0,MZWH7
2026-07-01 02:13:31.073214962+00:00,2026-07-01 02:13:31.071819463+00:00,24,1,42003115,,608.5,2147483647,30541828,14202,8,15,1,0,MZWZ6
2026-07-01 02:14:46.533029532+00:00,2026-07-01 02:14:46.532077551+00:00,24,1,42003880,,594.0,2147483647,30553600,12876,8,15,1,0,MZWU6
2026-07-01 02:14:46.533052379+00:00,2026-07-01 02:14:46.532079433+00:00,24,1,42791430,,622.0,2147483647,30553601,19550,8,15,1,0,MZWH7
2026-07-01 02:14:46.534024463+00:00,2026-07-01 02:14:46.533002625+00:00,24,1,42791400,,626.0,2147483647,30553675,12925,8,15,1,0,MZWK7
2026-07-01 02:14:46.534703396+00:00,2026-07-01 02:14:46.534031697+00:00,24,1,42791374,,631.0,2147483647,30553730,12843,8,15,1,0,MZWN7
2026-07-01 02:14:46.534742449+00:00,2026-07-01 02:14:46.534039397+00:00,24,1,42791668,,-10.0,2147483647,30553732,12043,8,15,1,0,MZWK7-MZWN7
2026-07-01 02:14:46.535106385+00:00,2026-07-01 02:14:46.534755005+00:00,24,1,42791668,,-9.5,2147483647,30553760,12070,8,15,1,0,MZWK7-MZWN7
2026-07-01 02:14:46.535403969+00:00,2026-07-01 02:14:46.535112667+00:00,24,1,42791668,,-9.0,2147483647,30553781,12355,8,15,1,0,MZWK7-MZWN7
2026-07-01 02:14:46.535517108+00:00,2026-07-01 02:14:46.535402035+00:00,24,1,42791668,,-8.5,2147483647,30553787,12056,8,15,1,0,MZWK7-MZWN7
2026-07-01 02:14:46.535629499+00:00,2026-07-01 02:14:46.535524297+00:00,24,1,42791668,,-8.0,2147483647,30553792,13908,8,15,1,0,MZWK7-MZWN7
2026-07-01 02:16:31.882955305+00:00,2026-07-01 02:16:31.882629561+00:00,24,1,42003880,,594.5,2147483647,30560898,12459,5,15,1,0,MZWU6
2026-07-01 02:22:16.164726630+00:00,2026-07-01 02:22:16.162664421+00:00,24,1,42003115,,609.0,2147483647,30579644,13199,8,15,1,0,MZWZ6
2026-07-01 02:25:56.125859228+00:00,2026-07-01 02:25:56.123393071+00:00,24,1,42003880,,594.5,2147483647,30587105,13479,8,15,1,0,MZWU6
2026-07-01 02:25:56.125866657+00:00,2026-07-01 02:25:56.123394357+00:00,24,1,42791430,,622.5,2147483647,30587106,12660,8,15,1,0,MZWH7
2026-07-01 02:26:09.393822864+00:00,2026-07-01 02:26:09.393264247+00:00,24,1,42791400,,626.5,2147483647,30590155,13138,8,15,1,0,MZWK7
2026-07-01 02:26:09.394698071+00:00,2026-07-01 02:26:09.394329819+00:00,24,1,42791374,,631.5,2147483647,30590222,13251,8,15,1,0,MZWN7
2026-07-01 02:37:51.147617411+00:00,2026-07-01 02:37:51.147314125+00:00,24,1,42003880,,595.0,2147483647,30664693,14078,5,15,1,0,MZWU6
2026-07-01 02:49:31.134130924+00:00,2026-07-01 02:49:31.133489063+00:00,24,1,42003115,,609.5,2147483647,30727466,12951,8,15,1,0,MZWZ6
2026-07-01 02:49:48.037318889+00:00,2026-07-01 02:49:48.035300369+00:00,24,1,42003880,,595.0,2147483647,30729648,14547,8,15,1,0,MZWU6
2026-07-01 02:50:44.432010495+00:00,2026-07-01 02:50:44.430909043+00:00,24,1,42003115,,610.0,2147483647,30734659,14945,8,15,1,0,MZWZ6
2026-07-01 02:50:44.432025203+00:00,2026-07-01 02:50:44.430910483+00:00,24,1,42791430,,623.0,2147483647,30734660,13236,8,15,1,0,MZWH7
2026-07-01 02:50:44.432163531+00:00,2026-07-01 02:50:44.430943947+00:00,24,1,42791400,,627.0,2147483647,30734670,13137,8,15,1,0,MZWK7
2026-07-01 02:50:44.848416518+00:00,2026-07-01 02:50:44.848275095+00:00,24,1,42791374,,632.0,2147483647,30734944,15076,8,15,1,0,MZWN7
2026-07-01 02:53:28.434246321+00:00,2026-07-01 02:53:28.432424439+00:00,24,1,42003880,,595.5,2147483647,30744985,13191,8,15,1,0,MZWU6
2026-07-01 02:57:40.904452358+00:00,2026-07-01 02:57:40.902635907+00:00,24,1,42791400,,627.5,2147483647,30757144,13086,8,15,1,0,MZWK7
2026-07-01 02:57:40.904651202+00:00,2026-07-01 02:57:40.902742903+00:00,24,1,42791430,,623.5,2147483647,30757158,13381,8,15,1,0,MZWH7
2026-07-01 02:58:44.525019964+00:00,2026-07-01 02:58:44.522220859+00:00,24,1,42003115,,610.5,2147483647,30764344,13579,8,15,1,0,MZWZ6
2026-07-01 02:58:44.527296851+00:00,2026-07-01 02:58:44.524985399+00:00,24,1,42791374,,632.5,2147483647,30764513,13458,8,15,1,0,MZWN7
2026-07-01 03:00:05.354799233+00:00,2026-07-01 03:00:05.353626477+00:00,24,1,42003880,,596.0,2147483647,30774087,13414,8,15,1,0,MZWU6
2026-07-01 03:01:00.874257548+00:00,2026-07-01 03:01:00.873445373+00:00,24,1,42003115,,611.0,2147483647,30779189,14415,8,15,1,0,MZWZ6
2026-07-01 03:01:00.874271986+00:00,2026-07-01 03:01:00.873446583+00:00,24,1,42791430,,624.0,2147483647,30779190,13094,8,15,1,0,MZWH7
2026-07-01 03:01:00.874378079+00:00,2026-07-01 03:01:00.873492355+00:00,24,1,42791400,,628.0,2147483647,30779197,12810,8,15,1,0,MZWK7
2026-07-01 03:01:06.056340609+00:00,2026-07-01 03:01:06.056228457+00:00,24,1,42791727,,-22.5,2147483647,30779576,13926,8,15,1,0,MZWZ6-MZWK7
2026-07-01 03:01:21.018016928+00:00,2026-07-01 03:01:21.011676029+00:00,24,1,42791374,,633.0,2147483647,30780313,14807,8,15,1,0,MZWN7
2026-07-01 03:01:21.024764015+00:00,2026-07-01 03:01:21.022491953+00:00,24,1,42003880,,596.5,2147483647,30780575,22576,8,15,1,0,MZWU6
2026-07-01 03:01:21.029219085+00:00,2026-07-01 03:01:21.027885947+00:00,24,1,42003880,,597.0,2147483647,30780746,14874,5,15,1,0,MZWU6
2026-07-01 03:01:22.539850370+00:00,2026-07-01 03:01:22.539711097+00:00,24,1,42003880,,597.0,2147483647,30781484,14159,8,15,1,0,MZWU6
2026-07-01 03:01:29.034895567+00:00,2026-07-01 03:01:29.034373881+00:00,24,1,42003115,,611.5,2147483647,30783570,13984,8,15,1,0,MZWZ6
2026-07-01 03:01:29.035865731+00:00,2026-07-01 03:01:29.034461717+00:00,24,1,42791430,,624.5,2147483647,30783637,13306,8,15,1,0,MZWH7
2026-07-01 03:01:29.038405299+00:00,2026-07-01 03:01:29.036337799+00:00,24,1,42791400,,628.5,2147483647,30783829,12872,8,15,1,0,MZWK7
2026-07-01 03:01:47.398923431+00:00,2026-07-01 03:01:47.398644055+00:00,24,1,42003880,,597.5,2147483647,30785986,16374,5,15,1,0,MZWU6
2026-07-01 03:02:06.343199937+00:00,2026-07-01 03:02:06.342631275+00:00,24,1,42791374,,633.5,2147483647,30786932,14893,8,15,1,0,MZWN7
2026-07-01 03:02:53.797597908+00:00,2026-07-01 03:02:53.797328173+00:00,24,1,42791430,,625.0,2147483647,30789559,13075,8,15,1,0,MZWH7
2026-07-01 03:05:26.876719217+00:00,2026-07-01 03:05:26.876575987+00:00,24,1,42791669,,-24.0,2147483647,30802656,12391,8,15,1,0,MZWK7-MZWU7
2026-07-01 03:05:26.877430348+00:00,2026-07-01 03:05:26.877300271+00:00,24,1,42791728,,-41.5,2147483647,30802666,13808,8,15,1,0,MZWK7-MZWZ7
2026-07-01 03:05:26.877511580+00:00,2026-07-01 03:05:26.877359503+00:00,24,1,42791577,,-52.0,2147483647,30802671,12171,8,15,1,0,MZWH7-MZWZ7
2026-07-01 03:05:26.877735555+00:00,2026-07-01 03:05:26.877612775+00:00,24,1,42791620,,-30.0,2147483647,30802676,11781,8,15,1,0,MZWH7-MZWU7
2026-07-01 03:05:53.283195641+00:00,2026-07-01 03:05:53.282173767+00:00,24,1,42791830,,-65.0,2147483647,30805163,12361,8,15,1,0,MZWU6-MZWU7
2026-07-01 03:06:51.829708518+00:00,2026-07-01 03:06:51.829114935+00:00,24,1,42003880,,597.5,2147483647,30813322,15666,8,15,1,0,MZWU6
2026-07-01 03:06:52.833448791+00:00,2026-07-01 03:06:52.833181243+00:00,24,1,42003880,,598.0,2147483647,30813369,19269,5,15,1,0,MZWU6
2026-07-01 03:19:34.608193982+00:00,2026-07-01 03:19:34.606839517+00:00,24,1,42003115,,612.0,2147483647,30884612,13541,8,15,1,0,MZWZ6
2026-07-01 03:21:45.445374390+00:00,2026-07-01 03:21:45.442532365+00:00,24,1,42791400,,629.0,2147483647,30896232,12731,8,15,1,0,MZWK7
2026-07-01 03:21:45.453833662+00:00,2026-07-01 03:21:45.448867979+00:00,24,1,42791374,,634.0,2147483647,30896822,13338,8,15,1,0,MZWN7
2026-07-01 03:21:45.465485231+00:00,2026-07-01 03:21:45.464657401+00:00,24,1,42791773,,-38.5,2147483647,30897680,13703,7,15,1,0,MZWU6-MZWN7
2026-07-01 03:21:45.465502567+00:00,2026-07-01 03:21:45.464664869+00:00,24,1,42791772,,-33.5,2147483647,30897682,12040,7,15,1,0,MZWU6-MZWK7
2026-07-01 03:24:33.009552647+00:00,2026-07-01 03:24:33.006675493+00:00,24,1,42050403,,-15.0,2147483647,30913334,13834,7,15,1,0,MZWU6-MZWZ6
2026-07-01 03:24:33.037400819+00:00,2026-07-01 03:24:33.037262813+00:00,24,1,42050403,,-15.0,2147483647,30914893,12467,8,15,1,0,MZWU6-MZWZ6
2026-07-01 03:58:10.058866788+00:00,2026-07-01 03:58:10.057791089+00:00,24,1,42791430,,625.5,2147483647,31017903,12019,8,15,1,0,MZWH7
2026-07-01 03:58:10.061861697+00:00,2026-07-01 03:58:10.060650857+00:00,24,1,42003115,,612.5,2147483647,31018136,13429,8,15,1,0,MZWZ6
2026-07-01 03:58:11.548593988+00:00,2026-07-01 03:58:11.545609203+00:00,24,1,42791400,,629.5,2147483647,31018645,14738,8,15,1,0,MZWK7
2026-07-01 03:58:11.549734659+00:00,2026-07-01 03:58:11.546687693+00:00,24,1,42791374,,634.5,2147483647,31018729,12603,8,15,1,0,MZWN7
2026-07-01 03:59:59.496111049+00:00,2026-07-01 03:59:59.491664905+00:00,24,1,42003880,,598.0,2147483647,31024440,12986,8,15,1,0,MZWU6
2026-07-01 03:59:59.496126313+00:00,2026-07-01 03:59:59.491666075+00:00,24,1,42791430,,626.0,2147483647,31024441,14639,8,15,1,0,MZWH7
2026-07-01 03:59:59.499477518+00:00,2026-07-01 03:59:59.494191607+00:00,24,1,42003115,,613.0,2147483647,31024691,13461,8,15,1,0,MZWZ6
2026-07-01 04:00:38.051914796+00:00,2026-07-01 04:00:38.050263147+00:00,24,1,42791400,,630.0,2147483647,31027600,12920,8,15,1,0,MZWK7
2026-07-01 04:00:38.052057926+00:00,2026-07-01 04:00:38.050317787+00:00,24,1,42791374,,635.0,2147483647,31027609,12699,8,15,1,0,MZWN7
2026-07-01 04:12:35.662820433+00:00,2026-07-01 04:12:35.662192717+00:00,24,1,42003115,,612.5,2147483647,31051012,16374,5,15,1,0,MZWZ6
2026-07-01 04:42:35.850415305+00:00,2026-07-01 04:42:35.850298599+00:00,24,1,42791667,,-5.0,2147483647,31092968,14378,7,15,1,0,MZWH7-MZWK7
2026-07-01 05:21:13.255996779+00:00,2026-07-01 05:21:13.252999191+00:00,24,1,42003115,,613.0,2147483647,31134150,15507,5,15,1,0,MZWZ6
2026-07-01 05:47:58.343937524+00:00,2026-07-01 05:47:58.343817717+00:00,24,1,42791727,,-18.5,2147483647,31210314,15595,7,15,1,0,MZWZ6-MZWK7
2026-07-01 06:28:10.427288772+00:00,2026-07-01 06:28:10.427170701+00:00,24,1,42791667,,-5.5,2147483647,31380449,13620,7,15,1,0,MZWH7-MZWK7
2026-07-01 06:31:37.118569156+00:00,2026-07-01 06:31:37.118452649+00:00,24,1,42791773,,-39.0,2147483647,31399847,15193,7,15,1,0,MZWU6-MZWN7
2026-07-01 06:31:45.146741577+00:00,2026-07-01 06:31:45.146621781+00:00,24,1,42791772,,-34.0,2147483647,31399901,16208,7,15,1,0,MZWU6-MZWK7
2026-07-01 06:33:23.669644966+00:00,2026-07-01 06:33:23.669524465+00:00,24,1,42791727,,-19.0,2147483647,31417271,17061,7,15,1,0,MZWZ6-MZWK7
2026-07-01 06:33:47.203902127+00:00,2026-07-01 06:33:47.203778131+00:00,24,1,42791772,,-34.5,2147483647,31421990,16901,7,15,1,0,MZWU6-MZWK7
2026-07-01 06:34:09.195453598+00:00,2026-07-01 06:34:09.194421305+00:00,24,1,42791773,,-39.5,2147483647,31426061,12130,7,15,1,0,MZWU6-MZWN7
2026-07-01 06:34:13.458771561+00:00,2026-07-01 06:34:13.458640473+00:00,24,1,42791667,,-6.0,2147483647,31427489,14629,7,15,1,0,MZWH7-MZWK7
2026-07-01 06:34:24.911816078+00:00,2026-07-01 06:34:24.911697859+00:00,24,1,42791727,,-19.5,2147483647,31428434,14505,7,15,1,0,MZWZ6-MZWK7
2026-07-01 06:34:32.169027727+00:00,2026-07-01 06:34:32.168888309+00:00,24,1,42791669,,-8.0,2147483647,31428812,11825,7,15,1,0,MZWK7-MZWU7
2026-07-01 06:35:40.393647723+00:00,2026-07-01 06:35:40.393526907+00:00,24,1,42791773,,-40.0,2147483647,31436956,13866,7,15,1,0,MZWU6-MZWN7
2026-07-01 06:39:42.688066319+00:00,2026-07-01 06:39:42.687890243+00:00,24,1,42791773,,-40.5,2147483647,31457166,15204,7,15,1,0,MZWU6-MZWN7
2026-07-01 06:39:51.723890783+00:00,2026-07-01 06:39:51.723769679+00:00,24,1,42791772,,-35.0,2147483647,31457393,14104,7,15,1,0,MZWU6-MZWK7
2026-07-01 06:39:58.269057341+00:00,2026-07-01 06:39:58.268940151+00:00,24,1,42791727,,-20.0,2147483647,31459152,13631,7,15,1,0,MZWZ6-MZWK7
2026-07-01 06:40:10.019318451+00:00,2026-07-01 06:40:10.019193085+00:00,24,1,42791830,,-40.0,2147483647,31459872,13988,7,15,1,0,MZWU6-MZWU7
2026-07-01 06:40:15.448792126+00:00,2026-07-01 06:40:15.448677833+00:00,24,1,42791667,,-6.5,2147483647,31460752,13901,7,15,1,0,MZWH7-MZWK7
2026-07-01 06:43:15.780156644+00:00,2026-07-01 06:43:15.780037677+00:00,24,1,42791773,,-41.0,2147483647,31485275,14410,7,15,1,0,MZWU6-MZWN7
2026-07-01 06:44:48.253059678+00:00,2026-07-01 06:44:48.252911111+00:00,24,1,42791467,,-41.0,2147483647,31489388,12021,8,15,1,0,MZWN7-MZWZ7
2026-07-01 07:01:01.396251755+00:00,2026-07-01 07:01:01.394239179+00:00,24,1,42791772,,-35.5,2147483647,31552418,12254,7,15,1,0,MZWU6-MZWK7
2026-07-01 07:01:01.396844850+00:00,2026-07-01 07:01:01.395401707+00:00,24,1,42791668,,0.0,2147483647,31552463,11935,7,15,1,0,MZWK7-MZWN7
2026-07-01 07:01:01.397115979+00:00,2026-07-01 07:01:01.395762401+00:00,24,1,42791667,,-7.0,2147483647,31552485,12010,7,15,1,0,MZWH7-MZWK7
2026-07-01 07:01:01.397711703+00:00,2026-07-01 07:01:01.397134199+00:00,24,1,42791667,,-7.5,2147483647,31552533,12304,7,15,1,0,MZWH7-MZWK7
2026-07-01 07:21:50.380975057+00:00,2026-07-01 07:21:50.380853381+00:00,24,1,42791727,,-20.5,2147483647,31648575,16576,7,15,1,0,MZWZ6-MZWK7
2026-07-01 07:31:24.791289399+00:00,2026-07-01 07:31:24.789066173+00:00,24,1,42791727,,-21.0,2147483647,31696028,12113,7,15,1,0,MZWZ6-MZWK7
2026-07-01 08:31:41.635349429+00:00,2026-07-01 08:31:41.635102483+00:00,24,1,42791430,,621.5,2147483647,32019519,13042,5,15,1,0,MZWH7
2026-07-01 08:31:41.635349429+00:00,2026-07-01 08:31:41.635102483+00:00,24,1,42791430,,621.5,2147483647,32019519,13042,4,15,1,0,MZWH7
2026-07-01 08:31:41.635349429+00:00,2026-07-01 08:31:41.635102483+00:00,24,1,42791430,,621.5,2147483647,32019519,13042,1,15,1,0,MZWH7
2026-07-01 08:34:39.204672494+00:00,2026-07-01 08:34:39.204557027+00:00,24,1,42791667,,-9.0,2147483647,32038016,12529,8,15,1,0,MZWH7-MZWK7
2026-07-01 08:51:23.320820402+00:00,2026-07-01 08:51:23.316747045+00:00,24,1,42791466,,-16.5,2147483647,32144015,11961,8,15,1,0,MZWN7-MZWU7
2026-07-01 10:05:14.572300902+00:00,2026-07-01 10:05:14.563562293+00:00,24,1,42791430,,620.5,2147483647,32621413,13938,4,15,1,0,MZWH7
2026-07-01 10:05:14.578939936+00:00,2026-07-01 10:05:14.572412035+00:00,24,1,42791772,,-36.0,2147483647,32621923,12355,7,15,1,0,MZWU6-MZWK7
2026-07-01 10:05:14.579445036+00:00,2026-07-01 10:05:14.573224677+00:00,24,1,42791668,,-0.5,2147483647,32621967,13864,7,15,1,0,MZWK7-MZWN7
2026-07-01 10:05:14.584614681+00:00,2026-07-01 10:05:14.579451263+00:00,24,1,42791668,,-1.0,2147483647,32622366,12126,7,15,1,0,MZWK7-MZWN7
2026-07-01 10:05:14.589649292+00:00,2026-07-01 10:05:14.584621491+00:00,24,1,42791668,,-1.5,2147483647,32622765,12014,7,15,1,0,MZWK7-MZWN7
2026-07-01 11:25:29.488693828+00:00,2026-07-01 11:25:29.484936545+00:00,24,1,42791620,,-29.5,2147483647,33016686,12292,8,15,1,0,MZWH7-MZWU7
2026-07-01 11:26:12.644093863+00:00,2026-07-01 11:26:12.643960779+00:00,24,1,42791728,,-41.0,2147483647,33029136,13179,8,15,1,0,MZWK7-MZWZ7
2026-07-01 11:26:21.881298507+00:00,2026-07-01 11:26:21.881169207+00:00,24,1,42791576,,-60.0,2147483647,33032051,14371,8,15,1,0,MZWZ6-MZWZ7
2026-07-01 11:46:48.387561318+00:00,2026-07-01 11:46:48.387051517+00:00,24,1,42791430,,626.5,2147483647,33309481,12330,8,15,1,0,MZWH7
2026-07-01 11:46:49.554450073+00:00,2026-07-01 11:46:49.553826521+00:00,24,1,42003880,,598.5,2147483647,33312189,13479,8,15,1,0,MZWU6
2026-07-01 11:46:49.554495151+00:00,2026-07-01 11:46:49.553828939+00:00,24,1,42003115,,613.5,2147483647,33312193,13406,8,15,1,0,MZWZ6
