ts_recv,ts_event,rtype,publisher_id,instrument_id,ts_ref,price,quantity,sequence,ts_in_delta,stat_type,channel_id,update_action,stat_flags,symbol
2026-07-01 01:03:01.067207113+00:00,2026-07-01 01:03:01.063812679+00:00,24,1,42025985,,69.05,2147483647,174372486,13626,7,26,1,0,MCLX6
2026-07-01 01:03:07.206465895+00:00,2026-07-01 01:03:07.206349665+00:00,24,1,42257733,,0.86,2147483647,174385151,14778,8,26,1,0,MCLQ6-MCLX6
2026-07-01 01:06:03.870244265+00:00,2026-07-01 01:06:03.868854273+00:00,24,1,42026511,,69.87,2147483647,174565277,18742,4,26,1,0,MCLQ6
2026-07-01 01:06:03.872120891+00:00,2026-07-01 01:06:03.870042643+00:00,24,1,42026511,,69.89,2147483647,174565384,19054,7,26,1,0,MCLQ6
2026-07-01 01:06:03.895493388+00:00,2026-07-01 01:06:03.893771383+00:00,24,1,42026511,,69.88,2147483647,174566936,13734,7,26,1,0,MCLQ6
2026-07-01 01:06:03.969236439+00:00,2026-07-01 01:06:03.969109761+00:00,24,1,42025624,,69.62,2147483647,174568220,17836,7,26,1,0,MCLU6
2026-07-01 01:06:04.604819241+00:00,2026-07-01 01:06:04.603888797+00:00,24,1,42024444,,69.33,2147483647,174569924,14504,7,26,1,0,MCLV6
2026-07-01 01:06:04.656246991+00:00,2026-07-01 01:06:04.654387729+00:00,24,1,42026511,,69.87,2147483647,174570442,13197,7,26,1,0,MCLQ6
2026-07-01 01:06:05.278465068+00:00,2026-07-01 01:06:05.277539391+00:00,24,1,42025624,,69.61,2147483647,174574157,14759,7,26,1,0,MCLU6
2026-07-01 01:06:05.285256580+00:00,2026-07-01 01:06:05.283150345+00:00,24,1,42024444,,69.32,2147483647,174574554,14858,7,26,1,0,MCLV6
2026-07-01 01:15:00.580587369+00:00,2026-07-01 01:15:00.579986169+00:00,24,1,42194296,,0.25,2147483647,174980700,11785,7,26,1,0,MCLQ6-MCLU6
2026-07-01 01:15:02.693039011+00:00,2026-07-01 01:15:02.692935293+00:00,24,1,42598223,,0.57,2147483647,174984108,14942,7,26,1,0,MCLQ6-MCLV6
2026-07-01 01:15:32.134134142+00:00,2026-07-01 01:15:32.133973757+00:00,24,1,42295690,,0.43,2147483647,175011190,15021,8,26,1,0,MCLZ6-MCLG7
2026-07-01 01:18:03.628726973+00:00,2026-07-01 01:18:03.628591817+00:00,24,1,42155862,,0.96,2147483647,175110174,11434,7,26,1,0,MCLU6-MCLZ6
2026-07-01 01:18:10.271080233+00:00,2026-07-01 01:18:10.269750497+00:00,24,1,42026511,,69.84,2147483647,175124118,15473,4,26,1,0,MCLQ6
2026-07-01 01:18:10.271080233+00:00,2026-07-01 01:18:10.269750497+00:00,24,1,42025624,,69.61,2147483647,175124118,15473,4,26,1,0,MCLU6
2026-07-01 01:18:10.271080233+00:00,2026-07-01 01:18:10.269750497+00:00,24,1,42194296,,0.24,2147483647,175124118,15473,4,26,1,0,MCLQ6-MCLU6
2026-07-01 01:18:10.272173079+00:00,2026-07-01 01:18:10.271311985+00:00,24,1,42505450,,0.3,2147483647,175124180,11812,7,26,1,0,MCLU6-MCLV6
2026-07-01 01:18:12.082472552+00:00,2026-07-01 01:18:12.080407287+00:00,24,1,42026511,,69.86,2147483647,175126565,13900,7,26,1,0,MCLQ6
2026-07-01 01:18:12.160802268+00:00,2026-07-01 01:18:12.158486405+00:00,24,1,42026511,,69.82,2147483647,175127761,15067,4,26,1,0,MCLQ6
2026-07-01 01:18:12.160802268+00:00,2026-07-01 01:18:12.158486405+00:00,24,1,42025624,,69.59,2147483647,175127761,15067,4,26,1,0,MCLU6
2026-07-01 01:18:12.161209401+00:00,2026-07-01 01:18:12.158694199+00:00,24,1,42025624,,69.6,2147483647,175127789,13473,7,26,1,0,MCLU6
2026-07-01 01:18:12.162458757+00:00,2026-07-01 01:18:12.160009981+00:00,24,1,42024444,,69.31,2147483647,175127857,16146,7,26,1,0,MCLV6
2026-07-01 01:18:12.162733725+00:00,2026-07-01 01:18:12.160012023+00:00,24,1,42026511,,69.85,2147483647,175127869,13747,7,26,1,0,MCLQ6
2026-07-01 01:18:12.179533772+00:00,2026-07-01 01:18:12.166394655+00:00,24,1,42025624,,69.59,2147483647,175128929,13393,7,26,1,0,MCLU6
2026-07-01 01:18:12.180442844+00:00,2026-07-01 01:18:12.167471133+00:00,24,1,42026511,,69.84,2147483647,175128983,17959,7,26,1,0,MCLQ6
2026-07-01 01:18:22.756072566+00:00,2026-07-01 01:18:22.755966501+00:00,24,1,42224682,,1.26,2147483647,175145558,13571,7,26,1,0,MCLQ6-MCLZ6
2026-07-01 01:18:22.780889078+00:00,2026-07-01 01:18:22.780747393+00:00,24,1,42024444,,69.3,2147483647,175145772,18425,7,26,1,0,MCLV6
2026-07-01 01:18:23.654344762+00:00,2026-07-01 01:18:23.654229103+00:00,24,1,42224682,,1.25,2147483647,175148005,15991,7,26,1,0,MCLQ6-MCLZ6
2026-07-01 01:22:27.080465569+00:00,2026-07-01 01:22:27.080029467+00:00,24,1,42025985,,68.96,2147483647,175317191,13537,4,26,1,0,MCLX6
2026-07-01 01:22:27.086797438+00:00,2026-07-01 01:22:27.086646611+00:00,24,1,42025985,,69.02,2147483647,175317193,18846,7,26,1,0,MCLX6
2026-07-01 01:23:00.609248818+00:00,2026-07-01 01:23:00.609118699+00:00,24,1,42025985,,69.01,2147483647,175330899,13876,7,26,1,0,MCLX6
2026-07-01 01:23:01.547960238+00:00,2026-07-01 01:23:01.536698567+00:00,24,1,42025985,,69.0,2147483647,175333104,11653,7,26,1,0,MCLX6
2026-07-01 01:25:12.083555748+00:00,2026-07-01 01:25:12.078819629+00:00,24,1,42025624,,69.58,2147483647,175416744,12957,4,26,1,0,MCLU6
2026-07-01 01:25:12.084121567+00:00,2026-07-01 01:25:12.078897281+00:00,24,1,42025624,,69.58,2147483647,175416779,16897,7,26,1,0,MCLU6
2026-07-01 01:25:12.090010419+00:00,2026-07-01 01:25:12.081996131+00:00,24,1,42024444,,69.29,2147483647,175417126,13250,7,26,1,0,MCLV6
2026-07-01 01:25:12.093043784+00:00,2026-07-01 01:25:12.084193071+00:00,24,1,42024444,,69.28,2147483647,175417300,13585,7,26,1,0,MCLV6
2026-07-01 01:25:12.365839415+00:00,2026-07-01 01:25:12.365411091+00:00,24,1,42025985,,68.93,2147483647,175420074,11357,4,26,1,0,MCLX6
2026-07-01 01:25:12.365839415+00:00,2026-07-01 01:25:12.365411091+00:00,24,1,42024444,,69.25,2147483647,175420074,11357,4,26,1,0,MCLV6
2026-07-01 01:30:12.313802740+00:00,2026-07-01 01:30:12.313685489+00:00,24,1,42224682,,1.24,2147483647,175600272,17179,7,26,1,0,MCLQ6-MCLZ6
2026-07-01 01:30:19.671783806+00:00,2026-07-01 01:30:19.671668539+00:00,24,1,42224682,,1.23,2147483647,175608016,14636,7,26,1,0,MCLQ6-MCLZ6
2026-07-01 01:33:26.689871955+00:00,2026-07-01 01:33:26.689768449+00:00,24,1,42224682,,1.22,2147483647,175721418,13155,7,26,1,0,MCLQ6-MCLZ6
2026-07-01 01:39:35.052549991+00:00,2026-07-01 01:39:35.048320323+00:00,24,1,42026453,,68.67,2147483647,175889047,13517,7,26,1,0,MCLZ6
2026-07-01 01:39:35.246400517+00:00,2026-07-01 01:39:35.246265995+00:00,24,1,42155862,,0.95,2147483647,175891148,11224,7,26,1,0,MCLU6-MCLZ6
2026-07-01 01:39:37.622055294+00:00,2026-07-01 01:39:37.610621173+00:00,24,1,42026453,,68.66,2147483647,175893791,13572,7,26,1,0,MCLZ6
2026-07-01 01:39:42.359830265+00:00,2026-07-01 01:39:42.359691995+00:00,24,1,42026453,,68.65,2147483647,175902706,17909,7,26,1,0,MCLZ6
2026-07-01 01:39:45.153875100+00:00,2026-07-01 01:39:45.150814587+00:00,24,1,42026511,,69.83,2147483647,175909125,13781,7,26,1,0,MCLQ6
2026-07-01 01:39:45.156284787+00:00,2026-07-01 01:39:45.153882267+00:00,24,1,42025624,,69.57,2147483647,175909274,13643,7,26,1,0,MCLU6
2026-07-01 01:39:45.159600569+00:00,2026-07-01 01:39:45.157983937+00:00,24,1,42026511,,69.82,2147483647,175909494,15405,7,26,1,0,MCLQ6
2026-07-01 01:39:45.197810689+00:00,2026-07-01 01:39:45.197329947+00:00,24,1,42026511,,69.81,2147483647,175911529,13657,4,26,1,0,MCLQ6
2026-07-01 01:39:45.198181555+00:00,2026-07-01 01:39:45.197725563+00:00,24,1,42025624,,69.56,2147483647,175911544,14640,7,26,1,0,MCLU6
2026-07-01 01:39:45.202038692+00:00,2026-07-01 01:39:45.201912055+00:00,24,1,42024444,,69.27,2147483647,175911573,16701,7,26,1,0,MCLV6
2026-07-01 01:39:45.292365249+00:00,2026-07-01 01:39:45.290945737+00:00,24,1,42024444,,69.26,2147483647,175912099,13205,7,26,1,0,MCLV6
2026-07-01 01:39:45.318561072+00:00,2026-07-01 01:39:45.318395639+00:00,24,1,42026453,,68.64,2147483647,175912762,16528,7,26,1,0,MCLZ6
2026-07-01 01:39:45.585664801+00:00,2026-07-01 01:39:45.585536487+00:00,24,1,42026453,,68.63,2147483647,175914229,14690,7,26,1,0,MCLZ6
2026-07-01 01:39:45.664003143+00:00,2026-07-01 01:39:45.662710607+00:00,24,1,42026511,,69.81,2147483647,175914851,13909,7,26,1,0,MCLQ6
2026-07-01 01:39:45.664014356+00:00,2026-07-01 01:39:45.662710783+00:00,24,1,42025624,,69.55,2147483647,175914852,11398,4,26,1,0,MCLU6
2026-07-01 01:39:45.664217769+00:00,2026-07-01 01:39:45.662711615+00:00,24,1,42025624,,69.55,2147483647,175914862,13608,7,26,1,0,MCLU6
2026-07-01 01:39:45.673719238+00:00,2026-07-01 01:39:45.670082537+00:00,24,1,42026453,,68.62,2147483647,175915406,17351,7,26,1,0,MCLZ6
2026-07-01 01:39:46.822824510+00:00,2026-07-01 01:39:46.822022765+00:00,24,1,42026511,,69.8,2147483647,175920127,15613,4,26,1,0,MCLQ6
2026-07-01 01:39:49.599956900+00:00,2026-07-01 01:39:49.599641853+00:00,24,1,42026453,,68.59,2147483647,175926372,11254,4,26,1,0,MCLZ6
2026-07-01 01:40:00.585922683+00:00,2026-07-01 01:40:00.585277689+00:00,24,1,42026511,,69.8,2147483647,175940818,13272,7,26,1,0,MCLQ6
2026-07-01 01:40:00.627644185+00:00,2026-07-01 01:40:00.627237683+00:00,24,1,42025624,,69.54,2147483647,175941481,15023,4,26,1,0,MCLU6
2026-07-01 01:40:00.628850726+00:00,2026-07-01 01:40:00.628206031+00:00,24,1,42025624,,69.54,2147483647,175941577,12591,7,26,1,0,MCLU6
2026-07-01 01:40:00.635111675+00:00,2026-07-01 01:40:00.634960295+00:00,24,1,42024444,,69.25,2147483647,175941697,16521,7,26,1,0,MCLV6
2026-07-01 01:40:01.585267241+00:00,2026-07-01 01:40:01.584257775+00:00,24,1,42026511,,69.79,2147483647,175942843,13449,4,26,1,0,MCLQ6
2026-07-01 01:40:01.586376060+00:00,2026-07-01 01:40:01.584421927+00:00,24,1,42024444,,69.24,2147483647,175942914,14223,7,26,1,0,MCLV6
2026-07-01 01:40:01.610519841+00:00,2026-07-01 01:40:01.610237981+00:00,24,1,42025624,,69.53,2147483647,175943208,12796,4,26,1,0,MCLU6
2026-07-01 01:40:01.657095198+00:00,2026-07-01 01:40:01.656761269+00:00,24,1,42026511,,69.78,2147483647,175943403,12996,4,26,1,0,MCLQ6
2026-07-01 01:40:02.643214545+00:00,2026-07-01 01:40:02.643091679+00:00,24,1,42026511,,69.79,2147483647,175947123,11809,7,26,1,0,MCLQ6
2026-07-01 01:40:03.346256350+00:00,2026-07-01 01:40:03.345190475+00:00,24,1,42025624,,69.53,2147483647,175949584,17231,7,26,1,0,MCLU6
2026-07-01 01:42:35.714846254+00:00,2026-07-01 01:42:35.714497051+00:00,24,1,42155862,,0.94,2147483647,176032646,12513,4,26,1,0,MCLU6-MCLZ6
2026-07-01 01:50:14.852458655+00:00,2026-07-01 01:50:14.851567255+00:00,24,1,42598223,,0.54,2147483647,176293267,12942,4,26,1,0,MCLQ6-MCLV6
2026-07-01 01:51:04.087241772+00:00,2026-07-01 01:51:04.083131433+00:00,24,1,42025624,,69.52,2147483647,176324802,15621,7,26,1,0,MCLU6
2026-07-01 01:51:04.095810343+00:00,2026-07-01 01:51:04.094847951+00:00,24,1,42024444,,69.23,2147483647,176325495,13743,7,26,1,0,MCLV6
2026-07-01 01:51:04.852311277+00:00,2026-07-01 01:51:04.851970433+00:00,24,1,42026511,,69.78,2147483647,176327232,13262,7,26,1,0,MCLQ6
2026-07-01 01:51:05.579452403+00:00,2026-07-01 01:51:05.578426747+00:00,24,1,42024444,,69.22,2147483647,176328694,11769,7,26,1,0,MCLV6
2026-07-01 01:51:05.580145262+00:00,2026-07-01 01:51:05.578434255+00:00,24,1,42026511,,69.75,2147483647,176328731,12518,4,26,1,0,MCLQ6
2026-07-01 01:51:05.582501671+00:00,2026-07-01 01:51:05.579760859+00:00,24,1,42025624,,69.51,2147483647,176328867,14813,7,26,1,0,MCLU6
2026-07-01 01:51:05.583229351+00:00,2026-07-01 01:51:05.580168727+00:00,24,1,42026511,,69.77,2147483647,176328911,13758,7,26,1,0,MCLQ6
2026-07-01 01:53:29.139011780+00:00,2026-07-01 01:53:29.138693297+00:00,24,1,42025624,,69.52,2147483647,176424665,15082,4,26,1,0,MCLU6
2026-07-01 01:53:49.117259543+00:00,2026-07-01 01:53:49.116947283+00:00,24,1,42025624,,69.51,2147483647,176435286,11932,4,26,1,0,MCLU6
2026-07-01 01:53:56.700531457+00:00,2026-07-01 01:53:56.700341171+00:00,24,1,42026511,,69.76,2147483647,176444905,14450,7,26,1,0,MCLQ6
2026-07-01 01:54:00.659728683+00:00,2026-07-01 01:54:00.659020517+00:00,24,1,42025624,,69.5,2147483647,176450111,11661,4,26,1,0,MCLU6
2026-07-01 01:54:02.692922931+00:00,2026-07-01 01:54:02.692772561+00:00,24,1,42025624,,69.5,2147483647,176453638,18528,7,26,1,0,MCLU6
2026-07-01 01:54:02.696389579+00:00,2026-07-01 01:54:02.696241023+00:00,24,1,42024444,,69.21,2147483647,176453647,17938,7,26,1,0,MCLV6
2026-07-01 01:54:03.099196463+00:00,2026-07-01 01:54:03.098869129+00:00,24,1,42024444,,69.19,2147483647,176454464,14733,4,26,1,0,MCLV6
2026-07-01 01:54:03.099196463+00:00,2026-07-01 01:54:03.098869129+00:00,24,1,42025624,,69.49,2147483647,176454464,14733,4,26,1,0,MCLU6
2026-07-01 01:54:07.209395115+00:00,2026-07-01 01:54:07.207655689+00:00,24,1,42026511,,69.75,2147483647,176458821,13548,7,26,1,0,MCLQ6
2026-07-01 01:54:07.212181062+00:00,2026-07-01 01:54:07.208596217+00:00,24,1,42025624,,69.49,2147483647,176458983,14705,7,26,1,0,MCLU6
2026-07-01 01:54:07.213173113+00:00,2026-07-01 01:54:07.209601621+00:00,24,1,42026511,,69.73,2147483647,176459039,18757,4,26,1,0,MCLQ6
2026-07-01 01:54:07.214472271+00:00,2026-07-01 01:54:07.210036211+00:00,24,1,42026511,,69.74,2147483647,176459105,14376,7,26,1,0,MCLQ6
2026-07-01 01:54:07.217387755+00:00,2026-07-01 01:54:07.212102119+00:00,24,1,42024444,,69.2,2147483647,176459283,13440,7,26,1,0,MCLV6
2026-07-01 01:54:07.219960151+00:00,2026-07-01 01:54:07.213769805+00:00,24,1,42025624,,69.48,2147483647,176459439,15095,7,26,1,0,MCLU6
2026-07-01 01:54:07.223227899+00:00,2026-07-01 01:54:07.214804683+00:00,24,1,42026511,,69.73,2147483647,176459634,15540,7,26,1,0,MCLQ6
2026-07-01 01:54:07.230029451+00:00,2026-07-01 01:54:07.220693877+00:00,24,1,42024444,,69.19,2147483647,176460122,14229,7,26,1,0,MCLV6
2026-07-01 01:54:07.233897147+00:00,2026-07-01 01:54:07.224622569+00:00,24,1,42024444,,69.18,2147483647,176460396,14445,7,26,1,0,MCLV6
2026-07-01 01:54:07.234040121+00:00,2026-07-01 01:54:07.224628283+00:00,24,1,42026511,,69.72,2147483647,176460405,13308,4,26,1,0,MCLQ6
2026-07-01 01:54:07.234059359+00:00,2026-07-01 01:54:07.224629167+00:00,24,1,42026511,,69.72,2147483647,176460407,13667,7,26,1,0,MCLQ6
2026-07-01 01:54:07.238057590+00:00,2026-07-01 01:54:07.227960663+00:00,24,1,42155862,,0.94,2147483647,176460675,15030,7,26,1,0,MCLU6-MCLZ6
2026-07-01 01:54:07.247050363+00:00,2026-07-01 01:54:07.239585637+00:00,24,1,42211007,,0.34,2147483647,176461316,11762,7,26,1,0,MCLX6-MCLZ6
2026-07-01 01:54:20.091514749+00:00,2026-07-01 01:54:20.089759727+00:00,24,1,42025624,,69.48,2147483647,176478981,14759,4,26,1,0,MCLU6
2026-07-01 01:54:21.108036243+00:00,2026-07-01 01:54:21.104193707+00:00,24,1,42025624,,69.47,2147483647,176480525,14297,7,26,1,0,MCLU6
2026-07-01 01:54:34.363744561+00:00,2026-07-01 01:54:34.363366035+00:00,24,1,42026511,,69.71,2147483647,176495254,11895,4,26,1,0,MCLQ6
2026-07-01 01:54:36.397261462+00:00,2026-07-01 01:54:36.396193799+00:00,24,1,42025624,,69.46,2147483647,176496282,23120,7,26,1,0,MCLU6
2026-07-01 01:54:36.401031204+00:00,2026-07-01 01:54:36.396441891+00:00,24,1,42026511,,69.71,2147483647,176496480,14660,7,26,1,0,MCLQ6
2026-07-01 01:54:36.410492758+00:00,2026-07-01 01:54:36.403496719+00:00,24,1,42024444,,69.17,2147483647,176497070,13842,7,26,1,0,MCLV6
2026-07-01 01:54:39.383625572+00:00,2026-07-01 01:54:39.383342649+00:00,24,1,42026511,,69.7,2147483647,176499358,11696,4,26,1,0,MCLQ6
2026-07-01 01:54:39.700778842+00:00,2026-07-01 01:54:39.699340465+00:00,24,1,42025624,,69.45,2147483647,176501350,13323,7,26,1,0,MCLU6
2026-07-01 01:54:39.704193903+00:00,2026-07-01 01:54:39.703765907+00:00,24,1,42024444,,69.16,2147483647,176501579,13818,7,26,1,0,MCLV6
2026-07-01 01:56:22.964817586+00:00,2026-07-01 01:56:22.964678903+00:00,24,1,42026511,,69.7,2147483647,176586830,16740,7,26,1,0,MCLQ6
2026-07-01 01:56:23.035059215+00:00,2026-07-01 01:56:23.034946119+00:00,24,1,42224682,,1.21,2147483647,176586979,15582,7,26,1,0,MCLQ6-MCLZ6
2026-07-01 01:56:23.412459906+00:00,2026-07-01 01:56:23.412196629+00:00,24,1,42026511,,69.69,2147483647,176587284,12615,4,26,1,0,MCLQ6
2026-07-01 01:56:23.661000176+00:00,2026-07-01 01:56:23.659906743+00:00,24,1,42025624,,69.44,2147483647,176587981,15158,7,26,1,0,MCLU6
2026-07-01 01:56:23.663576547+00:00,2026-07-01 01:56:23.661009059+00:00,24,1,42025624,,69.44,2147483647,176588133,12949,4,26,1,0,MCLU6
2026-07-01 01:56:25.585717195+00:00,2026-07-01 01:56:25.584323893+00:00,24,1,42026511,,69.69,2147483647,176591075,13440,7,26,1,0,MCLQ6
2026-07-01 01:56:25.587289880+00:00,2026-07-01 01:56:25.585263907+00:00,24,1,42155862,,0.93,2147483647,176591178,11472,7,26,1,0,MCLU6-MCLZ6
2026-07-01 01:56:25.597033180+00:00,2026-07-01 01:56:25.596677325+00:00,24,1,42026511,,69.68,2147483647,176591576,12257,4,26,1,0,MCLQ6
2026-07-01 01:56:25.693188244+00:00,2026-07-01 01:56:25.693077323+00:00,24,1,42224682,,1.2,2147483647,176592096,15152,7,26,1,0,MCLQ6-MCLZ6
2026-07-01 01:56:25.759747433+00:00,2026-07-01 01:56:25.758480201+00:00,24,1,42026511,,69.68,2147483647,176592443,15847,7,26,1,0,MCLQ6
2026-07-01 01:56:25.770178443+00:00,2026-07-01 01:56:25.765569777+00:00,24,1,42025624,,69.43,2147483647,176593065,15534,7,26,1,0,MCLU6
2026-07-01 01:56:25.774831532+00:00,2026-07-01 01:56:25.770201537+00:00,24,1,42024444,,69.15,2147483647,176593359,14563,7,26,1,0,MCLV6
2026-07-01 01:56:25.896049045+00:00,2026-07-01 01:56:25.895933107+00:00,24,1,42224682,,1.19,2147483647,176594543,16006,7,26,1,0,MCLQ6-MCLZ6
2026-07-01 01:56:26.069135756+00:00,2026-07-01 01:56:26.067974797+00:00,24,1,42026511,,69.67,2147483647,176594960,15173,4,26,1,0,MCLQ6
2026-07-01 01:56:26.567158785+00:00,2026-07-01 01:56:26.566592575+00:00,24,1,42025624,,69.42,2147483647,176596003,14652,7,26,1,0,MCLU6
2026-07-01 01:56:26.570159762+00:00,2026-07-01 01:56:26.567093885+00:00,24,1,42026511,,69.67,2147483647,176596124,14203,7,26,1,0,MCLQ6
2026-07-01 01:56:26.581101943+00:00,2026-07-01 01:56:26.575942089+00:00,24,1,42025624,,69.42,2147483647,176596642,16552,4,26,1,0,MCLU6
2026-07-01 01:56:26.583767916+00:00,2026-07-01 01:56:26.578402267+00:00,24,1,42024444,,69.14,2147483647,176596758,13708,7,26,1,0,MCLV6
2026-07-01 01:56:26.684361763+00:00,2026-07-01 01:56:26.684229473+00:00,24,1,42224682,,1.18,2147483647,176597586,11629,7,26,1,0,MCLQ6-MCLZ6
2026-07-01 01:56:26.755218164+00:00,2026-07-01 01:56:26.755075313+00:00,24,1,42598223,,0.56,2147483647,176597960,14203,7,26,1,0,MCLQ6-MCLV6
2026-07-01 01:56:27.851836766+00:00,2026-07-01 01:56:27.851527435+00:00,24,1,42026511,,69.66,2147483647,176600592,11363,4,26,1,0,MCLQ6
2026-07-01 01:58:34.234649363+00:00,2026-07-01 01:58:34.234210625+00:00,24,1,42155862,,0.92,2147483647,176692396,16053,4,26,1,0,MCLU6-MCLZ6
2026-07-01 01:59:00.673294497+00:00,2026-07-01 01:59:00.672517939+00:00,24,1,42505450,,0.29,2147483647,176712184,11512,7,26,1,0,MCLU6-MCLV6
2026-07-01 01:59:11.973174709+00:00,2026-07-01 01:59:11.973064703+00:00,24,1,42598223,,0.55,2147483647,176734007,14971,7,26,1,0,MCLQ6-MCLV6
2026-07-01 02:06:32.856186201+00:00,2026-07-01 02:06:32.851607475+00:00,24,1,42155862,,0.92,2147483647,177010465,10684,7,26,1,0,MCLU6-MCLZ6
2026-07-01 02:13:50.211896473+00:00,2026-07-01 02:13:50.211327411+00:00,24,1,42194296,,0.24,2147483647,177149881,12299,7,26,1,0,MCLQ6-MCLU6
2026-07-01 02:19:39.734413823+00:00,2026-07-01 02:19:39.734291219+00:00,24,1,42598223,,0.54,2147483647,177249379,15482,7,26,1,0,MCLQ6-MCLV6
2026-07-01 02:39:26.573100697+00:00,2026-07-01 02:39:26.572388279+00:00,24,1,42194296,,0.23,2147483647,177687573,13447,4,26,1,0,MCLQ6-MCLU6
2026-07-01 02:39:46.614017207+00:00,2026-07-01 02:39:46.610216353+00:00,24,1,42194296,,0.23,2147483647,177694412,12005,7,26,1,0,MCLQ6-MCLU6
2026-07-01 02:39:46.745146304+00:00,2026-07-01 02:39:46.745040569+00:00,24,1,42257733,,0.92,2147483647,177695958,14556,7,26,1,0,MCLQ6-MCLX6
2026-07-01 02:41:18.453244838+00:00,2026-07-01 02:41:18.447002205+00:00,24,1,42505450,,0.28,2147483647,177731383,12301,4,26,1,0,MCLU6-MCLV6
2026-07-01 02:43:10.771925374+00:00,2026-07-01 02:43:10.771802895+00:00,24,1,42598223,,0.53,2147483647,177792283,16217,7,26,1,0,MCLQ6-MCLV6
2026-07-01 02:58:30.905008054+00:00,2026-07-01 02:58:30.900433823+00:00,24,1,42194296,,0.22,2147483647,178143445,12952,4,26,1,0,MCLQ6-MCLU6
2026-07-01 03:21:18.295663279+00:00,2026-07-01 03:21:18.295028025+00:00,24,1,42598223,,0.49,2147483647,178740337,12347,4,26,1,0,MCLQ6-MCLV6
2026-07-01 03:22:17.433466506+00:00,2026-07-01 03:22:17.432644799+00:00,24,1,42194296,,0.21,2147483647,178763086,13040,4,26,1,0,MCLQ6-MCLU6
2026-07-01 03:28:31.599609446+00:00,2026-07-01 03:28:31.594138003+00:00,24,1,42194296,,0.22,2147483647,178893382,11362,7,26,1,0,MCLQ6-MCLU6
2026-07-01 03:28:32.210898903+00:00,2026-07-01 03:28:32.210788543+00:00,24,1,42598223,,0.52,2147483647,178896870,11670,7,26,1,0,MCLQ6-MCLV6
2026-07-01 03:30:07.276892889+00:00,2026-07-01 03:30:07.276770831+00:00,24,1,42257733,,0.91,2147483647,178946783,15353,7,26,1,0,MCLQ6-MCLX6
2026-07-01 03:35:39.466088093+00:00,2026-07-01 03:35:39.465978189+00:00,24,1,42598223,,0.51,2147483647,179092352,14585,7,26,1,0,MCLQ6-MCLV6
2026-07-01 04:26:07.213848212+00:00,2026-07-01 04:26:07.213649151+00:00,24,1,42001996,,69.99,2147483647,179531225,16953,7,26,1,0,MCLF7
2026-07-01 04:30:48.793508587+00:00,2026-07-01 04:30:48.793391061+00:00,24,1,42257733,,0.9,2147483647,179580501,21353,7,26,1,0,MCLQ6-MCLX6
2026-07-01 04:34:40.444057467+00:00,2026-07-01 04:34:40.442572501+00:00,24,1,42155862,,0.91,2147483647,179618448,11856,7,26,1,0,MCLU6-MCLZ6
2026-07-01 05:29:00.362030071+00:00,2026-07-01 05:29:00.361869105+00:00,24,1,42002509,,67.67,2147483647,180328823,16652,8,26,1,0,MCLG7
2026-07-01 05:34:59.245898214+00:00,2026-07-01 05:34:59.245787255+00:00,24,1,42224682,,1.17,2147483647,180528776,10639,7,26,1,0,MCLQ6-MCLZ6
2026-07-01 05:35:18.639662108+00:00,2026-07-01 05:35:18.639544655+00:00,24,1,42224682,,1.16,2147483647,180546165,15377,7,26,1,0,MCLQ6-MCLZ6
2026-07-01 05:35:31.136422019+00:00,2026-07-01 05:35:31.136307837+00:00,24,1,42224682,,1.15,2147483647,180556635,16476,7,26,1,0,MCLQ6-MCLZ6
2026-07-01 05:35:52.011581670+00:00,2026-07-01 05:35:52.011253055+00:00,24,1,42026453,,68.58,2147483647,180581925,12092,4,26,1,0,MCLZ6
2026-07-01 05:40:05.160059894+00:00,2026-07-01 05:40:05.156697159+00:00,24,1,42026511,,69.65,2147483647,180706146,13979,4,26,1,0,MCLQ6
2026-07-01 05:40:05.177590194+00:00,2026-07-01 05:40:05.176886635+00:00,24,1,42026511,,69.66,2147483647,180707390,15645,7,26,1,0,MCLQ6
2026-07-01 05:42:05.271477223+00:00,2026-07-01 05:42:05.271278547+00:00,24,1,42026511,,69.65,2147483647,180789763,13266,7,26,1,0,MCLQ6
2026-07-01 05:42:05.292776286+00:00,2026-07-01 05:42:05.291914861+00:00,24,1,42026511,,69.64,2147483647,180790272,10994,4,26,1,0,MCLQ6
2026-07-01 05:42:05.318007668+00:00,2026-07-01 05:42:05.317729461+00:00,24,1,42024444,,69.15,2147483647,180791162,14681,4,26,1,0,MCLV6
2026-07-01 05:42:05.337285249+00:00,2026-07-01 05:42:05.336356029+00:00,24,1,42026511,,69.64,2147483647,180791291,14933,7,26,1,0,MCLQ6
2026-07-01 05:42:09.432583154+00:00,2026-07-01 05:42:09.432170917+00:00,24,1,42026511,,69.63,2147483647,180799724,12996,4,26,1,0,MCLQ6
2026-07-01 05:53:02.103996766+00:00,2026-07-01 05:53:02.098674331+00:00,24,1,42026511,,69.63,2147483647,181176757,12450,7,26,1,0,MCLQ6
2026-07-01 05:53:02.105018019+00:00,2026-07-01 05:53:02.099324107+00:00,24,1,42025624,,69.41,2147483647,181176825,12463,4,26,1,0,MCLU6
2026-07-01 05:53:02.107187083+00:00,2026-07-01 05:53:02.100797001+00:00,24,1,42025624,,69.41,2147483647,181176975,11433,7,26,1,0,MCLU6
